,time,heart_rate,rr_interval,current_state
874,873.9759199619293,71,913,1
875,874.9656980037689,70,890,1
876,876.0016996860504,71,814,1
877,876.9915628433228,71,896,1
878,877.9812068939209,71,932,1
879,878.9716782569885,71,816,1
880,879.9611730575562,71,800,1
881,881.0414443016052,72,904,1
882,882.0320031642914,71,788,1
883,882.9766089916229,72,778,1
884,883.9680781364441,73,847,1
885,885.0022525787354,73,759,1
886,885.9917554855347,73,755,1
887,886.9813878536224,74,860,1
888,887.9736230373383,74,890,1
889,888.9631335735321,74,761,1
890,889.9978287220001,74,860,1
891,890.9870872497559,74,944,1
892,891.9767653942108,73,886,1
893,892.9686954021454,73,742,1
894,894.0020978450775,74,790,1
895,894.9938805103302,75,902,1
896,895.9824478626251,74,831,1
897,896.9726946353912,75,794,1
898,897.9624366760254,75,856,1
899,898.9977712631226,75,882,1
900,899.9873421192169,75,763,1
901,900.9783298969269,75,740,1
902,901.96843957901,77,704,1
903,903.0030291080475,78,769,1
904,903.9934072494507,78,731,1
905,904.9829225540161,78,828,1
906,905.9734692573547,78,929,1
907,906.963214635849,77,836,1
908,907.999655008316,76,879,1
909,908.9894156455994,76,802,1
910,909.9781527519226,76,739,1
911,910.9690115451813,76,781,1
912,912.0042221546173,76,879,1
913,912.9947183132172,76,782,1
914,913.9834840297699,75,842,1
915,914.9741039276123,75,914,1
916,916.0115239620209,74,854,1
917,916.9987831115723,75,850,1
918,917.9901201725006,75,940,1
919,918.9806559085846,74,903,1
920,919.9688131809235,73,842,1
921,921.0038363933563,73,986,1
922,922.039332151413,73,997,1
923,922.9840109348297,72,906,1
924,923.9738912582397,71,902,1
925,924.9644546508789,70,910,1
926,926.0004653930664,70,808,1
927,926.9894344806671,70,838,3
928,927.9797847270966,70,954,3
929,928.9691624641418,70,908,3
930,929.9590291976929,70,837,2
931,931.0396559238434,70,849,2
932,931.9840912818909,70,857,2
933,932.9747314453125,70,755,2
934,933.9644389152527,71,720,2
935,935.0002975463867,73,760,2
936,935.989542722702,73,970,2
937,936.9797036647797,72,849,2
938,937.9699327945709,72,812,2
939,938.9601035118103,72,846,2
940,939.9953107833862,72,843,2
941,940.985846042633,72,757,2
942,942.0200402736664,72,746,2
943,942.9643988609314,73,843,2
944,944.0001969337463,74,1004,2
945,944.990273475647,73,982,2
946,945.9803304672241,71,868,2
947,946.9702739715576,71,931,2
948,947.9603641033173,71,969,2
949,948.9958236217499,70,890,2
950,949.9855356216431,70,813,2
951,950.9751152992249,70,863,2
952,951.9655504226685,71,946,2
953,953.0003807544708,70,934,2
954,953.9907984733582,70,860,2
955,954.980462551117,70,1008,2
956,955.9706337451935,69,949,2
957,956.9607124328613,68,928,2
958,957.9963345527649,68,986,2
959,958.9853363037109,68,984,2
960,959.9756455421448,67,866,2
961,960.9659473896027,67,868,2
962,962.0016670227051,68,848,2
963,962.9912502765656,68,966,2
964,963.9810647964478,68,1053,2
965,964.9707853794098,67,962,2
966,966.0068280696869,66,921,2
967,966.9969317913055,66,983,2
968,967.9862806797028,66,895,3
969,968.9771449565887,66,920,3
970,969.9663021564484,66,961,3
971,971.0017631053925,66,887,3
972,971.991203546524,66,889,3
973,973.026820898056,67,856,3
974,973.9723858833313,67,747,3
975,974.961658000946,69,716,3
976,975.9976828098297,71,732,3
977,976.989828824997,74,701,3
978,977.9771852493286,75,704,1
979,978.9679317474365,77,830,1
980,980.0923082828522,77,721,1
981,981.0374548435211,78,717,1
982,981.9827055931091,80,778,1
983,982.9739673137665,80,691,1
984,983.9627566337585,81,718,1
985,984.9973051548004,81,734,1
986,985.9873552322388,82,700,1
987,986.9782025814056,82,725,1
988,987.9673159122467,82,809,1
989,989.0026152133942,81,778,1
990,989.9927408695221,81,727,1
991,990.985387802124,81,772,1
992,991.9726378917694,81,836,1
993,992.9628427028656,80,747,1
994,993.9975905418396,80,778,1
995,994.9879686832428,79,881,1
996,995.9777150154114,78,800,1
997,996.9679710865021,78,814,1
998,998.0046627521515,78,917,1
999,998.9931926727295,77,884,1
1000,999.9831545352936,76,781,1
1001,1000.9732413291931,76,891,1
1002,1001.9641788005829,76,899,1
1003,1002.9982078075409,75,787,1
1004,1003.9885997772217,75,798,1
1005,1004.9780685901642,75,933,1
1006,1005.9684827327728,74,812,1
1007,1007.0050556659698,74,796,1
1008,1007.9943265914917,74,921,1
1009,1008.9850859642029,74,936,1
1010,1009.9739534854889,73,806,1
1011,1010.9636070728302,73,835,1
1012,1011.998785495758,73,878,1
1013,1012.9888663291931,72,879,1
1014,1013.9785130023956,72,941,1
1015,1014.9692776203156,71,886,1
1016,1016.003541469574,71,802,1
1017,1016.9944751262665,71,856,1
1018,1017.9840714931488,71,957,1
1019,1018.9744098186493,71,897,1
1020,1019.9646790027618,70,927,1
1021,1020.9990584850311,70,967,1
1022,1021.989336013794,69,894,1
1023,1022.9817631244659,69,954,1
1024,1023.9698085784912,69,990,1
1025,1025.0044405460358,68,891,1
1026,1025.9948062896729,68,830,1
1027,1026.9849781990051,69,868,1
1028,1027.9751353263855,68,890,1
1029,1028.9648311138153,68,833,1
1030,1030.0453298091888,68,945,1
1031,1031.034439086914,69,1039,1
1032,1031.9795489311218,68,944,1
1033,1032.9703567028046,67,996,1
1034,1034.0045216083527,67,1044,1
1035,1034.9959025382996,66,964,1
1036,1035.9840223789215,66,881,1
1037,1036.973201751709,66,911,1
1038,1037.9630143642426,66,985,1
1039,1038.9979791641235,66,923,1
1040,1039.9876646995544,66,885,1
1041,1040.976289987564,66,995,1
1042,1041.9693043231964,66,908,1
1043,1043.0009286403656,65,948,1
1044,1043.9902334213257,65,979,1
1045,1044.9799418449402,65,929,1
1046,1045.970697402954,65,874,1
1047,1046.9586560726166,66,941,1
1048,1047.9941108226776,66,968,1
1049,1048.9827783107758,66,887,1
1050,1049.9738659858704,66,945,1
1051,1050.9618320465088,66,993,1
1052,1051.9975447654724,65,876,1
1053,1052.9870030879974,66,896,1
1054,1053.9761245250702,66,966,1
1055,1054.9668383598328,66,869,1
1056,1055.9585711956024,66,880,1
1057,1056.9913012981415,67,1005,1
1058,1057.9792084693909,66,975,1
1059,1058.9689722061157,66,889,1
1060,1059.9585101604462,66,943,1
1061,1060.992977142334,66,990,1
1062,1061.9832589626312,66,921,1
1063,1062.9742329120636,66,976,1
1064,1063.9615414142609,66,921,1
1065,1064.9969022274017,65,816,1
1066,1065.986569404602,66,860,1
1067,1066.9763221740723,67,1034,1
1068,1067.9655663967133,67,969,1
1069,1068.9554569721222,66,888,1
1070,1069.9898076057434,66,964,1
1071,1070.9800312519073,66,1035,1
1072,1071.9690599441528,66,963,1
1073,1072.9587261676788,65,968,1
1074,1073.9932832717896,65,1013,1
1075,1074.9838228225708,65,841,1
1076,1075.9730806350708,65,885,1
1077,1077.0093622207642,66,999,1
1078,1077.952661037445,66,935,1
1079,1079.0313999652863,65,895,1
1080,1080.0214567184448,66,984,1
1081,1080.9660482406616,66,993,1
1082,1081.9552612304688,65,889,1
1083,1082.9452509880066,65,958,1
1084,1083.9803457260132,65,1003,1
1085,1084.9697148799896,65,965,1
1086,1085.9591386318207,65,915,1
1087,1086.9502620697021,65,978,1
1088,1087.9834887981415,65,1042,1
1089,1088.9739398956299,64,930,1
1090,1089.9629390239716,64,997,1
1091,1090.9532396793365,64,988,1
1092,1091.9448878765106,64,871,1
1093,1092.9774408340454,64,871,1
1094,1093.9673461914062,65,976,1
1095,1094.9575583934784,65,925,1
1096,1095.9475693702698,65,839,1
1097,1096.9821169376373,66,1016,1
1098,1097.9710671901703,66,1022,1
1099,1098.960990190506,65,934,1
1100,1099.9501526355743,65,978,1
1101,1100.9407486915588,65,885,1
1102,1101.9744322299957,65,886,1
1103,1102.9649856090546,65,943,1
1104,1103.9534521102905,65,894,1
1105,1104.9443290233612,66,826,1
1106,1105.9786751270294,66,948,1
1107,1106.968165397644,66,986,1
1108,1107.9583904743195,66,886,1
1109,1108.948510169983,66,952,1
1110,1109.9372367858887,66,940,1
1111,1110.9743900299072,66,818,1
1112,1111.962307691574,66,840,1
1113,1112.952073097229,67,975,1
1114,1113.9413673877716,67,941,1
1115,1114.976369380951,67,846,1
1116,1115.9656262397766,67,889,3
1117,1116.9561216831207,67,996,3
1118,1117.944759130478,67,1009,3
1119,1118.9353528022766,66,900,3
1120,1119.9696063995361,66,1006,2
1121,1120.9621801376343,66,932,2
1122,1121.9493427276611,66,798,2
1123,1122.9387459754944,68,721,2
1124,1123.9734392166138,70,878,2
1125,1124.964019060135,71,1020,2
1126,1125.9525458812714,70,884,2
1127,1126.943960428238,70,918,2
1128,1127.9325618743896,69,978,2
1129,1129.0121397972107,69,954,2
1130,1130.047467470169,68,860,2
1131,1130.9475016593933,69,830,2
1132,1131.9374043941498,69,948,2
1133,1132.971615076065,69,833,2
1134,1133.961276769638,69,789,2
1135,1134.950929403305,70,888,2
1136,1135.9410128593445,70,964,2
1137,1136.9304814338684,69,864,2
1138,1137.9653191566467,70,923,2
1139,1138.9547545909882,69,925,2
1140,1139.9448120594025,69,798,2
1141,1140.9346542358398,69,876,2
1142,1141.9698038101196,70,958,2
1143,1142.95974111557,69,791,2
1144,1143.9490966796875,70,873,2
1145,1144.939024925232,70,987,2
1146,1145.9286949634552,70,907,2
1147,1146.963633775711,69,864,2
1148,1147.9525907039642,69,934,2
1149,1148.943552017212,69,929,2
1150,1149.9326417446136,69,765,3
1151,1150.9672102928162,70,844,3
1152,1151.9576961994171,71,955,3
1153,1152.9475812911987,70,836,3
1154,1153.9366054534912,71,798,3
1155,1154.927286863327,71,877,3
1156,1155.9620459079742,71,776,3
1157,1156.9510307312012,72,732,3
1158,1157.9406878948212,73,803,3
1159,1158.9309241771698,73,993,3
1160,1159.965936422348,72,872,1
1161,1160.9563624858856,71,759,1
1162,1161.9456541538239,72,800,1
1163,1162.9382059574127,72,964,1
1164,1163.9254322052002,72,921,1
1165,1164.9602041244507,71,778,1
1166,1165.9500193595886,72,852,1
1167,1166.9399042129517,72,939,1
1168,1167.9291484355927,72,877,1
1169,1168.9649715423584,72,809,1
1170,1169.9544727802277,72,900,1
1171,1170.944096326828,72,820,1
1172,1171.9340777397156,72,778,1
1173,1172.9240083694458,72,873,1
1174,1173.9587829113007,72,909,1
1175,1174.948462486267,72,805,1
1176,1175.9383602142334,73,862,1
1177,1176.9307370185852,73,869,1
1178,1178.00985622406,73,785,1
1179,1178.9981575012207,73,901,1
1180,1179.987266778946,73,887,1
1181,1180.9323482513428,73,774,1
1182,1181.9245162010193,74,797,1
1183,1182.9574072360992,73,843,1
1184,1183.9483518600464,73,753,1
1185,1184.9368259906769,74,795,1
1186,1185.9273917675018,74,934,1
1187,1186.9615252017975,73,881,1
1188,1187.9518349170685,73,830,1
1189,1188.9414551258087,74,967,1
1190,1189.932228565216,73,915,1
1191,1190.9230308532715,72,821,1
1192,1191.9561972618103,72,895,1
1193,1192.945378780365,72,942,1
1194,1193.9351234436035,71,776,1
1195,1194.9248671531677,72,877,1
1196,1195.9604856967926,72,992,1
1197,1196.9506859779358,72,915,1
1198,1197.939908027649,71,913,1
1199,1198.9310970306396,70,956,1
1200,1199.9197602272034,70,911,1
1201,1200.9541521072388,70,823,1
1202,1201.9437685012817,70,927,1
1203,1202.9339530467987,70,823,1
1204,1203.923434495926,70,757,1
1205,1204.9591464996338,71,841,1
1206,1205.9496042728424,71,972,1
1207,1206.9384734630585,71,878,1
1208,1207.9303185939789,70,949,1
1209,1208.9190244674683,70,924,1
1210,1209.954152584076,70,895,1
1211,1210.943613767624,69,943,1
1212,1211.9334828853607,69,923,1
1213,1212.9239284992218,69,819,1
1214,1213.9578430652618,69,890,1
1215,1214.9477033615112,70,831,1
1216,1215.9376142024994,70,770,1
1217,1216.9272005558014,71,869,1
1218,1217.9168150424957,71,992,1
1219,1218.9521329402924,71,882,1
1220,1219.942568063736,70,804,1
1221,1220.9322896003723,70,967,1
1222,1221.9214243888855,70,835,1
1223,1222.912666797638,70,906,1
1224,1223.946939945221,70,1007,1
1225,1224.9363029003143,69,913,1
1226,1225.9710566997528,69,855,1
1227,1226.9160430431366,69,969,1
1228,1227.9968492984772,68,983,1
1229,1228.9853813648224,68,842,1
1230,1229.9305052757263,68,921,1
1231,1230.9201457500458,68,907,1
1232,1231.9108695983887,68,832,1
1233,1232.9455287456512,69,918,1
1234,1233.9348890781403,69,1006,1
1235,1234.9249188899994,68,959,1
1236,1235.915001153946,68,855,1
1237,1236.9499416351318,68,932,1
1238,1237.9394595623016,68,851,1
1239,1238.929654598236,68,847,1
1240,1239.9212336540222,69,960,1
1241,1240.909315109253,69,980,1
1242,1241.9442064762115,68,873,1
1243,1242.9344806671143,68,891,1
1244,1243.9236805438995,68,907,1
1245,1244.9143373966217,68,811,1
1246,1245.9491953849792,68,930,1
1247,1246.938835144043,68,975,1
1248,1247.9298295974731,68,861,1
1249,1248.9192037582397,68,792,1
1250,1249.9082827568054,69,891,1
1251,1250.9440426826477,69,890,1
1252,1251.9332292079926,68,876,1
1253,1252.9228029251099,69,973,1
1254,1253.914181470871,68,929,1
1255,1254.947999238968,68,826,1
1256,1255.93736577034,68,879,1
1257,1256.9281768798828,68,943,1
1258,1257.9187757968903,68,779,1
1259,1258.90984249115,69,817,1
1260,1259.9431958198547,70,963,1
1261,1260.9330446720123,70,958,1
1262,1261.9224610328674,69,868,1
1263,1262.9120326042175,69,932,1
1264,1263.9476175308228,69,981,1
1265,1264.9367842674255,68,922,1
1266,1265.9271667003632,68,917,1
1267,1266.916695356369,68,958,1
1268,1267.9062898159027,68,844,1
1269,1268.9416980743408,68,859,1
1270,1269.9315435886383,69,947,1
1271,1270.9210624694824,69,887,1
1272,1271.9128510951996,69,798,1
1273,1272.946751832962,69,985,1
1274,1273.9372553825378,69,894,1
1275,1274.928201675415,69,861,1
1276,1275.9615290164948,69,954,1
1277,1276.9064710140228,69,939,1
1278,1277.9865827560425,68,846,1
1279,1278.9754185676575,69,921,1
1280,1279.9203689098358,68,822,1
1281,1280.9104804992676,68,885,1
1282,1281.9458005428314,69,1015,1
1283,1282.9355690479279,68,953,1
1284,1283.9275889396667,68,888,1
1285,1284.9150576591492,68,948,1
1286,1285.9056661128998,68,935,1
1287,1286.9407880306244,68,828,1
1288,1287.929857492447,68,895,1
1289,1288.922259569168,69,883,1
1290,1289.9096982479095,69,782,1
1291,1290.9451179504395,69,859,1
1292,1291.9345998764038,70,985,1
1293,1292.9241261482239,70,917,1
1294,1293.9160406589508,69,832,1
1295,1294.9045917987823,69,980,1
1296,1295.939020395279,69,846,1
1297,1296.9291191101074,69,833,1
1298,1297.920921087265,69,875,1
1299,1298.9091084003448,70,775,1
1300,1299.9438178539276,70,847,1
1301,1300.9335696697235,71,983,1
1302,1301.9234538078308,70,896,1
1303,1302.9167280197144,70,804,1
1304,1303.9038286209106,71,842,1
1305,1304.9394240379333,70,832,1
1306,1305.9284188747406,70,828,1
1307,1306.918613910675,71,947,1
1308,1307.9079759120941,70,950,1
1309,1308.943062543869,70,864,1
1310,1309.9334461688995,70,847,1
1311,1310.9240410327911,70,942,1
1312,1311.9162685871124,69,825,1
1313,1312.948137998581,69,794,1
1314,1313.937605381012,71,825,3
1315,1314.9282953739166,71,785,3
1316,1315.9186041355133,71,703,3
1317,1316.9102759361267,72,716,3
1318,1317.9423599243164,75,810,2
1319,1318.9321324825287,74,774,2
1320,1319.9221732616425,75,731,2
1321,1320.912412405014,76,724,2
1322,1321.9020359516144,76,721,2
1323,1322.936505317688,77,780,2
1324,1323.9269862174988,77,900,2
1325,1324.9165403842926,77,778,2
1326,1325.908774137497,77,848,2
1327,1326.9869229793549,77,917,2
1328,1327.9766273498535,76,856,2
1329,1328.9675586223602,75,764,2
1330,1329.9571361541748,76,863,2
1331,1330.9019994735718,75,850,2
1332,1331.936628818512,75,761,2
1333,1332.9265542030334,75,841,2
1334,1333.9165182113647,75,922,2
1335,1334.9061954021454,74,767,2
1336,1335.9410614967346,74,810,2
1337,1336.9310491085052,75,913,2
1338,1337.9208660125732,74,934,2
1339,1338.9108777046204,73,828,2
1340,1339.9030358791351,73,821,2
1341,1340.9358320236206,73,963,2
1342,1341.9264287948608,72,863,2
1343,1342.9157137870789,72,932,2
1344,1343.9058692455292,71,972,2
1345,1344.940454006195,71,896,2
1346,1345.930093050003,70,864,2
1347,1346.9206111431122,70,925,2
1348,1347.9106781482697,70,807,2
1349,1348.9003608226776,70,804,2
1350,1349.9355990886688,70,972,3
1351,1350.9250602722168,70,903,3
1352,1351.9149491786957,70,840,3
1353,1352.9057562351227,70,906,3
1354,1353.9398436546326,70,856,3
1355,1354.9297695159912,69,744,3
1356,1355.9211115837097,70,721,3
1357,1356.9097936153412,73,773,3
1358,1357.9002237319946,73,912,3
1359,1358.934834241867,72,797,3
1360,1359.9248533248901,72,777,1
1361,1360.9146256446838,73,908,1
1362,1361.9042789936066,73,1016,1
1363,1362.9399542808533,72,935,1
1364,1363.9293122291565,71,888,1
1365,1364.921272277832,70,937,1
1366,1365.9096057415009,70,837,1
1367,1366.899349451065,70,860,1
1368,1367.9352638721466,70,918,1
1369,1368.9252228736877,70,849,1
1370,1369.9141569137573,70,805,1
1371,1370.904128074646,70,920,1
1372,1371.9389317035675,71,1000,1
1373,1372.9292006492615,69,894,1
1374,1373.9192728996277,69,974,1
1375,1374.9094622135162,69,877,1
1376,1375.8987567424774,68,883,1
1377,1376.9790422916412,69,946,1
1378,1377.9691338539124,68,887,1
1379,1378.9140632152557,68,845,1
1380,1379.9035725593567,69,981,1
1381,1380.9385876655579,68,1005,1
1382,1381.9312760829926,68,892,1
1383,1382.9188566207886,67,999,1
1384,1383.9084820747375,67,920,1
1385,1384.9438219070435,67,955,1
1386,1385.9341418743134,67,1004,1
1387,1386.9681987762451,66,915,1
1388,1387.9132318496704,66,839,1
1389,1388.903466463089,67,859,1
1390,1389.9386043548584,67,885,1
1391,1390.930160999298,67,828,1
1392,1391.9187636375427,68,951,1
1393,1392.9085612297058,68,982,1
1394,1393.9007461071014,67,865,1
1395,1394.9331142902374,67,895,1
1396,1395.9268913269043,68,982,1
1397,1396.9131581783295,67,927,1
1398,1397.903203010559,67,863,1
1399,1398.9375343322754,67,946,1
1400,1399.927749633789,67,850,1
1401,1400.9181110858917,67,831,1
1402,1401.9087414741516,68,887,1
1403,1402.8983597755432,68,889,1
1404,1403.9322192668915,69,838,1
1405,1404.9228100776672,70,944,1
1406,1405.9125757217407,70,860,1
1407,1406.9026880264282,70,826,1
1408,1407.9384229183197,70,926,1
1409,1408.9277019500732,69,951,1
1410,1409.9210460186005,69,853,1
1411,1410.9070174694061,70,895,1
1412,1411.8977806568146,70,818,1
1413,1412.9322295188904,70,757,1
1414,1413.92271900177,72,831,1
1415,1414.912124633789,71,867,1
1416,1415.9019725322723,71,896,1
1417,1416.9370102882385,71,980,1
1418,1417.9273374080658,70,938,1
1419,1418.9176423549652,70,875,1
1420,1419.9070892333984,69,918,1
1421,1420.8979880809784,69,968,1
1422,1421.9318783283234,69,872,1
1423,1422.9222121238708,69,894,1
1424,1423.9148969650269,69,921,1
1425,1424.9033579826355,68,825,1
1426,1425.9814403057098,68,891,1
1427,1426.9717445373535,69,969,1
1428,1427.9619834423065,68,901,1
1429,1428.9060275554657,68,888,1
1430,1429.8965046405792,68,986,1
1431,1430.931293964386,68,952,1
1432,1431.921707391739,68,845,1
1433,1432.9149911403656,68,990,1
1434,1433.9015367031097,68,854,1
1435,1434.9363496303558,68,884,1
1436,1435.926400899887,68,970,1
1437,1436.9158108234406,68,939,1
1438,1437.9092233181,67,858,1
1439,1438.8974905014038,67,903,1
1440,1439.9316642284393,67,1004,1
1441,1440.921132326126,67,842,1
1442,1441.9108469486237,67,901,1
1443,1442.9022946357727,68,936,1
1444,1443.9363503456116,68,828,1
1445,1444.925678730011,68,786,1
1446,1445.916386127472,69,915,1
1447,1446.9068841934204,69,974,1
1448,1447.8960247039795,68,871,1
1449,1448.931184053421,68,990,1
1450,1449.9211218357086,68,941,1
1451,1450.9117381572723,68,843,1
1452,1451.9006843566895,68,883,1
1453,1452.9369599819183,68,956,1
1454,1453.9265694618225,68,880,1
1455,1454.9151406288147,68,808,1
1456,1455.9060876369476,69,959,1
1457,1456.896335363388,69,879,1
1458,1457.930136680603,68,875,1
1459,1458.9209368228912,69,955,1
1460,1459.9106862545013,68,919,1
1461,1460.9008221626282,69,734,1
1462,1461.9352631568909,70,713,1
1463,1462.9250769615173,71,801,1
1464,1463.915133714676,73,1481,1
1465,1464.9051449298859,76,657,1
1466,1465.8949732780457,81,649,1
1467,1466.9303450584412,83,630,1
1468,1467.9205906391144,86,642,1
1469,1468.9100811481476,87,647,1
1470,1469.8998923301697,89,660,1
1471,1470.9355113506317,89,685,1
1472,1471.9254512786865,90,650,1
1473,1472.9147610664368,91,657,1
1474,1473.9046943187714,91,641,1
1475,1474.8954801559448,92,658,1
1476,1475.9749312400818,92,668,1
1477,1476.9653153419495,92,671,1
1478,1477.9543526172638,91,731,1
1479,1478.899833202362,89,870,1
1480,1479.93443775177,87,764,1
1481,1480.9245855808258,85,725,1
1482,1481.9141073226929,85,757,1
1483,1482.9045014381409,84,863,1
1484,1483.896512746811,82,759,1
1485,1484.928985118866,82,742,1
1486,1485.9218938350677,81,807,1
1487,1486.9114298820496,80,891,1
1488,1487.9000160694122,79,818,1
1489,1488.9384887218475,78,850,1
1490,1489.9255156517029,78,944,1
1491,1490.9139745235443,76,883,1
1492,1491.904522895813,76,781,1
1493,1492.89395070076,76,883,1
1494,1493.9288992881775,76,890,1
1495,1494.9193999767303,75,789,1
1496,1495.9089095592499,75,813,1
1497,1496.8992087841034,75,962,1
1498,1497.8891160488129,74,864,1
1499,1498.9260439872742,73,886,1
1500,1499.9142932891846,73,926,1
1501,1500.9035172462463,72,886,1
1502,1501.8938159942627,72,770,1
1503,1502.9329500198364,73,841,1
1504,1503.9190561771393,73,857,1
1505,1504.9091138839722,73,767,1
1506,1505.8986253738403,73,833,1
1507,1506.8886270523071,73,954,3
1508,1507.9233288764954,73,881,3
1509,1508.9130222797394,72,790,3
1510,1509.903203010559,73,698,3
1511,1510.8930761814117,75,708,2
1512,1511.9283468723297,77,783,2
1513,1512.9186689853668,76,747,2
1514,1513.9089727401733,76,712,2
1515,1514.8977942466736,77,773,2
1516,1515.8883197307587,78,976,2
1517,1516.925663948059,76,903,2
1518,1517.913319826126,76,787,2
1519,1518.904168844223,76,875,2
1520,1519.8935029506683,75,879,2
1521,1520.928087234497,75,729,2
1522,1521.9179360866547,76,742,2
1523,1522.9086472988129,77,815,2
1524,1523.8984134197235,76,890,2
1525,1524.888256072998,76,740,2
1526,1525.9678382873535,77,823,2
1527,1526.9580254554749,77,945,2
1528,1527.903255701065,75,881,2
1529,1528.8927736282349,75,782,2
1530,1529.9276032447815,76,776,2
1531,1530.9210166931152,76,758,2
1532,1531.9085507392883,77,687,2
1533,1532.8972194194794,79,680,2
1534,1533.8876948356628,80,712,2
1535,1534.9226698875427,81,744,2
1536,1535.9124732017517,81,996,2
1537,1536.9020507335663,80,951,2
1538,1537.8927762508392,78,844,2
1539,1538.9280152320862,77,840,2
1540,1539.917403936386,77,883,2
1541,1540.90793800354,76,777,2
1542,1541.897877216339,76,766,2
1543,1542.8865320682526,76,828,2
1544,1543.92192029953,76,804,2
1545,1544.9149205684662,75,820,2
1546,1545.9020156860352,75,921,2
1547,1546.8928952217102,75,897,3
1548,1547.9268958568573,74,790,3
1549,1548.9160912036896,74,886,3
1550,1549.905642747879,74,778,3
1551,1550.8959732055664,75,753,3
1552,1551.8844921588898,75,826,3
1553,1552.9192757606506,75,752,3
1554,1553.9089095592499,75,744,3
1555,1554.8983273506165,76,865,3
1556,1555.889699935913,76,769,3
1557,1556.9220843315125,75,754,1
1558,1557.911581993103,76,842,1
1559,1558.9048745632172,75,929,1
1560,1559.8916318416595,75,811,1
1561,1560.880942106247,75,850,1
1562,1561.9170470237732,75,773,1
1563,1562.9070076942444,76,783,1
1564,1563.894954442978,75,798,1
1565,1564.8838076591492,75,801,1
1566,1565.9178845882416,75,768,1
1567,1566.907306432724,76,723,1
1568,1567.896767616272,77,859,1
1569,1568.8870973587036,77,784,1
1570,1569.8760871887207,77,765,1
1571,1570.9119536876678,77,815,1
1572,1571.9000334739685,77,947,1
1573,1572.8899216651917,76,903,1
1574,1573.8794581890106,75,798,1
1575,1574.9591941833496,75,836,1
1576,1575.948900938034,75,865,1
1577,1576.9385766983032,75,770,1
1578,1577.8826174736023,75,736,1
1579,1578.8721873760223,76,761,1
1580,1579.9072897434235,77,709,1
1581,1580.8962259292603,78,686,1
1582,1581.8859541416168,79,910,1
1583,1582.8770835399628,79,923,1
1584,1583.9104115962982,78,863,1
1585,1584.8995606899261,77,836,1
1586,1585.890305519104,76,877,1
1587,1586.8798401355743,75,793,1
1588,1587.8689966201782,75,754,1
1589,1588.9031224250793,76,834,1
1590,1589.893965959549,75,904,1
1591,1590.8824951648712,75,777,1
1592,1591.8724167346954,75,901,1
1593,1592.9067413806915,75,961,1
1594,1593.896094083786,74,866,1
1595,1594.8862662315369,73,811,1
1596,1595.8759524822235,73,878,1
1597,1596.865852355957,73,929,1
1598,1597.9005782604218,72,850,1
1599,1598.8899433612823,72,984,1
1600,1599.8796961307526,71,973,1
1601,1600.8685874938965,71,858,1
1602,1601.9044842720032,70,867,1
1603,1602.8928816318512,70,919,1
1604,1603.8824117183685,70,910,1
1605,1604.8728642463684,70,830,1
1606,1605.8621027469635,70,954,1
1607,1606.8967702388763,70,917,1
1608,1607.8861317634583,70,868,1
1609,1608.8759841918945,70,927,1
1610,1609.8676657676697,69,951,1
1611,1610.9007713794708,69,860,1
1612,1611.8898041248322,69,873,1
1613,1612.8814651966095,70,912,1
1614,1613.8687648773193,70,823,1
1615,1614.8585877418518,70,784,1
1616,1615.893898010254,71,883,1
1617,1616.8829741477966,71,815,1
1618,1617.8733677864075,71,928,1
1619,1618.8629441261292,71,977,1
1620,1619.8977661132812,70,906,1
1621,1620.8868806362152,70,826,1
1622,1621.8774755001068,70,833,1
1623,1622.8660385608673,70,864,1
1624,1623.8588557243347,70,800,1
1625,1624.9357829093933,71,883,1
1626,1625.9250309467316,71,984,1
1627,1626.9158833026886,70,893,1
1628,1627.8591063022614,70,950,1
1629,1628.893973350525,70,969,1
1630,1629.8858721256256,69,898,1
1631,1630.8733530044556,69,896,1
1632,1631.863130569458,69,898,1
1633,1632.8534536361694,68,807,1
1634,1633.8875422477722,69,792,1
1635,1634.8772802352905,70,830,1
1636,1635.867005109787,70,807,1
1637,1636.856750011444,71,915,1
1638,1637.8912875652313,71,975,1
1639,1638.8816547393799,70,892,1
1640,1639.8708407878876,70,862,1
1641,1640.8602120876312,70,927,1
1642,1641.8500683307648,70,889,1
1643,1642.8852753639221,70,882,1
1644,1643.8751759529114,70,933,1
1645,1644.8652937412262,70,863,1
1646,1645.853765964508,70,828,1
1647,1646.8887586593628,70,893,1
1648,1647.8789551258087,70,793,1
1649,1648.8680930137634,70,840,1
1650,1649.857943058014,71,944,1
1651,1650.8479039669037,71,874,1
1652,1651.8833975791931,70,824,1
1653,1652.8726029396057,71,932,1
1654,1653.8620953559875,70,818,1
1655,1654.8515167236328,70,816,1
1656,1655.8867144584656,71,914,1
1657,1656.8757247924805,71,853,1
1658,1657.86634683609,71,793,1
1659,1658.8551824092865,72,907,1
1660,1659.8459687232971,71,892,1
1661,1660.8830106258392,71,818,1
1662,1661.870619058609,71,927,1
1663,1662.8592228889465,71,958,1
1664,1663.8494198322296,70,768,1
1665,1664.8839042186737,71,806,1
1666,1665.8736786842346,72,869,1
1667,1666.863439798355,72,829,1
1668,1667.8535430431366,72,747,1
1669,1668.843199968338,73,879,1
1670,1669.8776462078094,73,896,1
