,time,heart_rate,rr_interval,current_state
876,875.9749023914337,78,811,1
877,877.0106959342957,78,805,1
878,878.0031428337097,77,848,1
879,878.9891445636749,77,850,1
880,879.9791378974915,76,851,1
881,880.9694573879242,76,859,1
882,881.9596676826477,75,828,1
883,882.9943809509277,75,831,1
884,883.9857926368713,75,835,1
885,884.9746561050415,75,844,1
886,885.9644711017609,75,848,1
887,886.9549789428711,74,877,1
888,887.9890079498291,74,882,1
889,888.9793465137482,73,868,1
890,889.969979763031,73,886,1
891,891.0495047569275,72,864,1
892,892.039279460907,72,780,1
893,892.9847640991211,73,774,1
894,893.9770369529724,74,803,1
895,894.9644238948822,74,866,1
896,895.9544596672058,74,873,1
897,896.9898865222931,73,863,1
898,897.9792630672455,73,854,1
899,898.9705219268799,73,875,1
900,899.9592573642731,73,857,1
901,900.9951093196869,73,839,1
902,901.9846632480621,73,829,1
903,902.9746825695038,73,840,1
904,903.9644968509674,73,873,1
905,904.9550004005432,73,872,1
906,905.9924397468567,72,885,1
907,906.9799160957336,72,832,1
908,907.96941614151,72,808,1
909,908.9595777988434,73,793,1
910,909.9951260089874,73,769,1
911,910.9843192100525,74,776,1
912,911.9753115177155,75,793,1
913,912.9647047519684,75,757,1
914,913.9548738002777,76,772,1
915,914.989031791687,76,835,1
916,915.9794762134552,76,831,1
917,916.9701697826385,76,761,1
918,917.9598779678345,77,745,1
919,918.9947209358215,78,705,1
920,919.984445810318,78,706,1
921,920.9759562015533,80,722,1
922,921.9660637378693,80,753,1
923,922.9554462432861,81,775,1
924,923.9896728992462,81,818,1
925,924.9794209003448,80,834,1
926,925.9702000617981,80,902,1
927,927.0051727294922,78,932,1
928,927.9951372146606,76,930,1
929,928.987521648407,75,943,1
930,929.974901676178,74,889,1
931,930.9649186134338,73,837,1
932,931.9552502632141,74,805,1
933,932.9893400669098,74,777,3
934,933.9798362255096,74,765,3
935,935.0598747730255,75,788,3
936,935.9589507579803,75,826,3
937,937.0400035381317,75,833,2
938,937.9846312999725,75,860,2
939,938.9750204086304,75,858,2
940,939.9653172492981,74,838,2
941,940.955735206604,74,861,2
942,942.0789442062378,74,824,2
943,942.9801132678986,74,825,2
944,943.9695448875427,74,841,2
945,944.959798336029,74,849,2
946,945.9945342540741,74,844,2
947,947.0299172401428,74,847,2
948,947.974212884903,73,854,2
949,948.9642822742462,73,840,2
950,949.9543771743774,73,854,2
951,950.990047454834,73,882,2
952,951.9850928783417,73,828,2
953,952.9695498943329,72,842,2
954,953.959419965744,73,859,2
955,954.9943125247955,72,828,2
956,955.9852576255798,72,827,2
957,956.9746851921082,73,816,2
958,957.9649758338928,73,791,2
959,958.9554357528687,74,793,2
960,959.9899926185608,74,822,2
961,960.9797134399414,74,853,2
962,961.9702117443085,74,822,2
963,962.959676027298,74,857,2
964,963.9956920146942,74,859,2
965,964.9851913452148,74,802,2
966,965.978574514389,74,794,2
967,967.0100424289703,75,766,2
968,967.9553484916687,75,754,2
969,968.9896955490112,76,746,2
970,969.980033159256,77,759,2
971,970.969761133194,77,779,2
972,971.9600055217743,78,821,2
973,972.9953343868256,77,872,2
974,973.984946012497,76,862,2
975,974.9778921604156,76,896,2
976,976.0102272033691,75,874,2
977,976.9997179508209,75,815,2
978,977.9903841018677,74,815,2
979,978.9804856777191,74,809,2
980,980.0145814418793,74,802,2
981,980.9598016738892,75,812,2
982,981.9955399036407,75,843,2
983,982.9847853183746,75,839,2
984,983.975177526474,75,843,2
985,984.9644701480865,74,841,2
986,985.9552388191223,74,846,2
987,986.9900364875793,74,884,2
988,987.9796204566956,73,810,2
989,988.9723124504089,73,764,2
990,989.9604601860046,75,752,2
991,991.0399813652039,75,745,2
992,991.9849827289581,76,792,2
993,992.9747531414032,76,846,3
994,993.9649815559387,76,855,3
995,994.9552154541016,75,886,3
996,995.9905736446381,75,840,3
997,996.9796731472015,74,820,3
998,997.9701790809631,75,729,3
999,998.9605007171631,77,718,3
1000,999.9953660964966,77,711,3
1001,1000.9848799705505,78,701,3
1002,1001.9750533103943,80,728,3
1003,1002.9653923511505,80,773,1
1004,1003.955822467804,80,766,1
1005,1004.9924168586731,80,791,1
1006,1006.0252456665039,80,799,1
1007,1006.9699397087097,79,782,1
1008,1007.9601056575775,79,756,1
1009,1008.9955973625183,80,741,1
1010,1009.9853067398071,80,713,1
1011,1010.9764728546143,81,684,1
1012,1011.9683301448822,82,728,1
1013,1012.9563224315643,82,828,1
1014,1013.9896638393402,82,878,1
1015,1014.9807782173157,81,868,1
1016,1015.9702031612396,80,890,1
1017,1016.9601242542267,78,892,1
1018,1017.9956111907959,77,903,1
1019,1018.9853503704071,76,894,1
1020,1019.9757001399994,76,841,1
1021,1020.9655704498291,75,831,1
1022,1021.9563438892365,75,834,1
1023,1022.9909477233887,75,809,1
1024,1023.9806110858917,75,860,1
1025,1024.9707720279694,75,897,1
1026,1026.0059275627136,74,929,1
1027,1026.9960095882416,73,950,1
1028,1027.9853546619415,72,943,1
1029,1028.9755141735077,71,887,1
1030,1029.966594696045,71,853,1
1031,1030.95552110672,71,811,1
1032,1031.990310907364,72,786,1
1033,1032.98082280159,73,770,1
1034,1033.970584154129,73,785,1
1035,1034.9652473926544,74,831,1
1036,1035.9960713386536,74,854,1
1037,1036.985933303833,74,866,1
1038,1037.9752142429352,73,871,1
1039,1038.966367483139,73,909,1
1040,1040.0451366901398,73,894,1
1041,1041.0364501476288,72,842,1
1042,1041.9808962345123,72,753,1
1043,1043.0154671669006,74,720,1
1044,1043.9608416557312,75,688,1
1045,1044.9958851337433,77,686,1
1046,1045.9853556156158,79,713,1
1047,1046.9766886234283,79,821,1
1048,1047.96572971344,79,848,1
1049,1048.960578918457,79,872,1
1050,1049.9908890724182,78,858,1
1051,1050.9827868938446,77,935,1
1052,1051.9713859558105,76,963,1
1053,1052.9604742527008,75,946,1
1054,1053.995581150055,73,952,1
1055,1054.9864311218262,72,872,1
1056,1055.9774079322815,72,855,1
1057,1056.9655950069427,72,833,1
1058,1057.955813884735,72,815,1
1059,1058.9908120632172,72,833,1
1060,1059.9806542396545,72,918,1
1061,1060.971092224121,72,802,1
1062,1061.9608702659607,72,809,1
1063,1062.9503400325775,72,797,1
1064,1063.985309123993,73,816,1
1065,1064.97536611557,73,953,1
1066,1065.9656302928925,72,898,1
1067,1066.95596408844,72,870,1
1068,1067.9909298419952,71,911,1
1069,1068.9807143211365,71,913,1
1070,1069.970891714096,71,859,1
1071,1070.9612002372742,71,858,1
1072,1071.9521391391754,71,844,1
1073,1072.9863045215607,71,867,1
1074,1073.9761123657227,71,890,1
1075,1074.9658262729645,71,866,1
1076,1076.0009016990662,71,852,1
1077,1076.9919579029083,71,847,1
1078,1077.9810063838959,71,873,1
1079,1078.9724786281586,71,877,1
1080,1079.961082458496,71,852,1
1081,1080.952107667923,71,796,1
1082,1081.986000776291,72,794,1
1083,1082.9762208461761,72,833,1
1084,1083.9675002098083,73,863,1
1085,1084.9575371742249,73,888,1
1086,1085.9907653331757,72,925,1
1087,1086.9825639724731,71,963,1
1088,1087.9717218875885,70,936,1
1089,1088.961490869522,70,874,1
1090,1089.9517970085144,70,840,1
1091,1091.0305619239807,70,780,1
1092,1091.9762125015259,71,803,1
1093,1092.9665100574493,72,872,1
1094,1093.9594271183014,72,907,1
1095,1094.9914190769196,72,898,1
1096,1095.982489824295,72,858,1
1097,1097.0160348415375,71,858,1
1098,1097.961504459381,72,855,1
1099,1098.9513053894043,72,855,1
1100,1099.9868466854095,72,855,1
1101,1100.9769763946533,72,836,1
1102,1101.967248916626,72,799,1
1103,1102.9575037956238,72,776,1
1104,1103.9914255142212,74,740,1
1105,1104.981181383133,75,761,1
1106,1105.9713735580444,75,792,1
1107,1106.9617862701416,76,810,1
1108,1107.954068183899,76,780,1
1109,1108.9861693382263,76,774,1
1110,1109.9768681526184,77,754,1
1111,1110.9661948680878,77,738,1
1112,1111.9566028118134,79,730,1
1113,1112.9909119606018,79,714,1
1114,1113.9814155101776,80,720,1
1115,1114.9712657928467,81,726,1
1116,1115.961907863617,81,709,1
1117,1116.9513273239136,82,713,1
1118,1117.9864072799683,83,723,1
1119,1118.976282119751,83,695,1
1120,1119.9669225215912,84,743,1
1121,1120.9569759368896,84,751,1
1122,1121.991942167282,83,768,1
1123,1122.9814670085907,83,787,1
1124,1123.971398115158,82,743,1
1125,1125.0068514347076,82,715,1
1126,1125.9970891475677,83,712,1
1127,1126.9868936538696,83,763,1
1128,1127.9763777256012,83,834,1
1129,1128.968424797058,83,873,1
1130,1129.9570763111115,81,905,1
1131,1130.9915158748627,80,934,1
1132,1131.9818041324615,79,973,1
1133,1132.9729154109955,76,993,1
1134,1133.9622201919556,74,945,1
1135,1134.9513261318207,73,889,1
1136,1135.9867985248566,73,905,1
1137,1136.9775476455688,72,897,1
1138,1137.9668543338776,72,903,1
1139,1138.9570803642273,72,882,1
1140,1140.0390543937683,71,886,1
1141,1140.9822990894318,71,893,1
1142,1141.9721236228943,71,851,1
1143,1142.9616079330444,71,832,1
1144,1143.952834367752,71,827,1
1145,1144.9873740673065,72,811,1
1146,1145.9764425754547,72,814,1
1147,1146.9666965007782,73,796,1
1148,1147.9578940868378,74,749,1
1149,1148.9913244247437,74,728,3
1150,1149.9816155433655,76,718,3
1151,1150.9718396663666,77,778,3
1152,1151.9616494178772,78,741,2
1153,1152.9520094394684,78,721,2
1154,1153.987032175064,79,725,2
1155,1154.9773330688477,80,748,2
1156,1155.9670631885529,80,735,2
1157,1156.9567594528198,81,756,2
1158,1157.9916610717773,81,753,2
1159,1158.982652425766,81,852,2
1160,1159.9720690250397,80,856,2
1161,1160.9625778198242,79,926,2
1162,1161.951553106308,78,886,2
1163,1162.9874923229218,77,865,2
1164,1163.9778966903687,76,883,2
1165,1164.9673566818237,75,828,2
1166,1165.9565393924713,75,796,2
1167,1166.9920892715454,75,785,2
1168,1167.9825460910797,75,802,2
1169,1168.9717812538147,75,809,2
1170,1169.961862564087,76,791,2
1171,1170.9520173072815,76,794,2
1172,1171.9866862297058,76,815,2
1173,1172.9781475067139,76,849,2
1174,1173.9670658111572,76,877,2
1175,1175.0023975372314,75,870,2
1176,1175.9917328357697,75,847,2
1177,1177.0267770290375,74,849,2
1178,1177.9715988636017,74,860,2
1179,1178.9634046554565,74,842,2
1180,1179.9520516395569,74,818,2
1181,1180.9872300624847,74,817,2
1182,1181.9776303768158,74,800,2
1183,1182.9670701026917,74,798,2
1184,1183.957771062851,75,818,2
1185,1184.9922018051147,75,763,2
1186,1185.982206583023,75,810,2
1187,1186.9720203876495,76,809,2
1188,1187.96218085289,76,815,2
1189,1188.9521884918213,76,810,3
1190,1190.0330564975739,76,818,3
1191,1190.9778113365173,76,832,3
1192,1191.96759390831,75,800,3
1193,1192.9569053649902,76,795,3
1194,1193.9927353858948,76,772,3
1195,1194.9824814796448,76,781,3
1196,1195.9720652103424,76,782,3
1197,1196.9626922607422,77,803,3
1198,1197.9527606964111,77,843,3
1199,1198.9878742694855,76,834,3
1200,1199.9770305156708,76,836,1
1201,1200.9674072265625,76,811,1
1202,1201.9575278759003,75,819,1
1203,1202.9937880039215,76,754,1
1204,1203.982986688614,76,749,1
1205,1204.9732644557953,77,742,1
1206,1205.963858127594,78,740,1
1207,1206.9529039859772,78,778,1
1208,1207.9880139827728,79,774,1
1209,1208.9779143333435,79,790,1
1210,1209.967164516449,79,882,1
1211,1210.9581282138824,78,826,1
1212,1211.9934782981873,77,827,1
1213,1212.9826920032501,77,788,1
1214,1213.972566127777,77,755,1
1215,1214.962554693222,78,736,1
1216,1215.9975836277008,78,687,1
1217,1216.9883127212524,80,671,1
1218,1217.9774959087372,82,641,1
1219,1218.9679870605469,83,663,1
1220,1219.9649167060852,85,745,1
1221,1220.9944252967834,84,821,1
1222,1221.982703924179,83,805,1
1223,1222.9726285934448,82,872,1
1224,1224.008014202118,80,922,1
1225,1224.9980912208557,79,805,1
1226,1225.9873530864716,78,755,1
1227,1226.9796571731567,79,743,1
1228,1227.9681222438812,79,713,1
1229,1228.9583642482758,81,712,1
1230,1229.9928755760193,81,720,1
1231,1230.9828798770905,82,717,1
1232,1231.9732468128204,82,720,1
1233,1232.9634137153625,83,716,1
1234,1233.9530789852142,83,707,1
1235,1234.9881167411804,84,722,1
1236,1235.9778189659119,84,752,1
1237,1236.9682323932648,84,759,1
1238,1237.9574556350708,84,797,1
1239,1239.0377311706543,83,852,1
1240,1239.984860420227,82,824,1
1241,1240.9731860160828,80,818,1
1242,1241.9628694057465,80,870,1
1243,1242.9560778141022,79,846,1
1244,1243.988217830658,78,832,1
1245,1244.9783961772919,78,774,1
1246,1245.9686424732208,78,736,1
1247,1246.9585256576538,79,702,1
1248,1247.9933257102966,80,697,1
1249,1248.9832875728607,80,731,1
1250,1249.9730803966522,81,815,1
1251,1250.9630892276764,80,805,1
1252,1251.9558417797089,80,815,1
1253,1252.987716436386,79,808,1
1254,1253.9788126945496,79,756,1
1255,1254.9688289165497,79,745,1
1256,1255.9585056304932,80,764,1
1257,1256.9935488700867,80,750,1
1258,1257.9836506843567,80,760,1
1259,1259.0185391902924,80,778,1
1260,1259.9637567996979,80,797,1
1261,1260.956864118576,80,828,1
1262,1261.9881205558777,79,894,1
1263,1262.9794299602509,78,860,1
1264,1263.9682364463806,77,846,1
1265,1264.9600653648376,77,826,1
1266,1265.9929790496826,76,828,1
1267,1266.9836792945862,76,826,1
1268,1267.9732112884521,76,786,1
1269,1268.965409040451,76,767,1
1270,1269.953545331955,77,775,1
1271,1270.9894847869873,77,830,1
1272,1271.9783084392548,77,852,1
1273,1272.9687464237213,77,879,1
1274,1274.0038332939148,75,911,1
1275,1274.9939196109772,74,939,1
1276,1275.9834485054016,73,861,1
1277,1276.973844051361,73,839,1
1278,1277.9640588760376,73,816,1
1279,1278.9537386894226,73,782,1
1280,1279.9888625144958,74,787,1
1281,1280.9799411296844,74,805,1
1282,1281.9687802791595,75,844,1
1283,1282.958565235138,74,913,1
1284,1283.9937326908112,73,887,1
1285,1284.985605955124,73,855,1
1286,1285.9745128154755,73,843,1
1287,1286.9637894630432,73,833,1
1288,1287.9537229537964,73,756,1
1289,1289.0346686840057,74,748,1
1290,1289.9786794185638,75,764,1
1291,1290.9686045646667,76,730,1
1292,1291.9602749347687,77,722,1
1293,1292.9938883781433,78,787,1
1294,1293.9836711883545,78,797,1
1295,1294.9755177497864,78,770,1
1296,1295.9635655879974,78,793,1
1297,1296.9543080329895,78,760,1
1298,1297.9888269901276,79,734,1
1299,1298.9791090488434,79,684,1
1300,1299.969405889511,81,677,1
1301,1300.9585497379303,82,689,1
1302,1301.9939246177673,83,731,1
1303,1302.9874203205109,83,769,1
1304,1303.9740118980408,83,776,1
1305,1305.0092701911926,83,772,1
1306,1305.9542944431305,82,768,1
1307,1307.033699274063,82,802,1
1308,1307.9791519641876,81,815,1
1309,1308.969221830368,81,791,1
1310,1309.9698112010956,80,789,1
1311,1310.9941699504852,79,840,1
1312,1311.9843821525574,79,878,1
1313,1312.974895954132,78,879,1
1314,1313.9649674892426,77,854,1
1315,1314.9537394046783,76,795,1
1316,1315.9895300865173,76,780,1
1317,1316.9792273044586,76,792,1
1318,1317.9689800739288,77,791,1
1319,1318.9597737789154,77,776,1
1320,1319.9506168365479,77,781,1
1321,1320.9854028224945,77,805,1
1322,1321.9756236076355,77,865,1
1323,1322.9652667045593,76,883,1
1324,1323.999043226242,75,898,1
1325,1324.9894165992737,75,879,1
1326,1325.979155778885,74,865,1
1327,1326.969342470169,74,893,1
1328,1327.9597823619843,73,869,1
1329,1328.9496803283691,73,838,1
1330,1329.9847083091736,73,839,1
1331,1330.9768207073212,73,807,1
1332,1331.964131116867,74,781,1
1333,1332.9549095630646,74,778,1
1334,1333.989988565445,74,826,1
1335,1334.979659795761,75,900,1
1336,1335.970806837082,74,879,1
1337,1336.9597129821777,74,864,1
1338,1337.9494349956512,73,825,1
1339,1339.0411593914032,73,790,1
1340,1339.9751040935516,74,784,1
1341,1340.9655802249908,74,777,1
1342,1341.9551022052765,75,797,1
1343,1342.9896886348724,75,822,1
1344,1343.9794578552246,75,834,1
1345,1344.971101284027,75,848,1
1346,1345.9595046043396,75,837,3
1347,1346.9501552581787,75,819,3
1348,1347.9851658344269,75,810,3
1349,1348.9746463298798,75,806,2
1350,1349.964527606964,75,781,2
1351,1350.9548025131226,75,789,2
1352,1351.9892418384552,76,764,2
1353,1352.9797990322113,76,756,2
1354,1354.0144262313843,77,744,2
1355,1354.9600291252136,78,735,2
1356,1355.949508190155,78,765,2
1357,1356.984705209732,79,827,2
1358,1358.0202972888947,78,865,2
1359,1358.964956998825,77,832,2
1360,1359.9551799297333,77,814,2
1361,1360.989842414856,77,776,2
1362,1361.98006939888,77,793,2
1363,1362.9695856571198,77,802,2
1364,1363.9606330394745,77,812,2
1365,1364.9500613212585,77,827,2
1366,1365.9856131076813,77,795,2
1367,1366.9756331443787,77,782,2
1368,1367.9672980308533,77,790,2
1369,1368.9544937610626,77,803,2
1370,1369.9896049499512,77,793,2
1371,1370.9806735515594,77,778,2
1372,1371.9708061218262,77,786,2
1373,1373.0047516822815,77,832,2
1374,1373.99454331398,77,785,2
1375,1374.9846971035004,77,790,2
1376,1375.9757997989655,77,746,2
1377,1376.9664204120636,78,720,2
1378,1377.954729795456,79,666,2
1379,1378.9901316165924,80,672,2
1380,1379.9809503555298,82,720,2
1381,1380.96995139122,82,801,2
1382,1381.9605848789215,82,792,2
1383,1382.9507200717926,81,834,2
1384,1383.9862492084503,80,873,2
1385,1384.975272655487,79,818,2
1386,1385.965307712555,78,810,2
1387,1386.9549055099487,78,800,2
1388,1388.0361652374268,78,788,2
1389,1388.9809005260468,78,799,2
1390,1389.9705383777618,78,824,2
1391,1390.9633734226227,78,854,2
1392,1391.9499442577362,77,840,2
1393,1392.985188961029,76,843,2
1394,1393.975746870041,76,843,2
1395,1394.9649136066437,76,829,2
1396,1395.9547469615936,76,774,2
1397,1396.9900736808777,76,755,2
1398,1397.9804735183716,76,738,2
1399,1398.9718599319458,78,740,2
1400,1399.962737083435,78,794,2
1401,1400.9503622055054,78,815,2
1402,1401.985871553421,78,793,2
1403,1402.975245475769,78,792,2
1404,1403.9657685756683,78,777,2
1405,1404.9556107521057,78,747,3
1406,1405.9899418354034,79,752,3
1407,1406.9817559719086,79,756,3
1408,1407.9709689617157,79,728,3
1409,1408.9642570018768,80,723,3
1410,1409.950722694397,81,710,3
1411,1410.986296415329,82,685,3
1412,1412.0208122730255,83,675,3
1413,1412.965947151184,84,714,3
1414,1413.9574563503265,85,719,3
1415,1414.9913258552551,85,763,3
1416,1415.980328321457,84,812,1
1417,1416.9709219932556,83,810,1
1418,1417.9609596729279,81,810,1
1419,1418.9507749080658,81,749,1
1420,1419.9870076179504,81,731,1
1421,1420.9752671718597,81,719,1
1422,1421.965770483017,82,706,1
1423,1423.0040576457977,83,698,1
1424,1423.991058588028,83,721,1
1425,1424.981544494629,84,736,1
1426,1425.9707219600677,84,728,1
1427,1426.960902929306,84,762,1
1428,1427.9532084465027,84,823,1
1429,1428.9859414100647,82,816,1
1430,1429.9761509895325,81,850,1
1431,1430.965886592865,81,858,1
1432,1431.9563705921173,79,807,1
1433,1432.9915907382965,79,759,1
1434,1433.981662273407,79,727,1
1435,1434.9713468551636,80,679,1
1436,1435.963484287262,81,665,1
1437,1436.9560704231262,83,675,1
1438,1438.0319221019745,84,752,1
1439,1438.9759016036987,84,771,1
1440,1439.9660785198212,84,747,1
1441,1440.9578771591187,83,797,1
1442,1441.99174284935,82,862,1
1443,1442.9812211990356,81,820,1
1444,1443.9713973999023,79,825,1
1445,1444.9609899520874,79,816,1
1446,1445.9542334079742,78,792,1
1447,1446.9860742092133,78,776,1
1448,1447.9761457443237,78,777,1
1449,1448.967691898346,78,768,1
1450,1449.9581401348114,79,798,1
1451,1450.9917953014374,79,827,1
1452,1451.9814493656158,78,829,1
1453,1452.972335100174,77,868,1
1454,1453.9618475437164,77,877,1
1455,1454.9512131214142,76,899,1
1456,1455.9870882034302,76,933,1
1457,1456.9766147136688,75,914,1
1458,1458.011801481247,73,875,1
1459,1458.9560794830322,73,828,1
1460,1460.0360984802246,73,835,1
1461,1460.9816317558289,73,827,1
1462,1461.971934080124,73,838,1
1463,1463.0067291259766,73,821,1
1464,1463.951772928238,74,828,1
1465,1464.986153125763,74,810,1
1466,1465.9790518283844,74,805,1
1467,1466.9663445949554,74,799,1
1468,1467.9571392536163,74,806,1
1469,1468.9929189682007,74,825,1
1470,1469.981789112091,75,865,1
1471,1470.971179008484,74,894,1
1472,1471.9623420238495,74,801,1
1473,1472.9970490932465,74,767,1
1474,1473.990799665451,75,757,1
1475,1474.9762969017029,75,771,1
1476,1475.9662337303162,76,789,1
1477,1476.9603986740112,76,813,1
1478,1477.993395805359,76,834,1
1479,1478.9817116260529,76,845,1
1480,1479.9724338054657,76,864,1
1481,1480.961942434311,75,855,1
1482,1481.9524991512299,75,836,1
1483,1482.987110376358,75,755,1
1484,1483.977195262909,75,743,1
1485,1484.9693460464478,77,753,1
1486,1485.9571299552917,77,770,1
1487,1487.0371956825256,77,782,1
1488,1488.0280890464783,78,801,1
1489,1488.9738681316376,78,776,1
1490,1489.9629151821136,78,760,1
1491,1490.9529645442963,78,748,1
1492,1491.9865717887878,79,752,1
1493,1492.976794242859,79,747,1
1494,1493.9674787521362,80,757,1
1495,1494.9574687480927,80,770,1
1496,1495.9922108650208,80,783,1
1497,1496.9826142787933,80,774,1
1498,1497.9724073410034,80,761,1
1499,1498.9620673656464,80,734,1
1500,1499.9522280693054,80,705,1
1501,1500.9875032901764,82,706,1
1502,1501.9769110679626,82,711,1
1503,1502.9681961536407,83,728,1
1504,1503.9570679664612,83,749,1
1505,1504.9937808513641,83,764,1
1506,1505.981807231903,82,747,1
1507,1506.973027229309,82,737,1
1508,1507.9636681079865,82,756,1
1509,1508.997623682022,82,767,1
1510,1509.9876325130463,82,724,1
1511,1510.9805245399475,83,705,1
1512,1512.0126686096191,83,692,1
1513,1512.9577112197876,85,679,1
1514,1514.0381202697754,85,683,1
1515,1514.983039855957,86,682,1
1516,1515.9734954833984,86,748,1
1517,1516.9632420539856,86,793,1
1518,1517.9529869556427,84,865,1
1519,1518.988124847412,82,902,1
1520,1519.9798958301544,80,688,1
1521,1520.9672496318817,80,956,1
1522,1522.0030007362366,80,771,1
1523,1522.9933817386627,79,749,1
1524,1523.9820425510406,80,725,1
1525,1524.9724321365356,80,707,1
1526,1525.964979171753,81,706,1
1527,1526.9532606601715,82,694,1
1528,1527.9877316951752,83,698,1
1529,1528.9776759147644,84,696,1
1530,1529.9693763256073,85,691,1
1531,1530.9576163291931,85,710,1
1532,1531.9932279586792,86,737,1
1533,1532.9834067821503,85,758,1
1534,1533.9770693778992,85,738,1
1535,1534.9636981487274,84,732,1
1536,1535.9530766010284,84,745,1
1537,1537.0325860977173,84,759,1
1538,1537.9779496192932,84,770,1
1539,1538.967802286148,83,786,1
1540,1539.9574353694916,82,770,1
1541,1540.993801355362,82,746,1
1542,1541.9837877750397,82,715,1
1543,1542.9727692604065,82,719,1
1544,1543.9627351760864,83,745,1
1545,1544.9530503749847,83,744,1
1546,1545.9881083965302,83,731,1
1547,1546.978194952011,83,706,1
1548,1547.9681344032288,84,705,1
1549,1548.9579894542694,84,731,1
1550,1549.9929628372192,84,719,1
1551,1550.9830102920532,84,716,1
1552,1551.9731123447418,84,740,1
1553,1552.9626059532166,84,750,1
1554,1553.9536786079407,84,765,3
1555,1554.9885005950928,83,790,3
1556,1555.9781203269958,83,786,3
1557,1556.9715735912323,82,787,3
1558,1557.9585044384003,81,804,2
1559,1558.9931004047394,81,814,2
1560,1559.9832782745361,80,815,2
1561,1560.972899198532,79,805,2
1562,1562.007850408554,79,785,2
1563,1562.953208208084,79,809,2
1564,1564.033267736435,79,843,2
1565,1564.9785742759705,78,836,2
1566,1565.9683167934418,78,799,2
1567,1566.9591929912567,77,804,2
1568,1567.9487235546112,77,821,2
1569,1568.9842162132263,77,819,2
1570,1569.973305940628,77,792,2
1571,1570.9631776809692,77,791,2
1572,1571.998420715332,77,780,2
1573,1572.988228559494,77,781,2
1574,1573.9779105186462,78,810,2
1575,1574.9691421985626,78,852,2
1576,1575.9589757919312,77,831,2
1577,1576.9494524002075,77,817,2
1578,1577.9836688041687,76,821,2
1579,1578.9733526706696,76,801,2
1580,1579.9641189575195,77,743,2
1581,1580.953723192215,77,757,2
1582,1581.9886496067047,78,783,2
1583,1582.9791467189789,78,765,2
1584,1583.9681198596954,78,776,2
1585,1584.959000825882,78,792,2
1586,1585.948739528656,78,809,2
1587,1587.0287027359009,78,793,2
1588,1587.9742698669434,78,788,2
1589,1588.9658269882202,78,791,2
1590,1589.953411579132,78,777,2
1591,1590.988660812378,78,790,2
1592,1591.9785351753235,78,819,2
1593,1592.9693222045898,78,823,2
1594,1593.9616763591766,77,821,2
1595,1594.9497501850128,77,833,2
1596,1595.9848191738129,77,849,2
1597,1596.974437713623,76,838,2
1598,1597.964548587799,76,807,2
1599,1598.9542241096497,76,773,2
1600,1599.9887750148773,77,730,2
1601,1600.9788053035736,77,704,2
1602,1601.9684631824493,79,703,3
1603,1602.958822965622,80,789,3
1604,1603.9497945308685,80,810,3
1605,1604.9840230941772,79,758,3
1606,1605.9740052223206,79,787,3
1607,1606.9637591838837,79,838,3
1608,1607.953783273697,78,852,3
1609,1608.9890551567078,77,807,3
1610,1609.9790289402008,77,816,3
1611,1610.9691104888916,77,772,3
1612,1611.960702419281,77,774,1
1613,1612.951387643814,77,780,1
1614,1613.9839980602264,77,730,1
1615,1615.0198440551758,79,721,1
1616,1615.9642765522003,79,676,1
1617,1616.9543752670288,82,660,1
1618,1617.9894795417786,84,647,1
1619,1618.9789113998413,86,644,1
1620,1619.9691042900085,87,647,1
1621,1620.9593122005463,89,673,1
1622,1621.994416475296,89,801,1
1623,1622.9854044914246,88,846,1
1624,1623.97420668602,86,890,1
1625,1624.9643988609314,84,909,1
1626,1625.9544110298157,79,925,1
1627,1626.9899544715881,77,939,1
1628,1627.9796693325043,75,922,1
1629,1628.9699001312256,74,867,1
1630,1629.9596388339996,74,811,1
1631,1630.9498088359833,74,803,1
1632,1631.9844172000885,74,780,1
1633,1632.975766658783,75,770,1
1634,1633.964194536209,75,788,1
1635,1634.9541068077087,76,798,1
1636,1636.0345582962036,76,849,1
1637,1637.0249831676483,76,810,1
1638,1637.9711112976074,76,780,1
1639,1638.959771156311,76,788,1
1640,1639.949321269989,76,778,1
1641,1640.9844963550568,77,741,1
1642,1641.9745552539825,78,706,1
1643,1642.9650886058807,79,715,1
1644,1643.955153465271,80,756,1
1645,1644.9895417690277,80,752,1
1646,1645.97993850708,80,756,1
1647,1646.9698691368103,80,750,1
1648,1647.9607093334198,80,788,1
1649,1648.9503996372223,80,793,1
1650,1649.9853508472443,80,807,1
1651,1650.977421283722,79,816,1
1652,1651.9663467407227,79,839,1
1653,1652.9550120830536,78,841,1
1654,1653.989795923233,78,840,1
1655,1654.98011136055,77,820,1
1656,1655.9705007076263,77,839,1
1657,1656.9598984718323,76,849,1
1658,1657.9531426429749,76,804,1
1659,1658.9855606555939,76,821,1
1660,1659.975305557251,76,814,1
1661,1660.9656069278717,76,846,1
1662,1661.9549977779388,76,802,1
1663,1662.99094581604,76,799,1
1664,1663.9804742336273,76,802,1
1665,1665.015193939209,76,758,1
1666,1665.9600558280945,76,766,1
1667,1666.9514789581299,77,770,1
1668,1667.9848647117615,77,794,1
1669,1668.9752027988434,77,820,1
1670,1669.965805053711,77,810,1
1671,1671.0002143383026,77,826,1
1672,1671.9904670715332,77,790,1
1673,1672.9809517860413,77,763,1
1674,1673.9702146053314,77,764,1
1675,1674.9606893062592,78,754,1
