,time,heart_rate,rr_interval,current_state
143,143.01321458816528,92,692,0
144,144.00399327278137,92,628,0
145,144.99379181861877,93,650,0
146,145.9844114780426,93,735,0
147,147.01981496810913,91,673,0
148,148.00971627235413,92,641,0
149,148.9995539188385,93,652,0
150,149.9894289970398,92,678,0
151,150.97888040542603,92,641,0
152,152.01427602767944,92,695,0
153,153.00512981414795,91,742,0
154,153.994854927063,90,639,0
155,154.98526215553284,92,653,0
156,156.0203549861908,92,696,0
157,157.0101833343506,92,651,0
158,158.00054168701172,92,666,0
159,158.99057149887085,92,662,0
160,159.98060202598572,92,632,0
161,161.01586389541626,93,678,0
162,162.00571155548096,92,703,0
163,162.99563813209534,92,629,0
164,163.9866979122162,93,635,0
165,165.02144074440002,93,692,0
166,166.01072549819946,93,639,0
167,167.00139164924622,94,638,0
168,167.99149537086487,95,663,0
169,168.98159861564636,95,613,0
170,170.0167760848999,96,669,0
171,171.00704860687256,95,703,0
172,171.9971523284912,93,645,0
173,172.98714661598206,93,670,0
174,174.02304863929749,92,696,0
175,175.01233172416687,92,639,0
176,176.00264024734497,93,785,0
177,176.99294996261597,90,689,3
178,177.98313307762146,90,647,3
179,179.0630829334259,90,677,3
180,180.05346512794495,89,826,3
181,180.99842143058777,88,680,3
182,182.0334973335266,88,684,3
183,183.0233130455017,88,736,3
184,184.01354932785034,87,669,3
185,185.00401997566223,88,655,3
186,185.99396109580994,90,699,3
187,186.9841103553772,89,625,1
188,188.01991748809814,89,657,1
189,189.00991439819336,90,702,1
190,189.99956607818604,89,872,1
191,190.98970484733582,88,762,1
192,192.0252721309662,86,812,1
193,193.01500415802002,85,671,1
194,194.0058183670044,85,726,1
195,194.9967405796051,84,667,1
196,195.98574471473694,85,657,1
197,197.02166390419006,86,714,1
198,198.01072335243225,86,682,1
199,199.00175142288208,87,662,1
200,199.99101781845093,89,697,1
201,201.026305437088,90,619,1
202,202.01627898216248,91,652,1
203,203.00661754608154,92,666,1
204,203.99691891670227,92,638,1
205,204.98708510398865,94,649,1
206,206.0223512649536,94,636,1
207,207.01236510276794,94,625,1
208,208.00215482711792,94,796,1
209,208.99224591255188,93,625,1
210,210.02798414230347,93,698,1
211,211.0178656578064,92,816,1
212,212.00861740112305,91,654,1
213,212.99745225906372,91,688,1
214,214.03369188308716,90,684,1
215,215.02392888069153,90,661,1
216,216.01364469528198,90,810,1
217,217.00388431549072,89,645,1
218,217.99415063858032,89,655,1
219,219.028879404068,89,752,1
220,220.0195837020874,88,647,1
221,221.0092318058014,89,687,1
222,222.00286984443665,89,737,1
223,222.98996138572693,88,676,1
224,224.02450275421143,88,703,1
225,225.01477217674255,88,645,1
226,226.00511717796326,88,651,1
227,226.9957308769226,91,661,1
228,228.07569313049316,92,606,1
229,229.06549549102783,94,622,1
230,230.0104866027832,94,725,1
231,231.000652551651,93,631,1
232,231.99100756645203,93,709,1
233,233.025972366333,92,698,1
234,234.01764369010925,92,635,1
235,235.00623750686646,93,673,1
236,236.0416488647461,93,646,1
237,237.03226709365845,93,615,1
238,238.02187323570251,94,708,1
239,239.0125687122345,92,701,1
240,240.00221252441406,92,668,1
241,240.99273920059204,92,706,1
242,242.0276243686676,91,648,1
243,243.01880955696106,91,657,1
244,244.0083863735199,91,831,1
245,245.00099110603333,90,645,1
246,246.03341507911682,90,670,1
247,247.02360224723816,90,842,1
248,248.0143780708313,89,691,1
249,249.0039632320404,89,776,1
250,249.9942762851715,86,831,1
251,251.02896356582642,86,664,1
252,252.0193920135498,86,667,1
253,253.01005244255066,87,724,1
254,253.99964904785156,87,641,1
255,255.03469610214233,88,667,1
256,256.0249319076538,88,841,1
257,257.01516127586365,87,648,1
258,258.0053563117981,87,695,1
259,258.9980823993683,88,717,1
260,260.0305509567261,88,637,1
261,261.02070927619934,89,684,1
262,262.01140332221985,89,703,1
263,263.0013473033905,88,659,1
264,264.0360724925995,89,723,1
265,265.02673077583313,88,675,1
266,266.0172371864319,88,655,1
267,267.007164478302,89,710,1
268,267.999431848526,88,721,1
269,269.03202080726624,88,662,1
270,270.02255034446716,89,738,1
271,271.01187539100647,88,655,1
272,272.00293231010437,87,704,1
273,273.0374655723572,85,834,1
274,274.0277123451233,84,835,1
275,275.01817774772644,83,652,1
276,276.0085566043854,83,722,1
277,276.9976599216461,83,768,1
278,278.07762265205383,83,682,1
279,279.0679929256439,84,693,1
280,280.01309871673584,83,808,1
281,281.00266790390015,82,673,1
282,282.0381693840027,83,728,1
283,283.0276198387146,82,853,1
284,284.01862382888794,81,787,1
285,285.00758719444275,80,743,1
286,285.99973607063293,80,744,1
287,287.03278636932373,81,683,1
288,288.06766629219055,82,696,1
289,289.01325011253357,83,820,1
290,290.00259804725647,83,687,1
291,291.0370407104492,83,725,1
292,292.02706933021545,83,822,1
293,293.06205773353577,83,677,1
294,294.0073153972626,84,707,1
295,294.99760031700134,84,687,1
296,296.03234815597534,84,680,1
297,297.02264499664307,85,689,1
298,298.01240277290344,85,740,1
299,299.0020570755005,85,676,1
300,300.0376877784729,87,677,1
301,301.0273549556732,88,698,1
302,302.0170922279358,88,640,1
303,303.00685930252075,89,647,1
304,303.9965913295746,89,737,1
305,305.0322370529175,89,648,1
306,306.02251267433167,90,673,1
307,307.0121006965637,90,724,1
308,308.0020923614502,89,674,1
309,309.03717136383057,89,657,1
310,310.0267415046692,90,793,1
311,311.0177586078644,88,660,1
312,312.0072183609009,89,720,1
313,313.0419328212738,87,839,1
314,314.03579664230347,86,686,1
315,315.0225887298584,87,686,1
316,316.0115532875061,87,689,1
317,317.0021014213562,88,644,1
318,318.03710532188416,89,646,1
319,319.02731943130493,91,661,1
320,320.0179681777954,91,631,1
321,321.00682973861694,93,650,1
322,321.9978406429291,92,799,1
323,323.0324447154999,91,628,1
324,324.0221383571625,91,729,1
325,325.01226592063904,88,817,1
326,326.0022671222687,87,651,1
327,327.0819652080536,89,651,1
328,328.0719316005707,89,722,1
329,329.06214022636414,89,646,1
330,330.00672364234924,90,655,1
331,330.9966471195221,91,675,1
332,332.03242111206055,91,663,1
333,333.0247392654419,91,668,1
334,334.01250982284546,90,739,3
335,335.00198888778687,89,703,3
336,336.03712153434753,91,621,3
337,337.0271592140198,92,589,3
338,338.0172612667084,95,583,2
339,339.0072464942932,99,594,2
340,339.996835231781,100,613,2
341,341.03197145462036,99,671,2
342,342.0226719379425,98,603,2
343,343.0575792789459,99,579,2
344,344.0027813911438,102,591,2
345,345.0823311805725,101,682,2
346,346.02721309661865,97,699,2
347,347.0169906616211,95,701,2
348,348.00781750679016,93,653,2
349,348.99738693237305,94,648,2
350,350.0322434902191,94,658,2
351,351.0226764678955,93,704,2
352,352.01230812072754,92,629,2
353,353.00253105163574,93,654,2
354,354.0376241207123,93,695,2
355,355.0272831916809,91,647,2
356,356.02077746391296,91,656,2
357,357.0077350139618,91,751,2
358,357.9976818561554,90,838,2
359,359.0327453613281,87,658,2
360,360.0230302810669,86,740,2
361,361.01247668266296,85,758,2
362,362.0029547214508,85,637,2
363,363.0379853248596,84,675,2
364,364.0280137062073,85,822,2
365,365.02188420295715,84,666,2
366,366.0086524486542,85,681,2
367,366.9981110095978,86,719,2
368,368.03347301483154,86,814,2
369,369.0236916542053,86,690,2
370,370.0131220817566,87,693,2
371,371.00360774993896,87,651,2
372,372.03858828544617,88,649,2
373,373.02871322631836,89,705,2
374,374.0184328556061,89,667,2
375,375.00838446617126,90,676,2
376,375.9987473487854,90,669,2
377,377.0779583454132,90,633,2
378,378.0693244934082,91,663,2
379,379.0162875652313,91,713,2
380,380.0036814212799,91,627,2
381,380.99415278434753,92,657,3
382,382.0295388698578,92,716,3
383,383.0193250179291,91,643,3
384,384.0093538761139,91,676,3
385,384.9991846084595,91,676,3
386,386.03428077697754,93,608,3
387,387.0248005390167,95,615,3
388,388.0144579410553,96,637,3
389,389.00455474853516,97,601,3
390,389.9938986301422,98,640,3
391,391.0293266773224,97,660,1
392,392.02014780044556,97,612,1
393,393.01208782196045,97,631,1
394,394.0002267360687,97,797,1
395,395.0352976322174,96,648,1
396,396.07092547416687,96,637,1
397,397.01488304138184,96,657,1
398,398.00484800338745,95,616,1
399,398.9949793815613,96,673,1
400,400.0311644077301,94,697,1
401,401.0202579498291,94,653,1
402,402.01260685920715,94,667,1
403,403.000527381897,93,643,1
404,404.03660011291504,94,632,1
405,405.02567529678345,94,672,1
406,406.0158851146698,93,615,1
407,407.00558137893677,94,637,1
408,407.99574184417725,94,659,1
409,409.0336711406708,95,619,1
410,410.0210614204407,95,652,1
411,411.0107731819153,95,696,1
412,412.0010230541229,94,624,1
413,413.03672909736633,95,663,1
414,414.02625370025635,94,726,1
415,415.01639342308044,92,645,1
416,416.0086295604706,92,682,1
417,416.99645948410034,92,716,1
418,418.03254079818726,91,634,1
419,419.02208399772644,92,658,1
420,420.0120151042938,92,692,1
421,421.00245666503906,92,623,1
422,422.03701615333557,93,662,1
423,423.02755856513977,92,696,1
424,424.01770067214966,91,651,1
425,425.01012563705444,92,707,1
426,425.9976336956024,91,707,1
427,427.07726645469666,91,653,1
428,428.06756472587585,91,678,1
429,429.01250433921814,91,658,1
430,430.00302028656006,92,637,1
431,431.0378897190094,92,713,1
432,432.0284495353699,91,667,1
433,433.0176405906677,92,669,1
434,434.00830721855164,92,696,1
435,434.9984562397003,91,648,1
436,436.0341634750366,92,643,1
437,437.0235424041748,92,702,1
438,438.0132622718811,91,682,1
439,439.00596809387207,91,690,1
440,440.03887391090393,91,722,1
441,441.0285360813141,90,641,1
442,442.0184679031372,91,646,1
443,443.00899744033813,92,641,1
444,443.99880146980286,93,618,1
445,445.03462839126587,95,658,1
446,446.0240354537964,94,715,1
447,447.01425528526306,92,653,1
448,448.05300998687744,92,711,1
449,449.0390486717224,91,676,1
450,450.074746131897,92,631,1
451,451.01941537857056,93,618,1
452,452.00978088378906,95,595,1
453,453.00369024276733,98,600,1
454,454.0352213382721,99,600,1
455,455.02509236335754,100,607,1
456,456.0146994590759,101,611,1
457,457.0051820278168,100,706,1
458,458.04033851623535,97,628,1
459,459.0301468372345,97,675,1
460,460.0201234817505,95,707,1
461,461.010778427124,95,629,1
462,462.04902601242065,95,652,1
463,463.0360600948334,95,705,1
464,464.02554750442505,93,640,1
465,465.0156989097595,93,713,1
466,466.00650358200073,91,717,1
467,467.04120802879333,91,704,1
468,468.0313229560852,91,835,1
469,469.0216953754425,89,746,1
470,470.01157546043396,87,720,1
471,471.00212812423706,87,963,1
472,472.0372817516327,85,802,1
473,473.02682280540466,83,735,1
474,474.0175316333771,83,807,1
475,475.00715947151184,82,737,1
476,476.08675360679626,82,729,1
477,477.07748341560364,83,782,1
478,478.02294754981995,82,816,1
479,479.012393951416,82,738,1
480,480.0023937225342,82,792,1
481,481.037513256073,81,772,1
482,482.02788066864014,81,719,1
483,483.0176091194153,81,792,1
484,484.00830841064453,81,717,1
485,485.04289865493774,82,746,1
486,486.0331530570984,82,833,1
487,487.02307391166687,82,677,1
488,488.0134472846985,84,711,1
489,489.0032820701599,84,654,1
490,490.0381360054016,84,676,1
491,491.028443813324,85,692,1
492,492.01885414123535,86,695,1
493,493.00912714004517,86,677,1
494,494.044095993042,86,726,1
495,495.03469586372375,86,686,1
496,496.0238707065582,88,645,1
497,497.0600070953369,89,685,1
498,498.0040166378021,90,634,1
499,499.03966879844666,91,651,1
500,500.02980518341064,90,710,1
501,501.0194876194,89,706,1
502,502.0105183124542,89,812,1
503,503.0451078414917,87,687,1
504,504.0349440574646,87,650,1
505,505.0251750946045,89,663,1
506,506.01548624038696,90,614,1
507,507.00533723831177,92,635,1
508,508.04048347473145,93,669,1
509,509.0310468673706,92,814,1
510,510.0204858779907,90,693,1
511,511.01144886016846,91,632,1
512,512.0462162494659,91,701,1
513,513.0394039154053,90,724,1
514,514.0260410308838,90,639,1
515,515.0163192749023,91,660,1
516,516.0068778991699,91,706,1
517,517.0424070358276,90,654,1
518,518.0321810245514,91,725,1
519,519.0222067832947,89,859,3
520,520.0117802619934,87,656,3
521,521.0465257167816,88,693,3
522,522.0374710559845,89,664,2
523,523.0273673534393,90,613,2
524,524.0174357891083,92,639,2
525,525.007598400116,93,668,2
526,526.0877983570099,92,695,2
527,527.0777883529663,92,629,2
528,528.0231912136078,94,646,2
529,529.0129263401031,93,623,2
530,530.0483524799347,95,598,2
531,531.037918806076,96,638,2
532,532.02769947052,95,811,2
533,533.0185379981995,88,813,2
534,534.0084230899811,86,708,2
535,535.0437381267548,86,665,2
536,536.0366768836975,88,612,2
537,537.024621963501,89,620,2
538,538.0139560699463,92,646,2
539,539.0492212772369,92,629,2
540,540.0392429828644,93,654,2
541,541.0286281108856,93,783,2
542,542.0196876525879,90,754,2
543,543.0098106861115,90,681,2
544,544.0456597805023,90,696,2
545,545.0349960327148,90,674,2
546,546.0256955623627,90,658,2
547,547.0154097080231,90,712,2
548,548.050332069397,89,701,2
549,549.0409817695618,90,651,2
550,550.0306534767151,91,685,2
551,551.0658721923828,91,628,2
552,552.0104176998138,92,646,2
553,553.0912051200867,93,675,2
554,554.0358657836914,93,619,3
555,555.0261170864105,95,635,3
556,556.0161769390106,94,666,3
557,557.0511665344238,95,626,3
558,558.0413880348206,96,610,3
559,559.0339660644531,98,584,3
560,560.0223088264465,101,576,3
561,561.0118839740753,102,600,3
562,562.047112941742,103,585,3
563,563.0371377468109,103,609,3
564,564.0273146629333,102,633,3
565,565.0186941623688,101,594,1
566,566.052375793457,100,647,1
567,567.0427803993225,99,663,1
568,568.0332930088043,97,623,1
569,569.0229606628418,97,691,1
570,570.0127325057983,95,709,1
571,571.0485301017761,94,634,1
572,572.0384087562561,94,680,1
573,573.0312595367432,92,833,1
574,574.0190250873566,90,658,1
575,575.0989272594452,90,697,1
576,576.089784860611,89,651,1
577,577.0791206359863,90,618,1
578,578.0242171287537,92,627,1
579,579.0140650272369,95,590,1
580,580.0499005317688,96,605,1
581,581.0397157669067,98,608,1
582,582.0295424461365,101,575,1
583,583.0205245018005,102,599,1
584,584.0548393726349,102,580,1
585,585.0450246334076,103,593,1
586,586.0354011058807,102,643,1
587,587.0257487297058,101,598,1
588,588.0154781341553,102,617,1
589,589.0503213405609,101,650,1
590,590.0406563282013,100,614,1
591,591.0309286117554,100,654,1
592,592.0212872028351,98,698,1
593,593.0564591884613,96,639,1
594,594.0465183258057,95,665,1
595,595.036657333374,93,712,1
596,596.0743305683136,93,634,1
597,597.0167741775513,94,662,1
598,598.0515427589417,93,663,1
599,599.0866513252258,93,640,1
600,600.0331060886383,93,695,1
601,601.0224974155426,92,719,1
602,602.0576274394989,91,679,1
603,603.0471813678741,91,714,1
604,604.0377848148346,90,665,1
605,605.0276420116425,91,644,1
606,606.0178489685059,91,696,1
607,607.0528512001038,91,696,1
608,608.0435996055603,91,660,1
609,609.0329930782318,92,672,1
610,610.024257183075,92,627,1
611,611.0585899353027,93,646,1
612,612.0490922927856,93,781,1
613,613.0387480258942,92,643,1
614,614.0290143489838,92,719,1
615,615.0193259716034,90,795,1
616,616.0551447868347,89,646,1
617,617.0441331863403,91,656,1
618,618.0342509746552,91,677,1
619,619.0249900817871,92,627,1
620,620.0604450702667,92,691,1
621,621.0494561195374,91,731,1
622,622.0403296947479,91,652,1
623,623.0304367542267,91,699,1
624,624.0217123031616,91,632,1
625,625.1006722450256,90,657,1
626,626.0906713008881,90,694,1
627,627.0357115268707,91,624,1
628,628.0259964466095,92,650,1
629,629.0157029628754,92,695,1
630,630.0507493019104,92,631,1
631,631.0409162044525,93,655,1
632,632.0324695110321,93,691,1
633,633.0249397754669,92,662,1
634,634.0561726093292,92,671,1
635,635.0467054843903,92,671,1
636,636.0368077754974,92,636,1
637,637.0270719528198,93,655,1
638,638.0170776844025,93,645,1
639,639.0524845123291,93,633,1
640,640.0432283878326,94,676,1
641,641.0326149463654,94,642,1
642,642.0231726169586,94,659,1
643,643.0578434467316,94,688,1
644,644.0478110313416,93,623,1
645,645.0834732055664,94,661,1
646,646.028192281723,93,664,1
647,647.0184359550476,94,638,1
648,648.0536866188049,95,649,1
649,649.0442290306091,94,629,1
650,650.0338621139526,95,627,1
651,651.0239899158478,95,699,1
652,652.0591773986816,93,730,1
653,653.0492680072784,93,625,1
654,654.0392014980316,94,657,1
655,655.0301041603088,94,691,1
656,656.0199329853058,94,646,1
657,657.0549142360687,94,700,1
658,658.0451319217682,92,651,1
659,659.0349445343018,91,695,1
660,660.0250542163849,90,720,1
661,661.0609183311462,89,704,1
662,662.0504224300385,88,654,1
663,663.0401775836945,89,729,1
664,664.0309472084045,88,709,1
665,665.0211193561554,88,681,1
666,666.0560791492462,89,719,1
667,667.0911996364594,88,650,1
668,668.0366151332855,89,644,1
669,669.0263674259186,89,666,1
670,670.0613248348236,90,685,1
671,671.0516788959503,91,625,1
672,672.0418808460236,92,648,1
673,673.0322618484497,93,634,1
674,674.0223236083984,94,645,1
675,675.1026492118835,94,660,1
676,676.0926032066345,94,624,1
677,677.0378520488739,95,643,1
678,678.0277438163757,94,682,1
679,679.0623404979706,94,622,1
680,680.0534062385559,96,609,1
681,681.0442728996277,97,620,1
682,682.0331847667694,98,613,1
683,683.0236246585846,99,572,1
684,684.0595390796661,102,568,1
685,685.0493113994598,105,546,1
686,686.038715839386,107,576,1
687,687.0288670063019,107,589,1
688,688.0635821819305,106,647,1
689,689.0541651248932,101,770,1
690,690.0443530082703,98,684,1
691,691.0345590114594,95,695,1
692,692.0244853496552,94,674,1
693,693.0635187625885,93,641,1
694,694.0497405529022,93,670,1
695,695.0849938392639,93,655,1
696,696.0303544998169,93,630,1
697,697.1107707023621,93,663,1
698,698.0559318065643,93,793,1
699,699.0458986759186,90,683,1
700,700.0359721183777,90,693,3
701,701.026031255722,89,710,3
702,702.0604774951935,89,667,3
703,703.0507934093475,89,646,2
704,704.0412952899933,90,670,2
705,705.0318124294281,90,682,2
706,706.066591501236,92,626,2
707,707.0565581321716,93,652,2
708,708.0468337535858,93,651,2
709,709.0372200012207,94,615,2
710,710.0275695323944,95,631,2
711,711.0623531341553,95,670,2
712,712.0522017478943,95,638,2
713,713.0426201820374,95,660,2
714,714.0330147743225,94,658,2
715,715.0679941177368,94,633,2
716,716.0581760406494,94,669,2
717,717.0484063625336,93,706,2
718,718.0385341644287,93,659,2
719,719.0288844108582,93,674,2
720,720.0633392333984,92,641,2
721,721.0532205104828,93,633,2
722,722.0441434383392,93,694,2
723,723.0338225364685,92,635,2
724,724.114354133606,93,651,2
725,725.1043589115143,93,717,2
726,726.0943119525909,92,635,2
727,727.0398962497711,92,695,2
728,728.0295741558075,91,721,2
729,729.0646579265594,91,646,2
730,730.0551197528839,92,661,2
731,731.0452299118042,92,665,3
732,732.0348014831543,92,636,3
733,733.0701432228088,92,686,3
734,734.0603682994843,92,623,3
735,735.0502054691315,93,605,3
736,736.0415036678314,96,599,3
737,737.0309863090515,97,635,3
738,738.065847158432,97,639,3
739,739.0594303607941,97,609,3
740,740.0461707115173,98,567,3
741,741.0813884735107,101,567,3
742,742.0728983879089,104,560,1
743,743.1069016456604,107,545,1
744,744.0519351959229,109,537,1
745,745.0425848960876,110,571,1
746,746.0320129394531,109,583,1
747,747.0673825740814,107,576,1
748,748.0580852031708,107,648,1
749,749.0480601787567,103,660,1
750,750.0378460884094,102,605,1
751,751.0732996463776,101,646,1
752,752.0631573200226,100,602,1
753,753.0534114837646,100,633,1
754,754.0452547073364,99,699,1
755,755.0341594219208,97,616,1
756,756.069277048111,97,659,1
757,757.0586676597595,95,772,1
758,758.0493941307068,91,653,1
759,759.0390696525574,91,717,1
760,760.07559466362,91,829,1
761,761.0646965503693,89,637,1
762,762.0583276748657,89,804,1
763,763.0443994998932,86,771,1
764,764.0349700450897,86,680,1
765,765.0699996948242,86,743,1
766,766.0605697631836,86,640,1
767,767.0502500534058,85,681,1
768,768.0406246185303,86,724,1
769,769.0754437446594,87,654,1
770,770.0661132335663,88,672,1
771,771.0561759471893,89,726,1
772,772.0457527637482,89,633,1
773,773.0366318225861,90,661,1
774,774.1165630817413,90,741,1
775,775.1070413589478,89,654,1
776,776.0517108440399,90,711,1
777,777.0414462089539,89,725,1
778,778.0769281387329,89,644,1
779,779.0665988922119,90,672,1
780,780.0575602054596,90,647,1
781,781.0474119186401,91,636,1
782,782.0372021198273,91,776,1
783,783.0732061862946,90,649,1
784,784.0626728534698,91,694,1
785,785.0534479618073,90,723,1
786,786.0429692268372,90,647,1
787,787.0787563323975,91,672,1
788,788.0665109157562,91,721,1
789,789.0546374320984,90,642,1
790,790.042236328125,91,676,1
791,791.0294291973114,91,704,1
792,792.0617365837097,91,635,1
793,793.0493049621582,92,654,1
794,794.0377199649811,92,670,1
795,795.0241808891296,92,654,1
796,796.0566053390503,93,671,1
797,797.0444481372833,92,629,1
798,798.0320720672607,93,664,1
799,799.0196936130524,93,688,1
800,800.0070984363556,92,636,1
801,801.0408689975739,93,686,1
802,802.0291907787323,92,725,1
803,803.0170545578003,91,640,1
804,804.0067219734192,92,663,1
805,805.037270784378,92,663,1
806,806.0246260166168,92,636,1
807,807.0132784843445,93,665,1
808,808.000857591629,92,695,1
809,808.9890556335449,93,640,1
810,810.0219004154205,93,762,1
811,811.0107769966125,93,632,1
812,811.9980506896973,94,625,1
813,812.9860405921936,95,665,1
814,814.0192248821259,93,636,1
815,815.0075211524963,93,637,1
816,815.9955241680145,93,775,1
817,816.9843351840973,91,662,1
818,817.9721596240997,91,679,1
819,819.0057168006897,91,693,1
820,819.9934945106506,90,644,1
821,820.9822363853455,91,657,1
822,821.9701189994812,91,694,1
823,823.0485279560089,91,652,1
824,824.0374352931976,92,675,1
825,825.0260350704193,92,688,1
826,825.9702739715576,92,643,1
827,826.9603006839752,92,678,1
828,827.9911041259766,91,680,1
829,828.980094909668,92,639,1
830,829.9679589271545,93,656,1
831,830.9574148654938,93,633,1
832,831.9900314807892,93,626,1
833,832.9785001277924,94,662,1
834,833.9676232337952,94,658,1
835,834.9561266899109,95,630,1
836,835.9484016895294,95,688,1
837,836.9785640239716,94,683,1
838,837.9668753147125,94,643,1
839,838.955733537674,94,661,1
840,839.9450259208679,94,642,1
841,840.977872133255,94,661,1
842,841.967187166214,93,801,1
843,843.0008261203766,90,633,1
844,843.9442436695099,89,692,1
845,844.9335291385651,89,703,1
846,845.9671792984009,89,638,1
847,846.9564144611359,91,667,1
848,847.9447164535522,91,653,1
849,848.934018611908,92,619,1
850,849.9676723480225,93,658,1
851,850.9567592144012,93,628,1
852,851.9454135894775,94,625,1
853,852.9343223571777,95,674,1
854,853.9235291481018,94,658,1
855,854.9574973583221,95,648,1
856,855.9470880031586,95,668,1
857,856.9349684715271,95,629,1
858,857.9243211746216,95,651,1
859,858.959014415741,94,709,1
860,859.9470703601837,94,633,1
861,860.9364860057831,94,645,1
862,861.9254217147827,94,678,1
863,862.9145376682281,94,625,1
864,863.9488139152527,94,666,1
865,864.9373390674591,94,619,1
866,865.926775932312,95,617,1
867,866.9157290458679,95,671,1
868,867.9499044418335,95,627,1
869,868.9398663043976,96,643,1
870,869.9281449317932,95,674,1
871,870.9170742034912,95,629,1
872,871.9075388908386,95,655,1
873,872.9857630729675,94,691,1
874,873.9751543998718,95,622,1
