,time,heart_rate,rr_interval,current_state
845,879.9215536117554,57,1051,1
846,880.9123997688293,57,1067,1
847,881.9469873905182,57,1026,1
848,882.9376473426819,57,886,1
849,883.9265162944794,59,989,1
850,885.9064517021179,59,937,1
851,886.9422261714935,59,854,1
852,887.931403875351,60,1067,1
853,888.9223163127899,61,1127,1
854,889.9114949703217,60,993,1
855,890.9462945461273,60,1118,1
856,891.9366111755371,60,871,1
857,892.9266042709351,60,858,1
858,893.9633665084839,61,871,1
859,894.9509651660919,62,905,1
860,895.9406325817108,63,837,1
861,896.9316399097443,64,901,1
862,897.9214024543762,64,992,1
863,898.9121239185333,64,1038,1
864,899.9467482566833,64,920,1
865,900.9361069202423,64,1024,1
866,901.9267995357513,64,1037,1
867,902.9162290096283,63,1050,1
868,903.9068303108215,63,986,1
869,904.9877035617828,63,1073,1
870,905.9314556121826,62,1053,1
871,906.9207367897034,62,953,1
872,907.911420583725,62,1016,1
873,908.9906842708588,62,1097,1
874,909.9819386005402,62,961,1
875,910.9264407157898,61,1030,1
876,911.9164423942566,61,1091,1
877,912.9064347743988,61,1012,1
878,913.9447028636932,61,1069,1
879,914.9317407608032,61,1118,1
880,915.9219944477081,60,1013,1
881,916.9123377799988,60,1033,1
882,917.9470970630646,60,1088,1
883,918.9819457530975,60,982,1
884,919.9261271953583,60,1017,1
885,920.9164924621582,60,1081,1
886,921.9066336154938,60,1020,1
887,922.9410774707794,60,921,1
888,923.9318714141846,60,1037,1
889,924.9232864379883,60,1102,1
890,925.9116497039795,60,1057,1
891,926.9464590549469,60,1019,1
892,927.9357845783234,60,1057,1
893,928.9266629219055,60,767,1
894,929.9210588932037,62,741,1
895,930.906359910965,64,722,1
896,931.941328048706,66,718,1
897,932.9308152198792,68,794,1
898,933.921826839447,69,1008,1
899,934.9613106250763,69,1098,1
900,935.9478435516357,68,1059,1
901,936.9361221790314,67,1009,1
902,937.926558971405,66,939,1
903,938.9156603813171,66,996,1
904,939.9073033332825,65,1020,1
905,940.9414265155792,65,953,1
906,941.9330968856812,64,897,1
907,942.9212920665741,65,901,1
908,943.9114212989807,65,923,1
909,944.9468972682953,65,808,3
910,945.9369511604309,66,779,3
911,946.9262201786041,68,879,3
912,947.9155759811401,67,1025,3
913,948.9062194824219,66,897,2
914,949.9420635700226,66,827,2
915,950.930819272995,67,872,2
916,951.9212186336517,67,998,2
917,952.9120845794678,67,1014,2
918,953.9464075565338,67,936,2
919,954.9360234737396,66,1026,2
920,955.9259276390076,66,1096,2
921,956.9178667068481,65,1096,2
922,957.9069828987122,64,1049,2
923,958.9854135513306,63,1128,2
924,959.9761123657227,63,1114,2
925,961.9107801914215,62,1057,2
926,962.9470133781433,61,1131,2
927,963.9366464614868,61,1084,2
928,964.9271099567413,60,981,2
929,965.9161701202393,60,1059,2
930,966.9065403938293,60,1074,2
931,967.9412853717804,60,970,2
932,968.9309666156769,60,1030,2
933,969.9214050769806,60,876,2
934,971.9465148448944,61,961,2
935,972.9365055561066,61,1084,2
936,974.9165408611298,60,953,2
937,975.9095594882965,61,1072,2
938,977.931090593338,60,941,2
939,979.9111633300781,60,1065,2
940,980.9464292526245,60,1077,2
941,981.9367468357086,60,991,2
942,982.9258289337158,60,913,2
943,983.9172699451447,61,1003,2
944,984.9068329334259,61,977,2
945,985.9409844875336,61,936,2
946,986.9306135177612,61,1116,2
947,987.9211959838867,61,1047,2
948,988.9113466739655,61,985,2
949,989.9461388587952,61,1129,2
950,990.9816389083862,61,977,2
951,991.9706778526306,60,979,2
952,992.9153826236725,61,1052,3
953,993.9509828090668,61,992,3
954,994.9405617713928,61,1033,3
955,995.9308030605316,61,1099,3
956,996.9205436706543,60,923,3
957,997.9105703830719,60,898,3
958,998.945394039154,62,901,3
959,999.9354412555695,63,770,3
960,1000.925802230835,64,732,3
961,1001.9165806770325,67,749,3
962,1002.9047629833221,69,784,3
963,1003.940710067749,70,762,1
964,1004.931186914444,72,756,1
965,1005.92045545578,73,757,1
966,1006.9115056991577,74,737,1
967,1007.9930803775787,75,765,1
968,1008.9804372787476,76,818,1
969,1009.9705514907837,76,836,1
970,1010.9601395130157,76,850,1
971,1011.9080808162689,75,912,1
972,1012.9404239654541,75,959,1
973,1013.9311344623566,74,964,1
974,1014.9204611778259,73,926,1
975,1015.910653591156,72,961,1
976,1016.9460802078247,71,977,1
977,1017.9416079521179,71,1003,1
978,1018.9249401092529,70,958,1
979,1019.9161460399628,69,1022,1
980,1020.9050109386444,68,1058,1
981,1021.9407665729523,67,1017,1
982,1022.9296772480011,67,1004,1
983,1023.921320438385,66,1020,1
984,1024.910416841507,65,995,1
985,1025.9464137554169,65,1027,1
986,1026.9356110095978,65,1069,1
987,1027.9253447055817,64,1044,1
988,1028.9155340194702,63,1026,1
989,1029.9089267253876,63,1091,1
990,1030.9421453475952,63,1088,1
991,1031.93608212471,62,1077,1
992,1032.9199857711792,61,1110,1
993,1033.909346818924,61,1046,1
994,1034.9447658061981,61,1023,1
995,1035.9368951320648,60,1068,1
996,1036.9246339797974,60,1063,1
997,1037.9156856536865,60,1031,1
998,1038.9048659801483,60,1138,1
999,1039.9400508403778,60,1056,1
1000,1040.9300496578217,59,1054,1
1001,1041.9198541641235,59,1117,1
1002,1043.9444200992584,59,1041,1
1003,1044.935004234314,59,1097,1
1004,1045.9282476902008,59,1105,1
1005,1046.914458990097,58,1008,1
1006,1047.9055633544922,58,1036,1
1007,1048.9397490024567,58,1127,1
1008,1049.9297893047333,58,1009,1
1009,1050.9194803237915,58,1071,1
1010,1051.9094412326813,58,1110,1
1011,1052.944462776184,58,1009,1
1012,1053.937843322754,58,970,1
1013,1054.92822432518,59,994,1
1014,1055.9158051013947,59,1018,1
1015,1056.9048564434052,59,916,1
1016,1057.9844546318054,60,999,1
1017,1058.975491285324,60,1115,1
1018,1059.964207649231,60,1005,1
1019,1060.90976023674,60,1097,1
1020,1061.9440386295319,60,1080,1
1021,1062.9346234798431,59,1008,1
1022,1063.9252514839172,59,1010,1
1023,1064.9154903888702,59,1084,1
1024,1065.9487080574036,59,995,1
1025,1066.9389889240265,59,948,1
1026,1067.9285516738892,60,987,1
1027,1068.923537492752,60,1038,1
1028,1069.9089772701263,60,941,1
1029,1070.9441215991974,60,1027,1
1030,1071.9340424537659,61,1114,1
1031,1072.9252526760101,60,985,1
1032,1073.9136629104614,60,1068,1
1033,1074.9035639762878,60,1124,1
1034,1075.939198732376,60,968,1
1035,1076.928631067276,60,1054,1
1036,1077.9187726974487,60,1120,1
1037,1078.9089305400848,59,1082,1
1038,1079.944049835205,59,1099,1
1039,1080.933448791504,59,1191,1
1040,1081.9233751296997,58,1121,1
1041,1082.918391942978,58,1107,1
1042,1084.9843657016754,58,1163,1
1043,1085.9284496307373,57,1059,1
1044,1086.9211030006409,57,1067,1
1045,1087.909053325653,57,1135,1
1046,1088.94340634346,57,1037,1
1047,1089.9334514141083,58,989,1
1048,1090.9232292175293,58,1007,1
1049,1091.9165389537811,59,897,1
1050,1092.9033257961273,59,1039,1
1051,1093.940289258957,60,1086,1
1052,1094.9291398525238,59,938,1
1053,1095.918450832367,60,1028,1
1054,1096.9171540737152,60,1057,1
1055,1097.9442782402039,60,978,1
1056,1098.9346325397491,60,984,1
1057,1099.9244344234467,60,1017,1
1058,1100.9131534099579,60,972,1
1059,1101.9034078121185,60,880,1
1060,1102.939248085022,61,931,1
1061,1103.9283726215363,62,1071,1
1062,1104.963354587555,62,1108,1
1063,1105.910861492157,61,952,1
1064,1106.9882912635803,61,1027,1
1065,1107.9785306453705,61,1022,1
1066,1108.9676132202148,61,989,1
1067,1109.9579935073853,61,972,1
1068,1110.9027070999146,61,1058,1
1069,1111.9391973018646,61,1035,1
1070,1112.9282348155975,61,960,1
1071,1113.918707370758,61,1086,1
1072,1114.9080708026886,61,1053,1
1073,1115.9431235790253,61,920,1
1074,1116.932864665985,61,1061,1
1075,1117.923285484314,61,1118,1
1076,1118.9125626087189,60,928,1
1077,1119.905592918396,60,1040,1
1078,1120.9379847049713,61,1093,1
1079,1122.0173273086548,60,1081,1
1080,1122.917311668396,60,1008,1
1081,1123.908277273178,60,880,1
1082,1124.944662809372,60,1003,1
1083,1125.93230843544,61,1073,1
1084,1126.9239938259125,61,925,1
1085,1127.9143643379211,61,933,1
1086,1128.9064028263092,61,1016,1
1087,1129.9396324157715,62,956,1
1088,1130.9272227287292,62,840,1
1089,1131.9177339076996,62,975,1
1090,1132.9079103469849,63,1142,1
1091,1133.9419479370117,62,1001,3
1092,1134.9319858551025,62,1020,3
1093,1135.921718597412,62,879,3
1094,1136.91211271286,63,780,3
1095,1137.9015545845032,65,717,2
1096,1138.9370939731598,67,754,2
1097,1139.9271523952484,69,804,2
1098,1140.9169890880585,70,975,2
1099,1141.9077370166779,70,881,2
1100,1142.9455270767212,69,909,2
1101,1143.9319109916687,69,1004,2
1102,1144.9221444129944,69,1039,2
1103,1145.9119334220886,68,866,2
1104,1146.903295993805,68,960,2
1105,1147.9401712417603,67,921,2
1106,1148.9277665615082,67,891,2
1107,1149.9170978069305,67,1010,2
1108,1150.906302690506,67,1025,2
1109,1151.8965723514557,66,914,2
1110,1152.931851863861,66,993,2
1111,1153.9226849079132,66,1050,2
1112,1154.911600112915,65,972,2
1113,1155.901977777481,65,1025,2
1114,1156.981519460678,64,1079,2
1115,1157.9720666408539,64,980,2
1116,1158.9169063568115,63,1030,2
1117,1159.9066741466522,63,1080,2
1118,1160.8963367938995,63,1060,2
1119,1162.921118736267,62,1047,3
1120,1163.9117980003357,62,1108,3
1121,1164.902229309082,61,1079,3
1122,1165.9361436367035,61,1039,3
1123,1166.9275588989258,60,1111,3
1124,1167.916645526886,60,930,3
1125,1168.9071502685547,60,867,3
1126,1169.8963601589203,61,800,3
1127,1170.9350991249084,63,858,3
1128,1171.9217102527618,65,851,3
1129,1172.9567892551422,66,902,3
1130,1173.901869058609,66,927,1
1131,1174.9360747337341,66,865,1
1132,1175.9720180034637,66,920,1
1133,1176.9164006710052,67,984,1
1134,1177.9061903953552,66,983,1
1135,1178.897201538086,66,918,1
1136,1179.9317774772644,66,965,1
1137,1180.9217455387115,66,985,1
1138,1181.9122695922852,66,821,1
1139,1182.9018535614014,66,937,1
1140,1183.936708688736,67,1088,1
1141,1185.9173514842987,66,974,1
1142,1186.913602590561,65,1085,1
1143,1187.8977210521698,65,1111,1
1144,1188.9315848350525,63,1024,1
1145,1189.9213922023773,63,983,1
1146,1190.9150137901306,63,836,1
1147,1191.9011509418488,63,913,1
1148,1192.9365825653076,64,1107,1
1149,1193.9308786392212,64,1064,1
1150,1195.9059889316559,63,1024,1
1151,1196.8963644504547,63,1154,1
1152,1197.9312863349915,62,1114,1
1153,1198.9248962402344,61,1075,1
1154,1199.9112088680267,61,1152,1
1155,1200.9008085727692,60,1089,1
1156,1201.9358448982239,60,1056,1
1157,1203.0161125659943,59,1153,1
1158,1203.9170589447021,59,1112,1
1159,1204.9060697555542,59,999,1
1160,1205.8965423107147,59,1108,1
1161,1207.9659261703491,59,1220,1
1162,1208.9110271930695,58,1123,1
1163,1209.9018061161041,57,1223,1
1164,1210.9364793300629,57,1172,1
1165,1211.971319437027,56,1059,1
1166,1212.9158782958984,56,1179,1
1167,1213.9058611392975,56,1062,1
1168,1214.8978579044342,56,1090,1
1169,1215.9309918880463,56,1118,1
1170,1216.9241063594818,56,1091,1
1171,1217.9113206863403,56,1093,1
1172,1218.90132522583,56,941,1
1173,1219.936073064804,57,918,1
1174,1220.9258065223694,57,999,1
1175,1221.9187695980072,58,986,1
1176,1222.906776189804,59,958,1
1177,1223.8956398963928,59,1038,1
1178,1224.9311800003052,59,1031,1
1179,1225.920735359192,59,947,1
1180,1226.9558079242706,60,1068,1
1181,1227.9011838436127,60,1127,1
1182,1228.9359295368195,59,1072,1
1183,1229.925897359848,59,1085,1
1184,1230.9162878990173,59,1079,1
1185,1231.9056079387665,59,1023,1
1186,1232.8953204154968,59,971,1
1187,1233.9755971431732,59,1083,1
1188,1234.920443534851,59,1122,1
1189,1236.9003694057465,58,1057,1
1190,1237.9350340366364,58,1085,1
1191,1238.9263970851898,58,940,1
1192,1240.9061605930328,58,992,1
1193,1241.8958039283752,59,1127,1
1194,1242.9304294586182,59,1086,1
1195,1243.9236767292023,58,1073,1
1196,1244.9104678630829,58,1124,1
1197,1245.9010059833527,58,1061,1
1198,1246.935775756836,58,913,1
1199,1247.925918340683,59,912,1
1200,1248.9152586460114,60,828,1
1201,1249.9049179553986,61,780,1
1202,1250.8968532085419,64,866,1
1203,1251.9323077201843,64,823,1
1204,1252.9200365543365,65,808,1
1205,1253.9161999225616,66,906,1
1206,1254.9004366397858,67,1091,1
1207,1255.9810540676117,66,1111,1
1208,1256.971589565277,65,1021,1
1209,1257.9602365493774,64,1032,1
1210,1258.908341884613,64,1038,1
1211,1259.8953318595886,63,921,1
1212,1260.930340051651,63,928,1
1213,1261.920616865158,64,1010,1
1214,1262.9550273418427,64,1025,1
1215,1263.9014022350311,63,912,1
1216,1264.934688091278,63,1063,1
1217,1265.9254937171936,63,1144,1
1218,1266.9152784347534,63,1005,1
1219,1267.9051759243011,62,1015,1
1220,1268.8954231739044,62,1130,1
1221,1269.9309549331665,61,1165,1
1222,1270.9201588630676,61,916,1
1223,1271.9104075431824,62,781,1
1224,1272.9029686450958,64,760,1
1225,1273.934719800949,65,732,1
1226,1274.9245929718018,67,723,1
1227,1275.9151060581207,69,747,1
1228,1276.9048929214478,70,912,1
1229,1277.896353006363,71,1035,1
1230,1278.9304873943329,70,1074,1
1231,1279.9205391407013,68,1046,1
1232,1280.9117758274078,67,961,1
1233,1281.905543088913,67,811,1
1234,1282.935025215149,68,809,1
1235,1283.925255060196,69,890,1
1236,1284.9145302772522,69,809,1
1237,1285.9503781795502,70,790,1
1238,1286.8955781459808,70,757,1
1239,1287.9759285449982,72,804,1
1240,1288.9197845458984,72,861,1
1241,1289.9110419750214,72,834,1
1242,1290.9007251262665,72,1034,1
1243,1291.9345860481262,71,1082,1
1244,1292.9246788024902,70,1092,1
1245,1294.9042925834656,69,984,1
1246,1295.902542591095,68,1063,1
1247,1296.9303059577942,67,1104,1
1248,1297.9195654392242,66,1050,1
1249,1298.9099493026733,65,995,1
1250,1299.899616241455,65,1068,1
1251,1300.9344418048859,64,1049,1
1252,1301.9252481460571,64,921,1
1253,1302.915002822876,63,1048,1
1254,1303.904262304306,63,1080,1
1255,1304.8940422534943,63,1064,1
1256,1305.9747326374054,62,974,1
1257,1306.9647858142853,62,1060,1
1258,1307.9106755256653,62,1047,1
1259,1308.8992886543274,62,977,1
1260,1309.9345209598541,61,955,1
1261,1310.9245009422302,62,1013,1
1262,1311.913834810257,62,974,3
1263,1312.904320716858,62,977,3
1264,1313.897409915924,62,984,3
1265,1314.9287400245667,62,919,2
1266,1315.9187545776367,63,803,2
1267,1316.908911705017,65,739,2
1268,1317.8993706703186,66,771,2
1269,1318.9336977005005,68,847,2
1270,1319.9244151115417,69,924,2
1271,1320.9142680168152,69,975,2
1272,1321.9041621685028,68,930,2
1273,1322.894522190094,68,1030,2
1274,1323.9734826087952,67,1037,2
1275,1324.9188537597656,67,949,2
1276,1325.9086513519287,66,960,2
1277,1326.8995275497437,66,994,2
1278,1327.934496164322,66,1006,2
1279,1328.9237382411957,65,896,2
1280,1329.9138424396515,65,980,2
1281,1330.904047012329,65,1010,2
1282,1331.8936121463776,65,1005,2
1283,1332.9288325309753,65,1023,2
1284,1333.9189159870148,64,1098,2
1285,1334.9110455513,64,1097,2
1286,1335.898729801178,63,1082,2
1287,1336.9341139793396,62,1069,2
1288,1337.9239428043365,62,990,2
1289,1338.9598598480225,61,1058,2
1290,1339.9484949111938,61,1039,2
1291,1340.893959760666,61,936,2
1292,1341.932044506073,61,1027,2
1293,1342.9192278385162,61,1053,2
1294,1343.999486207962,61,955,2
1295,1344.8987317085266,61,1076,2
1296,1345.9334208965302,61,1016,3
1297,1346.924328804016,61,952,3
1298,1347.9141495227814,61,1067,3
1299,1348.9035034179688,61,837,3
1300,1349.8939137458801,61,842,3
1301,1350.9285068511963,62,850,3
1302,1351.918948173523,63,893,3
1303,1352.9078314304352,64,784,3
1304,1353.8987784385681,66,895,3
1305,1354.97820353508,66,933,3
1306,1355.9694752693176,65,773,3
1307,1356.9586207866669,68,749,1
1308,1357.9039504528046,69,716,1
1309,1358.8935112953186,72,726,1
1310,1359.928883075714,73,811,1
1311,1360.9191076755524,74,779,1
1312,1361.9090049266815,74,833,1
1313,1362.8989517688751,75,791,1
1314,1363.933747291565,75,823,1
1315,1364.9246954917908,75,827,1
1316,1365.9135529994965,74,820,1
1317,1366.9052157402039,74,841,1
1318,1367.8941531181335,74,883,1
1319,1368.928857088089,74,897,1
1320,1370.0115008354187,73,797,1
1321,1370.9082462787628,73,863,1
1322,1371.8990964889526,73,954,1
1323,1372.933406829834,72,982,1
1324,1373.9236307144165,72,918,1
1325,1374.9133875370026,71,1041,1
1326,1375.9039957523346,70,1109,1
1327,1377.928242444992,69,1105,1
1328,1378.918961763382,67,1071,1
1329,1379.908420085907,66,1149,1
1330,1380.8979051113129,65,1114,1
1331,1381.9362533092499,64,1076,1
1332,1382.9236204624176,63,1141,1
1333,1383.9162187576294,63,1131,1
1334,1384.9046666622162,62,1046,1
1335,1385.8940382003784,61,1101,1
1336,1386.9281907081604,61,1115,1
1337,1387.9184498786926,60,1017,1
1338,1388.9100937843323,60,1127,1
1339,1389.8976669311523,60,1111,1
1340,1390.932906627655,59,999,1
1341,1391.9240984916687,59,1114,1
1342,1392.9611110687256,59,1139,1
1343,1394.8939344882965,59,976,1
1344,1395.9280598163605,59,1069,1
1345,1396.9189429283142,59,1116,1
1346,1397.9083361625671,59,975,1
1347,1398.8984773159027,59,1055,1
1348,1399.9345135688782,59,1081,1
1349,1400.924566745758,59,938,1
1350,1401.9133758544922,59,1074,1
1351,1402.9042267799377,59,1080,1
1352,1403.8935222625732,59,954,1
1353,1404.9728634357452,59,1128,1
1354,1405.964690208435,59,1097,1
1355,1406.9537608623505,59,1104,1
1356,1407.8981094360352,58,1140,1
1357,1408.8882658481598,58,967,1
1358,1409.924456357956,58,1077,1
1359,1410.9136276245117,58,1075,1
1360,1411.9032185077667,58,903,1
1361,1412.8933544158936,59,1088,1
1362,1413.9272065162659,59,1134,1
1363,1414.917491197586,59,962,1
1364,1415.9077055454254,59,1191,1
1365,1416.8978192806244,59,1180,1
1366,1418.9237942695618,58,1047,1
1367,1419.9124598503113,57,1093,1
1368,1421.8930344581604,57,933,1
1369,1422.9276666641235,58,1099,1
1370,1423.9233486652374,58,1070,1
1371,1424.908040046692,58,1051,1
1372,1425.8978381156921,58,1170,1
1373,1426.8878979682922,58,1122,1
1374,1427.9239666461945,57,1071,1
1375,1428.912960767746,57,1143,1
1376,1429.9078459739685,57,1096,1
1377,1430.8929283618927,57,1066,1
1378,1431.928198814392,57,1104,1
1379,1432.9184617996216,57,1055,1
1380,1433.9092953205109,57,964,1
1381,1434.9438271522522,57,1130,1
1382,1435.890397310257,57,1129,1
1383,1437.9607276916504,57,1017,1
1384,1438.902847290039,57,1149,1
1385,1439.8940312862396,57,1136,1
1386,1440.9284219741821,57,1001,1
1387,1441.917484998703,57,1120,1
1388,1442.9090745449066,57,1121,1
1389,1443.9433617591858,57,973,1
1390,1444.8882539272308,57,1094,1
1391,1445.9688115119934,57,1124,1
1392,1446.9143838882446,57,1025,1
1393,1447.902821779251,57,1163,1
1394,1448.8927178382874,57,1098,1
1395,1449.928479194641,57,988,1
1396,1450.9181473255157,57,1133,1
1397,1451.9072153568268,57,1099,1
1398,1452.900000333786,57,1011,1
1399,1453.8885614871979,57,1111,1
1400,1454.9679923057556,57,1052,1
1401,1455.9578230381012,57,965,1
1402,1456.9021453857422,58,1108,1
1403,1457.937548160553,58,1050,1
1404,1459.9174089431763,58,1018,1
1405,1460.9076900482178,58,1172,1
1406,1461.901041984558,58,1118,1
1407,1462.887778043747,57,979,1
1408,1463.9244990348816,58,1034,1
1409,1464.9132890701294,58,827,1
1410,1465.9018905162811,59,749,1
1411,1466.8941383361816,61,752,1
1412,1467.9280304908752,63,753,1
1413,1468.9191365242004,65,1059,1
1414,1469.9078505039215,65,1029,1
1415,1470.8988502025604,64,1061,1
1416,1471.8905274868011,64,1101,1
1417,1472.922583580017,63,994,1
1418,1473.9126369953156,63,1043,1
1419,1474.9023671150208,63,1102,1
1420,1475.8930101394653,62,1018,1
1421,1476.9279582500458,62,1085,1
1422,1477.920484304428,61,1093,1
1423,1478.907218694687,61,1049,1
1424,1479.8998115062714,60,981,1
1425,1480.8885824680328,60,1168,1
1426,1481.9221687316895,60,1124,1
1427,1482.9135189056396,60,979,1
1428,1483.9023990631104,59,1096,1
1429,1484.8919842243195,59,1172,3
1430,1485.9268326759338,59,971,3
1431,1486.9171223640442,59,1116,3
1432,1487.9071249961853,59,945,2
1433,1488.8971676826477,59,820,2
1434,1489.9366018772125,60,915,2
1435,1490.9224226474762,61,1016,2
1436,1491.9122099876404,61,1061,2
1437,1492.9019763469696,61,950,2
1438,1493.891847372055,61,921,2
1439,1494.9267754554749,62,1028,2
1440,1495.91734457016,62,1039,2
1441,1496.907011270523,62,938,2
1442,1497.897186756134,62,1021,2
1443,1498.8865177631378,62,1090,2
1444,1499.9225010871887,61,1035,2
1445,1500.9114632606506,61,942,2
1446,1501.9019927978516,61,1044,2
1447,1502.8920938968658,61,1031,2
1448,1503.9716486930847,61,903,2
1449,1504.9618351459503,61,1043,2
1450,1505.951961517334,62,1114,2
1451,1506.8969421386719,61,1034,2
1452,1507.8877339363098,61,1033,2
1453,1508.9219048023224,61,1122,2
1454,1509.9117517471313,60,1064,2
1455,1510.9037401676178,60,909,2
1456,1511.8914716243744,60,1022,2
1457,1512.9269850254059,61,1084,2
1458,1513.9171662330627,60,959,2
1459,1514.9075355529785,60,997,2
1460,1515.9000651836395,61,1077,2
1461,1516.886855840683,60,955,3
1462,1517.9213848114014,60,1005,3
1463,1518.9126048088074,61,1126,3
1464,1519.9012761116028,60,1058,3
1465,1520.891904592514,61,840,3
1466,1521.926484823227,62,967,3
1467,1522.9193048477173,62,941,3
1468,1523.9063997268677,63,818,3
1469,1524.8966612815857,65,762,3
1470,1525.8863880634308,66,770,3
1471,1526.921364068985,68,900,3
1472,1527.9119968414307,68,893,1
1473,1528.9024658203125,68,922,1
1474,1529.8948590755463,68,1013,1
1475,1530.9277367591858,68,1045,1
1476,1531.916412115097,67,988,1
1477,1532.9069468975067,66,997,1
1478,1533.8968923091888,66,1004,1
1479,1534.8881261348724,65,942,1
1480,1535.9666872024536,65,983,1
1481,1536.9131832122803,65,936,1
1482,1537.9021599292755,66,817,1
1483,1539.9263608455658,66,956,1
1484,1540.9183883666992,66,986,1
1485,1541.9075441360474,65,1049,1
1486,1542.9416115283966,65,1108,1
1487,1543.8864879608154,64,1051,1
1488,1544.9228446483612,63,1101,1
1489,1545.914855003357,63,1150,1
1490,1546.901539325714,62,1134,1
1491,1547.891874551773,61,1144,1
1492,1548.9269931316376,60,1165,1
1493,1549.9169759750366,60,1170,1
1494,1551.8962666988373,59,1073,1
1495,1552.8874955177307,59,1157,1
1496,1553.9661152362823,58,1163,1
1497,1554.9564583301544,58,1057,1
1498,1555.9463777542114,57,1162,1
1499,1556.89164686203,57,1145,1
1500,1557.926474571228,57,995,1
1501,1558.9168045520782,57,1273,1
1502,1560.897052526474,57,1202,1
1503,1561.8863642215729,56,1134,1
1504,1562.9243309497833,55,1221,1
1505,1563.9117810726166,55,840,1
1506,1564.9017491340637,56,858,1
1507,1565.8909933567047,58,992,1
1508,1566.9271113872528,59,888,1
1509,1567.9171340465546,59,1115,1
1510,1568.9064629077911,60,1155,1
1511,1569.8978106975555,59,937,1
1512,1570.8866610527039,59,994,1
1513,1571.921415567398,60,1083,1
1514,1572.912010192871,60,1042,1
1515,1574.8937530517578,59,1042,1
1516,1575.927344083786,59,1114,1
1517,1576.9171047210693,59,1141,1
1518,1577.9071202278137,59,1077,1
1519,1578.8961629867554,58,1168,1
1520,1579.8863952159882,58,1131,1
1521,1580.9220218658447,58,1078,1
1522,1581.9121134281158,57,1148,1
1523,1582.9035816192627,57,1129,1
1524,1584.9273645877838,57,1154,1
1525,1585.916398525238,57,1216,1
1526,1586.906837940216,56,1093,1
1527,1587.8997838497162,56,1093,1
1528,1588.8866350650787,56,1221,1
1529,1589.9245982170105,56,1209,1
1530,1590.911943435669,55,1141,1
1531,1592.8923270702362,55,1201,1
1532,1593.9277381896973,55,1198,1
1533,1594.9161159992218,54,1174,1
1534,1595.9067130088806,54,1190,1
1535,1596.900354385376,54,1096,1
1536,1597.8864645957947,54,929,1
1537,1598.9217295646667,55,1021,1
1538,1599.911365032196,55,1133,1
1539,1600.902153968811,56,1022,1
1540,1601.891545534134,56,1083,1
1541,1602.9258794784546,56,1186,1
1542,1604.0062139034271,56,1047,1
1543,1604.9516553878784,56,1070,1
1544,1605.896158695221,56,1137,1
1545,1606.886393070221,56,1016,1
1546,1607.9211184978485,56,1024,1
1547,1608.9116957187653,57,1113,1
1548,1609.9013085365295,57,986,1
1549,1610.8948357105255,57,1033,1
1550,1611.9259269237518,57,1094,1
1551,1613.906013250351,57,1076,1
1552,1614.8973605632782,57,1099,1
1553,1615.8860538005829,57,1204,1
1554,1616.920616865158,57,1112,1
1555,1617.911527633667,56,1026,1
1556,1618.9008390903473,57,1111,1
1557,1619.8938059806824,57,1092,1
1558,1620.9262290000916,57,1054,1
1559,1621.9158084392548,57,1203,1
1560,1622.9067857265472,56,1200,1
1561,1623.8961868286133,56,1027,1
1562,1624.891355752945,56,1127,1
1563,1626.9119191169739,56,1166,1
1564,1627.900667667389,56,1020,1
1565,1628.8917677402496,56,1139,1
1566,1629.9261515140533,56,1147,1
1567,1630.9161684513092,56,1105,1
1568,1631.905790090561,56,1192,1
1569,1632.8965060710907,55,1093,1
1570,1633.8918180465698,55,1090,1
1571,1634.92147731781,55,1150,1
1572,1635.9126176834106,55,1107,1
1573,1636.901093006134,55,1013,1
1574,1637.8907887935638,56,1089,1
1575,1638.9261622428894,56,1076,1
1576,1640.905657529831,56,959,1
1577,1641.8962025642395,56,1144,1
1578,1642.8859844207764,57,1212,1
1579,1643.922705411911,56,1059,1
1580,1644.9111824035645,56,1099,1
1581,1645.9007081985474,56,1168,1
1582,1646.935655117035,56,1043,1
1583,1647.9264883995056,56,1064,1
1584,1648.9163312911987,56,1117,1
1585,1649.951325416565,56,1050,1
1586,1650.89675283432,56,1050,1
1587,1651.8857786655426,56,1159,1
1588,1653.9555847644806,56,1099,1
1589,1654.9462666511536,56,1145,1
1590,1655.8905913829803,56,1178,1
1591,1656.8845970630646,56,1059,1
1592,1657.9173965454102,56,1079,1
1593,1658.9058558940887,56,933,1
1594,1659.8960235118866,57,873,1
1595,1660.8856332302094,58,955,1
1596,1661.9219300746918,59,953,1
1597,1662.9112219810486,60,791,1
1598,1663.9008433818817,62,740,1
1599,1664.8909175395966,64,823,1
1600,1666.9159836769104,66,1137,1
1601,1667.9050624370575,66,1051,1
1602,1668.8962185382843,65,1098,1
1603,1669.8859293460846,64,1138,1
1604,1670.9219658374786,63,1057,1
1605,1671.9113404750824,62,1085,1
1606,1672.9000926017761,62,1095,3
1607,1673.890575170517,61,992,3
1608,1674.8807699680328,61,933,3
1609,1675.9157207012177,61,790,3
1610,1676.9053502082825,62,751,2
1611,1677.895146369934,64,810,2
1612,1678.885088443756,66,862,2
1613,1679.9201776981354,66,905,2
1614,1680.911063671112,67,836,2
1615,1681.9458684921265,67,1044,2
1616,1682.8903262615204,67,1153,2
1617,1683.8807590007782,66,982,2
1618,1684.9155180454254,65,1072,2
1619,1685.9059793949127,65,1089,2
