,time,heart_rate,rr_interval,current_state
876,876.0188307762146,72,854,1
877,877.0103447437286,72,866,1
878,877.9985716342926,72,826,1
879,878.9910879135132,72,894,1
880,880.0245704650879,72,876,1
881,881.0144443511963,72,831,1
882,882.0035116672516,72,854,1
883,882.9939398765564,72,872,1
884,884.0280725955963,71,886,1
885,885.0199570655823,71,874,1
886,886.0535681247711,71,913,1
887,887.0430369377136,71,843,1
888,888.0338604450226,71,785,1
889,889.0710129737854,72,842,1
890,890.0138685703278,72,871,1
891,891.0040764808655,72,875,1
892,891.9943306446075,72,787,1
893,892.9868671894073,73,770,1
894,894.019097328186,73,751,1
895,895.009051322937,75,780,1
896,895.9992377758026,75,789,1
897,896.9897947311401,75,751,1
898,898.0243628025055,77,730,1
899,899.0140745639801,77,777,1
900,900.0039758682251,77,804,1
901,900.9950902462006,77,821,1
902,901.98810505867,77,833,1
903,903.0192914009094,77,755,1
904,904.0088768005371,77,810,1
905,904.9994213581085,77,834,1
906,905.9895648956299,77,832,1
907,907.0239748954773,76,773,1
908,908.0150482654572,76,770,1
909,909.0040385723114,77,816,1
910,909.9948089122772,77,834,1
911,910.9854183197021,76,807,1
912,912.0206835269928,76,824,1
913,913.0097527503967,76,841,1
914,914.0015890598297,75,854,1
915,914.9893894195557,75,833,1
916,916.0242547988892,75,841,1
917,917.0149137973785,75,850,1
918,918.0055727958679,75,801,1
919,918.9946579933167,75,826,1
920,919.9849433898926,75,842,1
921,921.0200185775757,75,835,1
922,922.0101940631866,75,794,1
923,922.9998226165771,75,846,1
924,923.9899723529816,74,878,1
925,925.0247611999512,74,865,1
926,926.0177145004272,74,888,1
927,927.0051424503326,73,908,1
928,927.9950740337372,73,838,1
929,928.9852538108826,73,842,1
930,930.0198533535004,73,827,3
931,931.010046005249,73,802,3
932,932.0003004074097,74,777,3
933,932.9902036190033,74,783,3
934,934.0246608257294,75,840,2
935,935.0152595043182,75,825,2
936,936.0502531528473,75,775,2
937,937.0404720306396,76,757,2
938,938.0304305553436,77,772,2
939,939.0655817985535,78,757,2
940,940.0101094245911,78,729,2
941,941.0006875991821,79,730,2
942,941.9900803565979,80,738,2
943,943.0251460075378,80,707,2
944,944.015772819519,81,746,2
945,945.0053415298462,81,757,2
946,945.9952719211578,81,724,2
947,946.9857988357544,81,757,2
948,948.0207562446594,81,778,2
949,949.0108156204224,81,800,2
950,950.0009973049164,80,785,2
951,950.9905488491058,80,806,2
952,952.0263118743896,80,847,2
953,953.0162932872772,78,865,2
954,954.0063490867615,78,790,2
955,954.9962470531464,77,812,2
956,955.9857430458069,77,817,2
957,957.0213823318481,77,853,2
958,958.0112118721008,77,783,2
959,959.0013723373413,77,809,2
960,959.9910583496094,77,816,2
961,961.0265958309174,76,764,2
962,962.017021894455,77,788,2
963,963.0055787563324,77,826,2
964,963.9963691234589,76,842,2
965,964.9865570068359,76,789,2
966,966.0211570262909,76,837,2
967,967.010865688324,76,827,2
968,968.0013236999512,76,791,2
969,968.9920027256012,76,802,2
970,970.0268054008484,76,819,2
971,971.0167632102966,76,776,2
972,972.0065765380859,76,800,2
973,972.9965646266937,76,825,2
974,973.9868097305298,76,764,2
975,975.0217401981354,77,795,2
976,976.0118012428284,77,762,2
977,977.0019676685333,77,747,3
978,977.9926538467407,78,774,3
979,979.0277781486511,78,737,3
980,980.0163488388062,78,774,3
981,981.0068259239197,79,714,3
982,981.9978744983673,80,697,3
983,982.9866895675659,81,645,3
984,984.0221464633942,83,640,3
985,985.0128135681152,85,673,3
986,986.0464878082275,86,695,3
987,987.0368545055389,86,747,1
988,988.0276696681976,86,761,1
989,989.0172235965729,85,772,1
990,990.0075254440308,84,773,1
991,990.999050617218,83,726,1
992,991.9870889186859,83,762,1
993,993.0226633548737,83,800,1
994,994.0130097866058,81,841,1
995,995.006552696228,80,1019,1
996,995.9922225475311,80,876,1
997,997.0291230678558,78,884,1
998,998.0181224346161,77,875,1
999,999.0089929103851,75,817,1
1000,999.9984948635101,75,857,1
1001,1000.9876146316528,75,873,1
1002,1002.0227184295654,74,892,1
1003,1003.0167462825775,74,821,1
1004,1004.0033292770386,74,815,1
1005,1004.9929659366608,74,857,1
1006,1006.0284628868103,74,865,1
1007,1007.0185623168945,73,838,1
1008,1008.0080742835999,73,829,1
1009,1009.0034799575806,73,846,1
1010,1009.9881994724274,73,862,1
1011,1011.0240242481232,73,783,1
1012,1012.0135748386383,73,835,1
1013,1013.0044646263123,73,868,1
1014,1013.9930264949799,73,854,1
1015,1015.0305650234222,73,782,1
1016,1016.0182371139526,73,834,1
1017,1017.0096716880798,73,855,1
1018,1017.9998698234558,73,831,1
1019,1018.988951921463,73,814,1
1020,1020.0237665176392,73,845,1
1021,1021.0144863128662,73,865,1
1022,1022.0065500736237,73,850,1
1023,1022.9965763092041,73,840,1
1024,1024.028522014618,73,873,1
1025,1025.0194964408875,73,865,1
1026,1026.0086915493011,73,827,1
1027,1026.998661994934,73,864,1
1028,1027.9887173175812,73,869,1
1029,1029.0252265930176,73,810,1
1030,1030.013727903366,73,866,1
1031,1031.0048666000366,73,871,1
1032,1031.9975814819336,72,874,1
1033,1033.0302331447601,72,862,1
1034,1034.0196735858917,72,869,1
1035,1035.0556926727295,72,851,1
1036,1036.0441529750824,72,835,1
1037,1037.0376522541046,72,872,1
1038,1038.0241358280182,72,881,1
1039,1039.0148978233337,72,882,1
1040,1040.0044577121735,72,878,1
1041,1040.9945604801178,71,847,1
1042,1042.0297222137451,71,850,1
1043,1043.019317150116,72,870,1
1044,1044.010023355484,71,798,1
1045,1044.9996180534363,72,826,1
1046,1045.9953196048737,72,845,1
1047,1047.0246222019196,73,789,1
1048,1048.0156526565552,73,832,1
1049,1049.0052564144135,73,840,1
1050,1050.0013089179993,74,780,1
1051,1051.030194759369,74,830,1
1052,1052.0197925567627,74,839,1
1053,1053.0099284648895,74,839,1
1054,1054.000128030777,75,746,1
1055,1054.9904618263245,75,817,1
1056,1056.0269780158997,75,828,1
1057,1057.015278339386,75,814,1
1058,1058.0063247680664,76,776,1
1059,1058.9954152107239,76,789,1
1060,1060.030157327652,76,815,1
1061,1061.0221674442291,76,820,1
1062,1062.0103657245636,76,770,1
1063,1063.0007281303406,77,813,1
1064,1063.990313053131,77,828,1
1065,1065.025782585144,76,868,1
1066,1066.0150923728943,76,826,1
1067,1067.0054924488068,75,864,1
1068,1067.9957592487335,75,842,1
1069,1069.030773639679,75,778,1
1070,1070.0205235481262,75,821,1
1071,1071.0123913288116,75,874,1
1072,1072.0019385814667,75,847,1
1073,1072.9900801181793,74,853,1
1074,1074.024355173111,74,861,1
1075,1075.0137898921967,73,880,1
1076,1076.0028808116913,73,866,1
1077,1076.990709066391,73,894,1
1078,1077.981558561325,73,867,1
1079,1079.0144834518433,73,811,1
1080,1080.0041239261627,73,842,1
1081,1080.9924647808075,73,820,1
1082,1081.9813430309296,73,800,1
1083,1083.0167140960693,73,831,1
1084,1084.0047404766083,73,847,1
1085,1085.0387177467346,73,824,1
1086,1086.0274629592896,74,887,1
1087,1087.016371011734,73,879,1
1088,1088.0091688632965,73,889,1
1089,1088.995774269104,73,807,1
1090,1089.983556509018,73,843,1
1091,1090.97291970253,73,849,1
1092,1092.052662372589,73,836,1
1093,1092.9965467453003,73,721,1
1094,1093.9852368831635,74,753,1
1095,1094.9745836257935,75,768,1
1096,1095.9633038043976,76,809,1
1097,1096.9985382556915,76,816,1
1098,1097.9869146347046,75,827,1
1099,1098.9758188724518,75,850,1
1100,1099.965006351471,75,849,1
1101,1100.9997880458832,75,796,1
1102,1101.9889318943024,75,810,1
1103,1102.97763133049,75,818,1
1104,1103.9670112133026,75,820,1
1105,1104.9562292099,75,772,1
1106,1105.9907674789429,75,795,1
1107,1106.9794306755066,76,833,1
1108,1107.9688770771027,76,859,1
1109,1108.9581589698792,75,860,1
1110,1109.992177248001,75,873,1
1111,1110.9815084934235,74,873,1
1112,1111.9706699848175,74,874,1
1113,1112.9593510627747,73,841,1
1114,1113.9489753246307,74,825,1
1115,1114.9829955101013,74,829,3
1116,1115.9732863903046,74,842,3
1117,1116.961377620697,74,747,3
1118,1117.9510753154755,75,767,2
1119,1118.9846451282501,76,726,2
1120,1119.974895477295,78,693,2
1121,1120.9643394947052,80,672,2
1122,1121.9534487724304,81,691,2
1123,1122.942535161972,83,704,2
1124,1123.9768600463867,83,699,2
1125,1124.965641260147,84,719,2
1126,1125.9548091888428,84,761,2
1127,1126.9443967342377,84,721,2
1128,1127.9789085388184,84,725,2
1129,1128.9684035778046,84,774,2
1130,1129.9576189517975,84,788,2
1131,1130.9467713832855,83,746,2
1132,1131.9360008239746,82,795,2
1133,1132.9709758758545,82,818,2
1134,1133.9593036174774,81,806,2
1135,1134.9940631389618,80,781,2
1136,1135.9835348129272,80,822,2
1137,1136.9734621047974,80,808,2
1138,1137.9624474048615,79,780,2
1139,1138.9553501605988,79,811,2
1140,1139.940978050232,78,832,2
1141,1140.9753000736237,78,766,2
1142,1141.9652171134949,78,810,2
1143,1142.9991261959076,78,845,2
1144,1143.9435782432556,77,849,2
1145,1144.9332983493805,76,882,2
1146,1145.9670140743256,76,893,2
1147,1146.9567890167236,75,895,2
1148,1147.9463319778442,75,853,2
1149,1148.935816526413,74,883,2
1150,1149.9256398677826,73,852,2
1151,1150.9597177505493,73,889,2
1152,1151.9491548538208,73,942,2
1153,1152.9403891563416,72,938,2
1154,1153.9270343780518,72,848,2
1155,1154.962144613266,71,893,2
1156,1155.9511194229126,71,923,2
1157,1156.940907716751,71,886,2
1158,1157.9299840927124,71,918,2
1159,1158.9201774597168,71,844,2
1160,1159.954525232315,71,859,2
1161,1160.94362449646,71,883,2
1162,1161.9327182769775,71,810,2
1163,1162.9227786064148,71,878,2
1164,1163.9578077793121,71,864,2
1165,1164.946751832962,71,822,2
1166,1165.936752796173,71,869,2
1167,1166.9282011985779,71,842,2
1168,1167.9152643680573,71,842,2
1169,1168.9495749473572,71,864,2
1170,1169.9385423660278,71,887,2
1171,1170.9288065433502,71,805,2
1172,1171.917894601822,72,869,2
1173,1172.9520864486694,72,871,2
1174,1173.942295074463,72,861,2
1175,1174.9313876628876,72,774,2
1176,1175.9209036827087,73,766,2
1177,1176.9106814861298,74,810,2
1178,1177.9451830387115,74,824,2
1179,1178.9351687431335,74,874,2
1180,1179.9243471622467,74,881,2
1181,1180.9168441295624,73,890,2
1182,1181.9480130672455,73,849,2
1183,1182.9382531642914,73,833,2
1184,1183.9717268943787,73,851,2
1185,1184.9614684581757,73,871,2
1186,1185.950477361679,72,836,2
1187,1186.940703868866,72,868,2
1188,1187.9309260845184,72,892,2
1189,1188.9195845127106,72,913,3
1190,1189.9114508628845,72,847,3
1191,1190.9442591667175,71,870,3
1192,1191.9346642494202,71,873,3
1193,1192.9224314689636,71,780,3
1194,1193.9126572608948,73,730,3
1195,1194.9045906066895,73,718,3
1196,1195.98162150383,76,703,3
1197,1196.926381111145,77,654,3
1198,1197.9158096313477,80,667,3
1199,1198.9059436321259,81,733,1
1200,1199.9404029846191,81,820,1
1201,1200.9297609329224,81,850,1
1202,1201.9190742969513,80,805,1
1203,1202.908977508545,80,826,1
1204,1203.9044778347015,79,859,1
1205,1204.9330480098724,79,861,1
1206,1205.9228060245514,77,820,1
1207,1206.9128181934357,77,789,1
1208,1207.9034087657928,78,813,1
1209,1208.936043024063,78,819,1
1210,1209.9257657527924,77,836,1
1211,1210.9155142307281,77,772,1
1212,1211.9053659439087,77,817,1
1213,1212.8947167396545,77,826,1
1214,1213.9307236671448,76,839,1
1215,1214.9196121692657,76,856,1
1216,1215.9091484546661,76,802,1
1217,1216.898014307022,75,825,1
1218,1217.9327754974365,75,824,1
1219,1218.9227938652039,75,846,1
1220,1219.91268324852,75,801,1
1221,1220.9015307426453,75,833,1
1222,1221.8919208049774,75,853,1
1223,1222.9259932041168,74,867,1
1224,1223.9154284000397,74,858,1
1225,1224.9053437709808,74,788,1
1226,1225.8949446678162,74,802,1
1227,1226.931696176529,74,832,1
1228,1227.920493364334,74,857,1
1229,1228.9099235534668,74,886,1
1230,1229.899784564972,73,859,1
1231,1230.8885385990143,73,794,1
1232,1231.922824382782,73,832,1
1233,1232.9134922027588,73,875,1
1234,1233.9466717243195,73,885,1
1235,1234.9369821548462,73,837,1
1236,1235.9262771606445,72,796,1
1237,1236.916443824768,73,819,1
1238,1237.9058542251587,73,857,1
1239,1238.89696931839,73,810,1
1240,1239.8855681419373,73,827,1
1241,1240.9196047782898,73,862,1
1242,1241.9098827838898,73,871,1
1243,1242.8994019031525,73,862,1
1244,1243.8891115188599,73,859,1
1245,1244.9250175952911,73,840,1
1246,1245.9133508205414,73,819,1
1247,1246.9037613868713,73,857,1
1248,1247.9828276634216,73,875,1
1249,1248.8822095394135,72,815,1
1250,1249.9621739387512,72,838,1
1251,1250.9075152873993,73,846,1
1252,1251.8974146842957,73,881,1
1253,1252.8863835334778,73,841,1
1254,1253.9206833839417,73,860,1
1255,1254.9104261398315,73,879,1
1256,1255.9021346569061,72,857,1
1257,1256.890463590622,72,800,1
1258,1257.879686832428,73,847,1
1259,1258.9146852493286,73,857,1
1260,1259.9037702083588,73,829,1
1261,1260.893792629242,73,834,1
1262,1261.8835005760193,73,793,1
1263,1262.9178607463837,73,815,1
1264,1263.907859802246,74,845,1
1265,1264.8980205059052,74,834,1
1266,1265.8873624801636,74,817,1
1267,1266.8791091442108,74,831,1
1268,1267.9116859436035,74,844,1
1269,1268.9012286663055,74,841,1
1270,1269.8909685611725,74,779,1
1271,1270.8814661502838,75,807,1
1272,1271.9157111644745,75,807,1
1273,1272.9058146476746,75,780,1
1274,1273.8952326774597,75,712,1
1275,1274.8851790428162,77,743,1
1276,1275.8750236034393,78,712,1
1277,1276.9093706607819,79,679,1
1278,1277.8994488716125,81,681,1
1279,1278.8886528015137,82,674,1
1280,1279.8788104057312,84,704,1
1281,1280.91375041008,84,753,1
1282,1281.9035322666168,84,716,1
1283,1282.8931815624237,84,742,1
1284,1283.927493095398,84,770,1
1285,1284.9173848628998,83,789,1
1286,1285.907218694687,82,779,1
1287,1286.8978130817413,82,806,1
1288,1287.8863904476166,82,852,1
1289,1288.8766589164734,80,856,1
1290,1289.911869764328,79,838,1
1291,1290.9011459350586,79,856,1
1292,1291.8908734321594,78,859,1
1293,1292.8828990459442,77,802,1
1294,1293.8702960014343,77,855,1
1295,1294.9049189090729,76,874,1
1296,1295.8947777748108,76,834,1
1297,1296.974392414093,76,851,1
1298,1297.8741257190704,75,869,1
1299,1298.9536101818085,74,811,1
1300,1299.943856716156,74,847,1
1301,1300.8884582519531,74,850,1
1302,1301.8777384757996,74,835,1
1303,1302.8678948879242,74,806,1
1304,1303.9047467708588,74,855,1
1305,1304.8922786712646,74,838,1
1306,1305.8829190731049,74,813,1
1307,1306.8736968040466,74,858,1
1308,1307.9067347049713,74,893,1
1309,1308.8978457450867,73,864,1
1310,1309.8861422538757,73,912,1
1311,1310.8799231052399,73,858,1
1312,1311.8659193515778,72,856,1
1313,1312.9012644290924,72,865,1
1314,1313.8911554813385,72,833,1
1315,1314.8805420398712,72,862,1
1316,1315.8701930046082,72,881,1
1317,1316.9067025184631,72,891,1
1318,1317.895073890686,72,826,1
1319,1318.8860518932343,72,869,1
1320,1319.8778142929077,72,882,1
1321,1320.8668503761292,71,839,1
1322,1321.8996901512146,71,821,1
1323,1322.8885776996613,72,885,1
1324,1323.8787562847137,71,895,3
1325,1324.8722109794617,71,802,3
1326,1325.902821779251,72,833,3
1327,1326.8928768634796,72,855,3
1328,1327.8822391033173,72,768,2
1329,1328.917293548584,73,720,2
1330,1329.8626749515533,75,746,2
1331,1330.8967344760895,75,767,2
1332,1331.887568473816,76,717,2
1333,1332.9211494922638,77,739,2
1334,1333.911649942398,78,769,2
1335,1334.900908946991,78,749,2
1336,1335.8915281295776,79,757,2
1337,1336.8804068565369,79,753,2
1338,1337.8708674907684,80,738,2
1339,1338.8624358177185,80,710,2
1340,1339.8958194255829,82,724,2
1341,1340.885104417801,82,758,2
1342,1341.8750567436218,82,720,2
1343,1342.86492562294,82,751,2
1344,1343.9002213478088,82,795,2
1345,1344.889467716217,82,793,2
1346,1345.878952741623,81,759,2
1347,1346.8693978786469,81,807,2
1348,1347.950875043869,80,806,2
1349,1348.893328666687,80,753,2
1350,1349.9288411140442,80,790,2
1351,1350.872965812683,79,790,2
1352,1351.863038778305,79,753,2
1353,1352.9440128803253,79,797,2
1354,1353.8897242546082,79,829,2
1355,1354.8778409957886,78,776,2
1356,1355.8678288459778,78,804,2
1357,1356.8573429584503,78,828,2
1358,1357.892582654953,78,784,3
1359,1358.881992816925,78,821,3
1360,1359.871954202652,77,821,3
1361,1360.8615460395813,77,786,3
1362,1361.8969304561615,77,753,3
1363,1362.8859465122223,78,706,3
1364,1363.8754925727844,80,668,3
1365,1364.865721464157,82,629,3
1366,1365.8562235832214,83,651,3
1367,1366.891342639923,86,692,3
1368,1367.8809659481049,85,795,3
1369,1368.870866060257,84,805,1
1370,1369.860490322113,84,751,1
1371,1370.8499665260315,83,745,1
1372,1371.8859260082245,83,836,1
1373,1372.8748543262482,82,859,1
1374,1373.8647184371948,80,854,1
1375,1374.8571062088013,79,772,1
1376,1375.8892185688019,79,796,1
1377,1376.8788838386536,79,810,1
1378,1377.8686695098877,79,833,1
1379,1378.8605451583862,78,855,1
1380,1379.8486416339874,78,824,1
1381,1380.8855571746826,77,871,1
1382,1381.8732359409332,77,879,1
1383,1382.9081761837006,76,883,1
1384,1383.8985693454742,75,871,1
1385,1384.8897426128387,75,805,1
1386,1385.8777239322662,75,846,1
1387,1386.8675305843353,75,872,1
1388,1387.8572833538055,75,885,1
1389,1388.8479843139648,74,885,1
1390,1389.8843896389008,73,810,1
1391,1390.8725757598877,74,860,1
1392,1391.8616802692413,74,891,1
1393,1392.8521077632904,73,922,1
1394,1393.8861639499664,73,914,1
1395,1394.8763389587402,72,910,1
1396,1395.8662436008453,72,845,1
1397,1396.8566327095032,72,891,1
1398,1397.8459899425507,72,903,1
1399,1398.8811180591583,71,930,1
1400,1399.8709807395935,71,907,1
1401,1400.860631942749,70,841,1
1402,1401.8511650562286,70,892,1
1403,1402.8856558799744,70,931,1
1404,1403.8749370574951,70,945,1
1405,1404.9099593162537,69,889,1
1406,1405.854911327362,69,906,1
1407,1406.8463521003723,69,940,1
1408,1407.8804280757904,69,913,1
1409,1408.869392633438,68,848,1
1410,1409.8592989444733,69,873,1
1411,1410.848738193512,69,922,1
1412,1411.8845303058624,69,907,1
1413,1412.8741543293,69,888,1
1414,1413.8639664649963,69,930,1
1415,1414.8543844223022,69,950,1
1416,1415.8435955047607,68,871,1
1417,1416.878079175949,68,917,1
1418,1417.8685557842255,68,927,1
1419,1418.8581161499023,68,921,1
1420,1419.84938454628,68,932,1
1421,1420.8825368881226,68,918,1
1422,1421.872237920761,68,904,1
1423,1422.8623509407043,68,921,1
1424,1423.8531472682953,68,913,1
1425,1424.8424458503723,67,856,1
1426,1425.8769907951355,68,911,1
1427,1426.8668885231018,68,936,1
1428,1427.8591086864471,68,908,1
1429,1428.847187280655,67,919,1
1430,1429.8814067840576,67,914,1
1431,1430.8723165988922,67,850,1
1432,1431.8616123199463,68,868,1
1433,1432.8961818218231,68,902,1
1434,1433.8859493732452,68,902,1
1435,1434.8765332698822,68,820,1
1436,1435.8683366775513,68,829,1
1437,1436.8560078144073,69,876,1
1438,1437.8458309173584,69,940,1
1439,1438.8812634944916,69,935,1
1440,1439.8708860874176,69,870,1
1441,1440.8602170944214,69,920,1
1442,1441.8515167236328,69,897,1
1443,1442.8404424190521,69,841,1
1444,1443.875158548355,69,864,1
1445,1444.8643579483032,69,905,1
1446,1445.855590581894,69,914,1
1447,1446.8445928096771,69,853,1
1448,1447.924324274063,69,886,1
1449,1448.86971783638,69,883,1
1450,1449.858894586563,69,875,1
1451,1450.8533356189728,70,800,1
1452,1451.8385603427887,70,852,1
1453,1452.8738474845886,71,870,1
1454,1453.8648850917816,71,879,1
1455,1454.8564352989197,71,823,1
1456,1455.8437368869781,71,831,1
1457,1456.8785643577576,71,894,1
1458,1457.8679749965668,71,929,1
1459,1458.8596413135529,70,884,1
1460,1459.8476467132568,70,861,1
1461,1460.839032649994,70,903,1
1462,1461.9185905456543,70,909,1
1463,1462.8633449077606,70,889,1
1464,1463.8540155887604,70,869,1
1465,1464.8432712554932,70,912,1
1466,1465.8818264007568,70,883,1
1467,1466.8669745922089,70,921,1
1468,1467.8571345806122,69,933,1
1469,1468.8473489284515,69,882,1
1470,1469.8367309570312,69,904,1
1471,1470.8719067573547,69,928,1
1472,1471.8636343479156,69,889,1
1473,1472.8517208099365,69,908,1
1474,1473.841802597046,69,877,1
1475,1474.8760395050049,69,892,1
1476,1475.8695845603943,69,914,1
1477,1476.8562037944794,69,899,1
1478,1477.8472907543182,69,889,1
1479,1478.8363885879517,69,875,1
1480,1479.8709959983826,69,870,1
1481,1480.8606669902802,69,809,1
1482,1481.8962626457214,70,792,1
1483,1482.8860657215118,71,883,1
1484,1483.875718832016,71,873,1
1485,1484.8650369644165,71,856,1
1486,1485.8573870658875,71,882,1
1487,1486.8453550338745,71,889,1
1488,1487.8347880840302,71,787,1
1489,1488.8696579933167,71,836,1
1490,1489.8598048686981,72,858,1
1491,1490.8502402305603,72,853,1
1492,1491.8429737091064,72,858,1
1493,1492.874269247055,72,842,1
1494,1493.8658440113068,72,789,1
1495,1494.8545110225677,72,825,1
1496,1495.8444890975952,73,834,1
1497,1496.8343863487244,73,802,1
1498,1497.8688206672668,74,819,1
1499,1498.859070301056,74,826,1
1500,1499.8494582176208,74,745,1
1501,1500.8389434814453,75,730,1
1502,1501.8729465007782,76,756,1
1503,1502.863555431366,76,812,1
1504,1503.8533852100372,77,837,1
1505,1504.843296289444,76,869,1
1506,1505.8376879692078,76,821,1
1507,1506.869565486908,76,861,1
1508,1507.8572688102722,75,882,1
1509,1508.847938299179,74,858,1
1510,1509.837737083435,74,873,1
1511,1510.8721721172333,74,899,1
1512,1511.8624560832977,73,883,1
1513,1512.853850364685,73,853,1
1514,1513.8422164916992,73,828,3
1515,1514.876812696457,73,858,3
1516,1515.8668429851532,73,865,3
1517,1516.9022946357727,73,852,3
1518,1517.8469581604004,73,779,2
1519,1518.836793422699,73,764,2
1520,1519.8719322681427,74,782,2
1521,1520.8625497817993,75,722,2
1522,1521.851006269455,76,753,2
1523,1522.8410170078278,77,717,2
1524,1523.831510066986,79,723,2
1525,1524.866382598877,80,701,2
1526,1525.8559386730194,80,718,2
1527,1526.845766544342,82,726,2
1528,1527.835774898529,82,703,2
1529,1528.8707706928253,82,703,2
1530,1529.8605177402496,83,742,2
1531,1530.8509585857391,83,803,2
1532,1531.8853669166565,82,774,2
1533,1532.875220298767,82,786,2
1534,1533.8676888942719,81,829,2
1535,1534.8557748794556,80,844,2
1536,1535.8448610305786,79,783,2
1537,1536.834840297699,79,817,2
1538,1537.869639158249,78,832,2
1539,1538.8592836856842,78,795,2
1540,1539.8489425182343,78,795,2
1541,1540.8394575119019,77,814,2
1542,1541.8294775485992,77,809,2
1543,1542.8638772964478,77,796,2
1544,1543.8546636104584,77,834,2
1545,1544.8439059257507,76,848,2
1546,1545.8351271152496,76,804,2
1547,1546.9139332771301,76,849,2
1548,1547.8584892749786,76,859,3
1549,1548.8934762477875,76,844,3
1550,1549.8389596939087,75,827,3
1551,1550.828705072403,75,863,3
1552,1551.8634457588196,74,753,3
1553,1552.8534452915192,75,734,3
1554,1553.8434402942657,76,723,3
1555,1554.8334183692932,78,713,3
1556,1555.868051290512,79,760,3
1557,1556.8582198619843,79,793,3
1558,1557.8477747440338,79,811,1
1559,1558.8379995822906,79,759,1
1560,1559.8285794258118,79,826,1
1561,1560.863100528717,79,843,1
1562,1561.8557937145233,78,869,1
1563,1562.8431839942932,77,815,1
1564,1563.8322830200195,77,821,1
1565,1564.8692033290863,77,807,1
1566,1565.858561038971,77,816,1
1567,1566.892767906189,77,734,1
1568,1567.8378036022186,77,786,1
1569,1568.8268539905548,78,804,1
1570,1569.8620190620422,77,822,1
1571,1570.8544409275055,77,818,1
1572,1571.8416805267334,77,805,1
1573,1572.8321566581726,77,798,1
1574,1573.8673255443573,77,717,1
1575,1574.8569688796997,77,748,1
1576,1575.8501427173615,78,773,1
1577,1576.8358833789825,78,778,1
1578,1577.8259756565094,78,778,1
1579,1578.86150431633,79,756,1
1580,1579.8508973121643,79,722,1
1581,1580.8408770561218,80,722,1
1582,1581.876592874527,81,688,1
1583,1582.8670835494995,82,721,1
1584,1583.8557169437408,82,787,1
1585,1584.8470737934113,82,835,1
1586,1585.8380665779114,81,785,1
1587,1586.8284785747528,80,777,1
1588,1587.8642144203186,80,810,1
1589,1588.8557798862457,80,810,1
1590,1589.8460788726807,79,778,1
1591,1590.8376007080078,79,815,1
1592,1591.8723015785217,79,748,1
1593,1592.8634622097015,79,805,1
1594,1593.8552656173706,79,831,1
1595,1594.845915555954,78,869,1
1596,1595.8362765312195,78,867,1
1597,1596.919264793396,77,842,1
1598,1597.8631536960602,76,893,1
1599,1598.8544929027557,75,964,1
1600,1599.8450374603271,74,902,1
1601,1600.8823540210724,73,921,1
1602,1601.8737552165985,73,915,1
1603,1602.8634023666382,72,883,1
1604,1603.8533611297607,72,861,1
1605,1604.8441758155823,71,900,1
1606,1605.880728006363,71,923,1
1607,1606.8717186450958,71,860,1
1608,1607.8623762130737,70,886,1
1609,1608.8540382385254,70,914,1
1610,1609.888499736786,70,915,1
1611,1610.8800892829895,70,871,1
1612,1611.8700547218323,70,861,1
1613,1612.860907793045,70,844,1
1614,1613.8522584438324,70,860,1
1615,1614.8872618675232,70,831,1
1616,1615.8783707618713,71,858,1
1617,1616.869253396988,71,803,1
1618,1617.8606827259064,71,870,1
1619,1618.8950626850128,71,897,1
1620,1619.885856628418,71,909,1
1621,1620.877028465271,71,844,1
1622,1621.867255449295,71,873,1
1623,1622.858609676361,71,850,1
1624,1623.8957760334015,71,838,1
1625,1624.8849806785583,71,849,1
1626,1625.8759226799011,71,847,1
1627,1626.8673651218414,72,808,1
1628,1627.9032018184662,72,829,1
1629,1628.8927981853485,73,842,1
1630,1629.8834373950958,73,794,1
1631,1630.919849872589,73,826,1
1632,1631.9096558094025,74,836,1
1633,1632.900942325592,74,869,1
1634,1633.891227722168,74,800,1
1635,1634.8816463947296,74,851,1
1636,1635.8730573654175,74,870,1
1637,1636.9091999530792,74,845,1
1638,1637.9013392925262,74,758,1
1639,1638.8898665904999,75,779,1
1640,1639.8811631202698,75,789,1
1641,1640.8710346221924,76,804,1
1642,1641.9078772068024,76,771,1
1643,1642.8976082801819,76,821,1
1644,1643.8884329795837,76,835,1
1645,1644.8792788982391,76,849,1
1646,1645.9598882198334,75,874,1
1647,1646.905804157257,75,838,1
1648,1647.8965549468994,75,883,1
1649,1648.8859474658966,74,919,1
1650,1649.8787667751312,74,925,1
1651,1650.9124414920807,73,865,1
1652,1651.9033875465393,73,895,1
1653,1652.893235206604,72,917,1
1654,1653.8841671943665,71,831,1
1655,1654.8764152526855,71,801,1
1656,1655.910712480545,72,846,1
1657,1656.9010908603668,72,877,1
1658,1657.8919694423676,72,888,1
1659,1658.891740322113,71,853,1
1660,1659.9176225662231,71,903,1
1661,1660.9085850715637,71,915,1
1662,1661.9019885063171,71,924,1
1663,1662.889345407486,71,819,1
1664,1663.8832886219025,71,826,1
1665,1664.916239976883,71,875,1
1666,1665.9062712192535,71,862,1
1667,1666.8966791629791,71,812,1
1668,1667.889767408371,71,870,1
1669,1668.9223515987396,71,890,1
1670,1669.9131820201874,71,891,1
1671,1670.9487998485565,71,815,1
1672,1671.8945109844208,71,830,1
1673,1672.884071111679,71,874,1
1674,1673.9205162525177,71,890,1
