,time,heart_rate,rr_interval,current_state
876,875.9938855171204,82,800,1
877,877.0293049812317,82,868,1
878,878.0192773342133,80,815,1
879,879.0093581676483,80,865,1
880,880.0001621246338,78,853,1
881,881.0354418754578,78,755,1
882,882.0253155231476,79,725,1
883,883.0148556232452,79,716,1
884,884.0056171417236,80,719,1
885,884.9957318305969,81,740,1
886,886.0318222045898,81,691,1
887,887.0209367275238,82,696,1
888,888.0125164985657,83,776,1
889,889.001166343689,82,789,1
890,890.0363817214966,81,771,1
891,891.0267179012299,81,736,1
892,892.0609354972839,82,736,1
893,893.0522696971893,82,776,1
894,893.9964339733124,81,803,1
895,895.0315425395966,81,815,1
896,896.0218575000763,80,806,1
897,897.0582656860352,80,807,1
898,898.0020577907562,79,797,1
899,899.0375826358795,79,807,1
900,900.0269801616669,79,790,1
901,901.017486333847,78,788,1
902,902.0077271461487,78,830,1
903,902.9977593421936,78,839,1
904,904.0329594612122,78,811,1
905,905.0227127075195,77,862,1
906,906.0129208564758,77,913,1
907,907.0034825801849,76,926,1
908,908.0377862453461,74,881,1
909,909.0282878875732,74,891,1
910,910.0183846950531,73,838,1
911,911.0089817047119,73,796,1
912,911.9989614486694,74,809,1
913,913.0338306427002,74,838,1
914,914.0236630439758,74,834,1
915,915.0150375366211,74,863,1
916,916.0044384002686,74,896,1
917,917.0392348766327,73,889,1
918,918.0291423797607,73,831,1
919,919.0191926956177,73,837,1
920,920.0093948841095,73,830,1
921,920.9996328353882,73,808,1
922,922.0348274707794,73,858,1
923,923.025238275528,73,890,1
924,924.0172560214996,73,898,1
925,925.0053050518036,73,846,1
926,926.0402641296387,72,851,1
927,927.0313627719879,72,850,1
928,928.0199956893921,72,814,1
929,929.0116755962372,73,805,1
930,930.0006668567657,73,831,1
931,931.0366103649139,73,870,1
932,932.0269992351532,73,902,1
933,933.0181374549866,72,890,1
934,934.0066058635712,72,904,1
935,935.0412950515747,72,891,1
936,936.0317482948303,71,853,1
937,937.023458480835,71,804,1
938,938.0154519081116,72,808,1
939,939.002256155014,72,823,1
940,940.0369009971619,73,803,1
941,941.0718014240265,73,810,1
942,942.0624377727509,73,875,1
943,943.0523493289948,73,875,1
944,944.04216837883,73,829,1
945,945.0324454307556,73,806,1
946,946.0221762657166,73,797,1
947,947.0580570697784,74,770,1
948,948.0028920173645,75,770,1
949,949.0830256938934,75,800,1
950,950.0280385017395,75,798,1
951,951.0178830623627,75,845,1
952,952.0081677436829,75,872,1
953,953.0427858829498,74,872,1
954,954.0334515571594,74,797,1
955,955.0246429443359,74,806,1
956,956.014485836029,75,797,1
957,957.0052628517151,75,783,1
958,958.0389025211334,75,827,1
959,959.0293390750885,76,831,1
960,960.0191111564636,75,800,1
961,961.008846282959,76,808,3
962,962.0440638065338,76,839,3
963,963.0340478420258,76,818,3
964,964.0242519378662,76,789,3
965,965.0149910449982,76,814,2
966,966.0050230026245,76,810,2
967,967.0395500659943,76,793,2
968,968.0297768115997,76,755,2
969,969.0200612545013,77,743,2
970,970.0099968910217,78,694,2
971,971.0455901622772,79,702,2
972,972.0361540317535,80,720,2
973,973.0254807472229,81,778,2
974,974.0155198574066,81,777,2
975,975.0087206363678,80,768,2
976,976.0407030582428,80,787,2
977,977.0309376716614,80,781,2
978,978.0217583179474,80,746,2
979,979.0140671730042,80,728,2
980,980.0459394454956,81,732,2
981,981.0359225273132,81,779,2
982,982.0263857841492,81,776,2
983,983.016891002655,81,770,2
984,984.0067660808563,81,781,2
985,985.0422120094299,80,828,2
986,986.0314507484436,80,841,2
987,987.021740436554,79,802,2
988,988.0123980045319,78,811,2
989,989.0471711158752,78,815,2
990,990.0371477603912,78,801,2
991,991.0720348358154,78,775,2
992,992.0631258487701,78,776,2
993,993.0526485443115,78,777,2
994,994.0435483455658,78,766,2
995,995.0776696205139,79,761,2
996,996.0677683353424,79,775,2
997,997.0579888820648,79,784,2
998,998.0478031635284,79,793,2
999,999.0385255813599,79,795,2
1000,1000.0285379886627,78,806,2
1001,1001.0183067321777,78,805,2
1002,1002.0083744525909,78,768,2
1003,1003.0439891815186,78,787,2
1004,1004.0334730148315,78,773,2
1005,1005.0234062671661,78,761,2
1006,1006.0135200023651,79,764,2
1007,1007.0494821071625,79,766,2
1008,1008.0395712852478,79,749,2
1009,1009.0291857719421,79,746,2
1010,1010.0195660591125,80,759,3
1011,1011.009771823883,80,768,3
1012,1012.0444798469543,80,746,3
1013,1013.0350003242493,80,740,3
1014,1014.0254566669464,81,715,3
1015,1015.0146195888519,82,656,3
1016,1016.0496389865875,84,648,3
1017,1017.0393812656403,85,624,3
1018,1018.0315909385681,89,625,3
1019,1019.0197556018829,89,763,3
1020,1020.0101354122162,88,747,3
1021,1021.0459880828857,87,751,1
1022,1022.0361657142639,87,770,1
1023,1023.0257930755615,84,897,1
1024,1024.0162382125854,79,901,1
1025,1025.0062229633331,78,805,1
1026,1026.0409240722656,77,805,1
1027,1027.031247138977,77,824,1
1028,1028.0209228992462,77,758,1
1029,1029.0112528800964,77,753,1
1030,1030.0476791858673,78,781,1
1031,1031.037920475006,78,855,1
1032,1032.0279877185822,77,822,1
1033,1033.017899274826,77,777,1
1034,1034.0076365470886,77,768,1
1035,1035.0418157577515,78,833,1
1036,1036.0322589874268,78,875,1
1037,1037.0222041606903,77,931,1
1038,1038.0123040676117,76,926,1
1039,1039.047366142273,75,895,1
1040,1040.0370726585388,74,916,1
1041,1041.07395362854,74,931,1
1042,1042.0626406669617,72,947,1
1043,1043.0083575248718,71,940,1
1044,1044.0885727405548,71,917,1
1045,1045.0327303409576,70,926,1
1046,1046.0235741138458,70,932,1
1047,1047.0135309696198,70,888,1
1048,1048.048553943634,69,867,1
1049,1049.0385329723358,70,798,1
1050,1050.0292637348175,70,800,1
1051,1051.0186862945557,72,816,1
1052,1052.0087714195251,72,808,1
1053,1053.0442719459534,72,814,1
1054,1054.0340073108673,73,822,1
1055,1055.0263164043427,73,802,1
1056,1056.0139572620392,73,799,1
1057,1057.0510501861572,74,807,1
1058,1058.0393137931824,74,802,1
1059,1059.0294976234436,75,777,1
1060,1060.0195443630219,75,790,1
1061,1061.0097229480743,75,813,1
1062,1062.0452418327332,75,828,1
1063,1063.0352666378021,75,814,1
1064,1064.0249373912811,75,823,1
1065,1065.0152168273926,75,825,1
1066,1066.050085067749,75,848,1
1067,1067.0412454605103,75,845,1
1068,1068.0303871631622,75,812,1
1069,1069.0202703475952,75,823,1
1070,1070.0105276107788,75,822,1
1071,1071.0463778972626,75,809,1
1072,1072.0362358093262,75,807,1
1073,1073.026124238968,75,805,1
1074,1074.0165071487427,76,778,1
1075,1075.051071882248,76,791,1
1076,1076.0409886837006,76,802,1
1077,1077.0311579704285,76,813,1
1078,1078.022647857666,76,800,1
1079,1079.0116176605225,76,801,1
1080,1080.0464906692505,76,819,1
1081,1081.0369102954865,76,814,1
1082,1082.0270092487335,76,771,1
1083,1083.0172884464264,76,763,1
1084,1084.052476644516,77,744,1
1085,1085.0420854091644,78,736,1
1086,1086.032326221466,78,754,1
1087,1087.0226056575775,79,795,1
1088,1088.0121357440948,79,815,1
1089,1089.0484733581543,78,818,1
1090,1090.0824332237244,78,817,1
1091,1091.0722825527191,77,809,1
1092,1092.0630049705505,77,768,1
1093,1093.0526101589203,78,766,1
1094,1094.0431861877441,78,779,1
1095,1095.0331537723541,78,825,1
1096,1096.023907661438,78,813,1
1097,1097.0127913951874,77,820,1
1098,1098.0484457015991,77,833,1
1099,1099.0388407707214,77,848,1
1100,1100.028252363205,76,816,1
1101,1101.0186865329742,76,815,1
1102,1102.0535762310028,76,824,1
1103,1103.0443103313446,76,809,1
1104,1104.0350410938263,76,797,1
1105,1105.0238525867462,76,824,1
1106,1106.0141818523407,76,846,1
1107,1107.049506187439,75,854,1
1108,1108.039189338684,75,804,1
1109,1109.0295379161835,75,802,1
1110,1110.0196051597595,75,790,1
1111,1111.0545482635498,76,794,1
1112,1112.0448071956635,76,801,1
1113,1113.0344915390015,76,838,1
1114,1114.0248358249664,76,853,1
1115,1115.015804052353,75,891,1
1116,1116.0499274730682,74,849,1
1117,1117.0403680801392,74,870,1
1118,1118.0314490795135,74,855,1
1119,1119.0206141471863,74,799,1
1120,1120.0554995536804,74,797,1
1121,1121.0458581447601,75,835,1
1122,1122.0374155044556,75,867,1
1123,1123.02641248703,74,859,1
1124,1124.0158994197845,74,869,1
1125,1125.050791501999,73,883,1
1126,1126.042246580124,73,828,1
1127,1127.0316278934479,73,783,1
1128,1128.0211589336395,74,763,1
1129,1129.0573346614838,75,754,1
1130,1130.048147201538,75,742,1
1131,1131.0363459587097,77,753,1
1132,1132.0268988609314,77,826,1
1133,1133.0164546966553,77,840,1
1134,1134.0530631542206,77,831,1
1135,1135.0417907238007,76,821,1
1136,1136.0326838493347,76,803,1
1137,1137.0221288204193,76,764,1
1138,1138.0578479766846,77,762,1
1139,1139.047901391983,77,773,1
1140,1140.0823171138763,77,768,1
1141,1141.0723526477814,77,793,1
1142,1142.0626356601715,77,825,1
1143,1143.0525858402252,77,815,1
1144,1144.042917251587,77,794,1
1145,1145.0334613323212,77,735,1
1146,1146.0276854038239,77,738,1
1147,1147.0579550266266,78,747,1
1148,1148.048389673233,79,769,1
1149,1149.0383796691895,79,783,1
1150,1150.0286371707916,79,802,1
1151,1151.019782781601,78,818,1
1152,1152.0549159049988,78,795,1
1153,1153.0887608528137,78,789,1
1154,1154.0347957611084,78,768,1
1155,1155.0243697166443,78,744,1
1156,1156.0602405071259,79,745,1
1157,1157.0490956306458,79,763,1
1158,1158.0387279987335,79,798,1
1159,1159.0288734436035,79,808,1
1160,1160.020052909851,79,815,1
1161,1161.0540506839752,78,802,1
1162,1162.044497013092,78,773,1
1163,1163.0347213745117,78,763,1
1164,1164.0250916481018,78,769,1
1165,1165.0595648288727,79,764,1
1166,1166.0496292114258,79,755,1
1167,1167.0396275520325,79,767,1
1168,1168.0321769714355,79,808,1
1169,1169.0197095870972,79,799,1
1170,1170.055725812912,79,767,1
1171,1171.045031785965,79,755,1
1172,1172.0352983474731,79,753,1
1173,1173.0252385139465,80,728,1
1174,1174.060140132904,80,726,1
1175,1175.051088809967,81,736,1
1176,1176.0409543514252,81,813,1
1177,1177.0300524234772,81,803,1
1178,1178.0253739356995,80,809,1
1179,1179.0559656620026,79,831,1
1180,1180.0464396476746,79,807,1
1181,1181.0364921092987,78,797,1
1182,1182.0262296199799,78,793,1
1183,1183.0613417625427,78,746,1
1184,1184.0518262386322,78,740,1
1185,1185.0410854816437,79,746,1
1186,1186.0313613414764,80,768,1
1187,1187.0233619213104,80,745,1
1188,1188.0564839839935,80,732,1
1189,1189.0464117527008,81,724,1
1190,1190.082201719284,81,728,1
1191,1191.072937488556,82,759,1
1192,1192.061983346939,82,780,1
1193,1193.0524003505707,81,819,3
1194,1194.0419211387634,80,823,3
1195,1195.0321443080902,80,810,3
1196,1196.0234851837158,79,775,3
1197,1197.057401895523,79,750,2
1198,1198.048094511032,80,716,2
1199,1199.0370202064514,81,715,2
1200,1200.0284864902496,81,687,2
1201,1201.0630807876587,83,687,2
1202,1202.052264213562,84,729,2
1203,1203.0429677963257,84,732,2
1204,1204.1228909492493,84,692,2
1205,1205.02343583107,85,688,2
1206,1206.1034607887268,86,701,2
1207,1207.0480346679688,86,748,2
1208,1208.039161682129,85,760,2
1209,1209.0288255214691,84,781,2
1210,1210.0633883476257,84,768,2
1211,1211.0529334545135,83,748,2
1212,1212.0433678627014,83,706,2
1213,1213.0336112976074,83,701,2
1214,1214.0239641666412,84,691,2
1215,1215.0587792396545,85,800,2
1216,1216.0491976737976,84,887,2
1217,1217.0392158031464,83,994,2
1218,1218.0300896167755,77,1043,2
1219,1219.0647344589233,73,1030,2
1220,1220.054236650467,72,1009,2
1221,1221.0445427894592,71,1026,2
1222,1222.0345697402954,70,999,2
1223,1223.024766921997,69,946,2
1224,1224.0595667362213,68,897,2
1225,1225.0503826141357,68,861,2
1226,1226.0400371551514,69,845,2
1227,1227.0304868221283,69,856,2
1228,1228.0653622150421,69,847,2
1229,1229.0553226470947,70,821,2
1230,1230.0450356006622,71,804,2
1231,1231.0353910923004,72,808,2
1232,1232.025250673294,72,790,2
1233,1233.0607664585114,73,770,2
1234,1234.0511610507965,74,806,2
1235,1235.0407407283783,74,798,2
1236,1236.0312345027924,75,768,2
1237,1237.0651235580444,75,821,2
1238,1238.0557034015656,75,849,3
1239,1239.0906665325165,75,820,3
1240,1240.0811359882355,75,776,3
1241,1241.071882724762,75,758,3
1242,1242.0614657402039,77,731,3
1243,1243.0512335300446,79,673,3
1244,1244.0416123867035,80,644,3
1245,1245.0319633483887,83,636,3
1246,1246.0662384033203,86,622,3
1247,1247.0567696094513,88,614,3
1248,1248.0497035980225,91,599,3
1249,1249.037183046341,95,597,1
1250,1250.0274517536163,96,587,1
1251,1251.0629036426544,99,585,1
1252,1252.0527803897858,101,596,1
1253,1253.1332185268402,102,584,1
1254,1254.0323719978333,103,577,1
1255,1255.1137282848358,104,561,1
1256,1256.0579733848572,106,555,1
1257,1257.047791481018,107,578,1
1258,1258.0382177829742,107,624,1
1259,1259.0286045074463,105,723,1
1260,1260.0638089179993,103,714,1
1261,1261.0533487796783,95,850,1
1262,1262.0431926250458,89,815,1
1263,1263.0339138507843,83,1095,1
1264,1264.068632364273,77,1023,1
1265,1265.0593395233154,73,1123,1
1266,1266.0484869480133,69,1137,1
1267,1267.038712978363,68,1101,1
1268,1268.028643131256,66,1087,1
1269,1269.0639908313751,65,1104,1
1270,1270.0539200305939,64,1036,1
1271,1271.043898820877,64,1040,1
1272,1272.0341794490814,63,998,1
1273,1273.0690956115723,63,1058,1
1274,1274.059238433838,63,1044,1
1275,1275.0493075847626,62,862,1
1276,1276.0404314994812,63,839,1
1277,1277.02916097641,64,847,1
1278,1278.0645542144775,65,827,1
1279,1279.0557548999786,66,775,1
1280,1280.0450863838196,68,785,1
1281,1281.0346505641937,69,862,1
1282,1282.070172548294,70,875,1
1283,1283.0604765415192,70,854,1
1284,1284.0501627922058,70,878,1
1285,1285.0440454483032,70,936,1
1286,1286.030213356018,70,884,1
1287,1287.067459821701,70,811,1
1288,1288.0553834438324,70,847,1
1289,1289.0908694267273,71,900,1
1290,1290.0806024074554,71,911,1
1291,1291.0708673000336,70,968,1
1292,1292.0616121292114,70,971,1
1293,1293.0505499839783,69,979,1
1294,1294.0435781478882,69,972,1
1295,1295.0329747200012,68,882,1
1296,1296.0662920475006,68,862,1
1297,1297.0558412075043,68,874,1
1298,1298.0912890434265,68,849,1
1299,1299.0365109443665,69,950,1
1300,1300.0270328521729,69,1037,1
1301,1301.1065957546234,68,1029,1
1302,1302.0517551898956,67,989,1
1303,1303.042988061905,67,975,1
1304,1304.031319141388,66,979,1
1305,1305.0668244361877,66,912,1
1306,1306.0571372509003,66,900,1
1307,1307.0479300022125,66,911,1
1308,1308.037160396576,66,860,1
1309,1309.0270631313324,67,903,1
1310,1310.062285900116,67,913,1
1311,1311.0528137683868,67,836,1
1312,1312.0426833629608,68,847,1
1313,1313.0325329303741,68,833,1
1314,1314.0676853656769,69,810,1
1315,1315.0577607154846,69,859,1
1316,1316.0481524467468,70,943,1
1317,1317.0377876758575,70,913,1
1318,1318.0277090072632,69,853,1
1319,1319.0643856525421,69,893,1
1320,1320.0530829429626,69,888,1
1321,1321.04350233078,69,811,1
1322,1322.035935163498,71,776,1
1323,1323.0699353218079,71,861,1
1324,1324.058760881424,71,859,1
1325,1325.0483486652374,71,918,1
1326,1326.0383625030518,71,949,1
1327,1327.0294227600098,71,903,1
1328,1328.0641415119171,70,855,1
1329,1329.0539720058441,70,910,1
1330,1330.0439920425415,70,883,1
1331,1331.0349640846252,70,826,1
1332,1332.0691854953766,70,866,1
1333,1333.059705734253,70,899,1
1334,1334.0509324073792,70,851,1
1335,1335.0391018390656,70,819,1
1336,1336.0334339141846,71,867,1
1337,1337.0664558410645,70,826,1
1338,1338.054476261139,71,876,1
1339,1339.0897493362427,71,876,1
1340,1340.0802311897278,71,895,1
1341,1341.070127248764,71,855,1
1342,1342.060788154602,71,859,1
1343,1343.0498521327972,71,884,1
1344,1344.0866091251373,71,872,1
1345,1345.030466079712,71,875,1
1346,1346.0665283203125,71,948,1
1347,1347.0575683116913,70,976,1
1348,1348.0453023910522,69,951,1
1349,1349.0354096889496,69,898,1
1350,1350.0706372261047,69,892,1
1351,1351.060551404953,69,874,1
1352,1352.050998210907,69,841,1
1353,1353.0414152145386,69,905,1
1354,1354.0305042266846,69,968,1
1355,1355.0658297538757,69,1015,1
1356,1356.0575211048126,68,960,1
1357,1357.0463292598724,67,877,1
1358,1358.036233663559,67,819,1
1359,1359.0712454319,68,786,1
1360,1360.0630185604095,70,799,1
1361,1361.0523047447205,70,851,1
1362,1362.0419046878815,70,883,1
1363,1363.0314166545868,70,989,1
1364,1364.067462682724,70,1040,1
1365,1365.0565836429596,69,951,1
1366,1366.0471677780151,68,935,1
1367,1367.0373377799988,68,904,1
1368,1368.073492527008,68,851,1
1369,1369.061787366867,69,837,1
1370,1370.0523324012756,69,853,1
1371,1371.042289018631,70,833,1
1372,1372.0329735279083,71,795,1
1373,1373.0712959766388,71,830,1
1374,1374.0576679706573,71,827,1
1375,1375.0476987361908,72,808,1
1376,1376.0381126403809,72,842,1
1377,1377.0728278160095,72,886,1
1378,1378.0629770755768,72,901,1
1379,1379.0538594722748,71,839,1
1380,1380.0448253154755,71,845,1
1381,1381.0331554412842,72,837,1
1382,1382.068647146225,72,842,1
1383,1383.058559179306,72,830,1
1384,1384.0499856472015,72,874,1
1385,1385.0384154319763,72,931,1
1386,1386.073915719986,72,939,1
1387,1387.064700126648,71,941,1
1388,1388.0990965366364,71,889,1
1389,1389.0899951457977,70,912,1
1390,1390.0786459445953,70,852,1
1391,1391.0691149234772,70,813,1
1392,1392.0597109794617,70,832,1
1393,1393.050038099289,71,836,1
1394,1394.039027929306,71,849,1
1395,1395.0743997097015,71,851,1
1396,1396.0644934177399,71,947,1
1397,1397.055142879486,71,987,1
1398,1398.0441582202911,70,922,3
1399,1399.0346102714539,70,864,3
1400,1400.0695340633392,70,858,3
1401,1401.0594716072083,70,772,3
1402,1402.0501081943512,71,758,2
1403,1403.129861831665,72,775,2
1404,1404.0752456188202,73,838,2
1405,1405.0647413730621,73,863,2
1406,1406.055297613144,73,842,2
1407,1407.045226573944,73,810,2
1408,1408.0354475975037,73,810,2
1409,1409.0711333751678,73,764,2
1410,1410.0638303756714,74,771,2
1411,1411.051475763321,75,762,2
1412,1412.0408844947815,76,799,2
1413,1413.0763294696808,76,769,2
1414,1414.0668478012085,77,750,2
1415,1415.0552191734314,77,786,2
1416,1416.0457210540771,77,799,2
1417,1417.0361649990082,77,782,2
1418,1418.0714225769043,78,781,2
1419,1419.0619616508484,78,809,2
1420,1420.0515806674957,78,843,2
1421,1421.0418722629547,77,814,2
1422,1422.0763466358185,77,844,2
1423,1423.0659408569336,76,894,2
1424,1424.0596334934235,75,935,2
1425,1425.046531677246,74,876,2
1426,1426.037134885788,74,916,2
1427,1427.0717701911926,73,933,2
1428,1428.0625071525574,72,930,3
1429,1429.0517582893372,72,873,3
1430,1430.0422286987305,71,896,3
1431,1431.0773103237152,71,857,3
1432,1432.0672149658203,71,799,3
1433,1433.0602445602417,72,765,3
1434,1434.0477323532104,73,725,3
1435,1435.0381898880005,75,695,3
1436,1436.0728242397308,76,719,3
1437,1437.0625851154327,77,790,3
1438,1438.0977680683136,78,858,1
1439,1439.08824300766,78,872,1
1440,1440.0780792236328,76,891,1
1441,1441.067947626114,76,861,1
1442,1442.0578770637512,75,865,1
1443,1443.049129486084,75,806,1
1444,1444.0384676456451,75,818,1
1445,1445.0750887393951,75,797,1
1446,1446.0633680820465,75,781,1
1447,1447.057376384735,75,822,1
1448,1448.0445609092712,76,858,1
1449,1449.0797944068909,75,885,1
1450,1450.069000005722,74,886,1
1451,1451.0592257976532,74,886,1
1452,1452.1387424468994,74,863,1
1453,1453.0401973724365,73,798,1
1454,1454.075516462326,74,800,1
1455,1455.0644183158875,74,763,1
1456,1456.054753780365,75,705,1
1457,1457.0443551540375,76,698,1
1458,1458.0790493488312,78,709,1
1459,1459.070205450058,79,727,1
1460,1460.0603408813477,80,763,1
1461,1461.054633140564,80,823,1
1462,1462.0395274162292,79,867,1
1463,1463.0749397277832,78,829,1
1464,1464.0650386810303,78,810,1
1465,1465.055409193039,77,783,1
1466,1466.0446481704712,78,744,1
1467,1467.0810956954956,78,743,1
1468,1468.071504354477,78,749,1
1469,1469.0609381198883,79,813,1
1470,1470.0553586483002,79,924,1
1471,1471.0410599708557,78,1093,1
1472,1472.0763902664185,74,1008,1
1473,1473.0653445720673,72,927,1
1474,1474.0559504032135,71,888,1
1475,1475.0464975833893,71,854,1
1476,1476.0824711322784,71,797,1
1477,1477.0712711811066,72,815,1
1478,1478.0609920024872,72,877,1
1479,1479.052128791809,72,860,1
1480,1480.0410242080688,72,894,1
1481,1481.0765302181244,72,938,1
1482,1482.0667464733124,71,934,1
1483,1483.0564970970154,70,866,1
1484,1484.049651145935,71,826,1
1485,1485.0832107067108,71,816,1
1486,1486.0717182159424,71,772,1
1487,1487.0619938373566,73,762,1
1488,1488.0970375537872,73,862,1
1489,1489.0869545936584,73,856,1
1490,1490.077155828476,73,826,1
1491,1491.0669684410095,73,898,1
1492,1492.05877327919,72,893,1
1493,1493.0488729476929,72,782,1
1494,1494.0843036174774,73,826,1
1495,1495.0724997520447,73,814,1
1496,1496.0630660057068,73,822,1
1497,1497.052796125412,74,815,1
1498,1498.046170949936,74,846,1
1499,1499.0777065753937,74,923,1
1500,1500.0687911510468,74,921,1
1501,1501.0586352348328,73,898,1
1502,1502.047931432724,72,937,1
1503,1503.1283903121948,71,852,1
1504,1504.0736093521118,71,803,1
1505,1505.0640742778778,72,819,1
1506,1506.0535290241241,72,783,1
1507,1507.0463109016418,73,800,1
1508,1508.0785915851593,73,801,1
1509,1509.0701823234558,74,834,1
1510,1510.0591797828674,74,883,1
1511,1511.0499131679535,73,884,1
1512,1512.0836067199707,73,822,1
1513,1513.0737218856812,73,844,1
1514,1514.0640823841095,73,839,1
1515,1515.054013967514,73,784,1
1516,1516.0441670417786,74,818,1
1517,1517.07910490036,74,863,1
1518,1518.0695621967316,74,892,1
1519,1519.0598256587982,73,856,1
1520,1520.0498361587524,73,822,1
1521,1521.0848362445831,74,822,1
1522,1522.0745623111725,74,836,1
1523,1523.065108537674,74,788,1
1524,1524.0552196502686,74,770,1
1525,1525.0448336601257,75,805,1
1526,1526.079996585846,75,834,1
1527,1527.0703127384186,75,828,1
1528,1528.0603783130646,75,817,1
1529,1529.0513336658478,75,785,1
1530,1530.0861160755157,76,778,1
1531,1531.0752556324005,76,749,1
1532,1532.0653972625732,77,772,1
1533,1533.0551354885101,77,794,1
1534,1534.0466148853302,77,851,1
1535,1535.0819244384766,77,845,1
1536,1536.0707023143768,76,821,1
1537,1537.1059901714325,76,798,1
1538,1538.095726966858,76,756,1
1539,1539.087564945221,77,763,1
1540,1540.0765178203583,78,750,1
1541,1541.0663061141968,78,732,1
1542,1542.058360338211,79,741,1
1543,1543.0462608337402,79,778,1
1544,1544.081669330597,79,785,1
1545,1545.0725061893463,79,767,1
1546,1546.0626471042633,79,760,1
1547,1547.0511770248413,79,746,1
1548,1548.0865890979767,80,730,1
1549,1549.0801775455475,80,749,1
1550,1550.0696952342987,81,725,1
1551,1551.0572950839996,82,743,1
1552,1552.0470728874207,82,769,1
1553,1553.0818583965302,82,798,1
1554,1554.0726201534271,81,790,1
1555,1555.06218624115,81,749,1
1556,1556.0526053905487,81,776,1
1557,1557.0423038005829,81,789,1
1558,1558.0773179531097,80,766,1
1559,1559.0673699378967,80,776,1
1560,1560.0575790405273,80,812,1
1561,1561.0474989414215,80,787,3
1562,1562.0827667713165,79,755,3
1563,1563.072359085083,79,770,3
1564,1564.0623691082,79,786,2
1565,1565.0520901679993,79,826,2
1566,1566.042083978653,78,777,2
1567,1567.0764713287354,79,714,2
1568,1568.0657184123993,79,715,2
1569,1569.0560145378113,80,735,2
1570,1570.0450632572174,81,752,2
1571,1571.0800473690033,81,787,2
1572,1572.0716035366058,81,823,2
1573,1573.058700799942,80,828,2
1574,1574.0481913089752,79,793,2
1575,1575.0373785495758,79,791,2
1576,1576.071604013443,79,775,2
1577,1577.0611374378204,79,768,2
1578,1578.051959514618,79,754,2
1579,1579.0418400764465,80,765,2
1580,1580.07595205307,80,744,2
1581,1581.0648982524872,80,770,2
1582,1582.0542805194855,80,760,2
1583,1583.0438215732574,80,758,2
1584,1584.0341231822968,80,722,2
1585,1585.0685226917267,81,724,2
1586,1586.0602972507477,82,753,2
1587,1587.0927379131317,82,763,2
1588,1588.08167886734,82,810,2
1589,1589.0713148117065,81,834,2
1590,1590.0611708164215,80,831,2
1591,1591.0507895946503,79,775,2
1592,1592.0406694412231,79,806,2
1593,1593.0299444198608,79,817,2
1594,1594.0644299983978,79,828,2
1595,1595.053840637207,78,835,2
1596,1596.0447418689728,78,925,2
1597,1597.0328242778778,77,996,2
1598,1598.0673620700836,74,1006,3
1599,1599.057433605194,73,910,3
1600,1600.047774553299,73,906,3
1601,1601.0366563796997,72,838,3
1602,1602.0262138843536,72,772,3
1603,1603.0613298416138,73,742,3
1604,1604.0497086048126,75,724,3
1605,1605.0394744873047,76,684,3
1606,1606.0747153759003,77,690,3
1607,1607.0640132427216,79,721,3
1608,1608.0528752803802,80,817,3
1609,1609.0460195541382,79,854,1
1610,1610.03266787529,79,858,1
1611,1611.0223808288574,78,918,1
1612,1612.0570471286774,77,968,1
1613,1613.0472536087036,76,979,1
1614,1614.0377995967865,75,960,1
1615,1615.026165485382,73,890,1
1616,1616.06067943573,73,890,1
1617,1617.0502874851227,72,909,1
1618,1618.04030418396,72,946,1
1619,1619.0303127765656,71,942,1
1620,1620.019061088562,71,886,1
1621,1621.054139137268,70,896,1
1622,1622.0427241325378,70,859,1
1623,1623.0368432998657,70,785,1
1624,1624.0221819877625,71,802,1
1625,1625.0569243431091,72,795,1
1626,1626.0473625659943,72,762,1
1627,1627.036268234253,73,757,1
1628,1628.026261806488,74,805,1
1629,1629.0156478881836,74,838,1
1630,1630.0502059459686,74,812,1
1631,1631.040060043335,74,819,1
1632,1632.0329310894012,74,832,1
1633,1633.0203657150269,74,789,1
1634,1634.053686618805,74,804,1
1635,1635.043907403946,75,810,1
1636,1636.0332641601562,75,824,1
1637,1637.070621728897,75,781,1
1638,1638.057158946991,75,826,1
1639,1639.0475528240204,75,840,1
1640,1640.037682056427,75,865,1
1641,1641.026474237442,75,771,1
1642,1642.016756772995,75,824,1
1643,1643.0514283180237,75,830,1
1644,1644.0410137176514,75,848,1
1645,1645.0297367572784,75,822,1
1646,1646.0225570201874,75,848,1
1647,1647.0090987682343,75,858,1
1648,1648.044187784195,74,823,1
1649,1649.0340023040771,75,756,1
1650,1650.0236780643463,75,768,1
1651,1651.0133488178253,76,806,1
1652,1652.0947880744934,76,838,1
1653,1653.0375196933746,76,820,1
1654,1654.0271182060242,76,853,1
1655,1655.0193157196045,75,851,1
1656,1656.0063347816467,75,843,1
1657,1657.0412006378174,75,786,1
1658,1658.0310192108154,75,779,1
1659,1659.0201535224915,76,788,1
1660,1660.0122730731964,76,768,1
1661,1661.0454721450806,77,818,1
1662,1662.034164905548,77,850,1
1663,1663.0238890647888,76,862,1
1664,1664.0141968727112,76,834,1
1665,1665.0037393569946,75,839,1
1666,1666.0388326644897,75,830,1
1667,1667.028299331665,75,815,1
1668,1668.0195512771606,75,780,1
1669,1669.0096638202667,75,828,1
1670,1670.04216837883,75,824,1
1671,1671.0317063331604,75,809,1
1672,1672.0215413570404,75,784,1
