,time,heart_rate,rr_interval,current_state
877,877.0670032501221,92,664,2
878,878.0610384941101,92,689,2
879,879.0481832027435,91,714,2
880,880.0375311374664,90,710,2
881,881.0728945732117,89,748,2
882,882.0635833740234,87,800,2
883,883.0533499717712,86,790,2
884,884.0428438186646,84,760,2
885,885.1233308315277,84,818,2
886,886.1138699054718,82,835,2
887,887.0589725971222,81,835,2
888,888.0492739677429,80,790,2
889,889.0386488437653,80,790,2
890,890.0744390487671,79,773,2
891,891.0643708705902,80,813,2
892,892.0573084354401,79,871,2
893,893.0441744327545,79,877,2
894,894.0805351734161,78,841,2
895,895.0701870918274,77,876,2
896,896.0601668357849,76,809,2
897,897.0500583648682,76,683,2
898,898.0408606529236,78,742,2
899,899.0752153396606,79,814,2
900,900.0653083324432,79,827,2
901,901.0556163787842,78,825,2
902,902.045952796936,77,795,2
903,903.0815081596375,77,757,2
904,904.070634841919,78,804,2
905,905.0615563392639,77,776,2
906,906.0536062717438,77,796,2
907,907.0419023036957,77,797,2
908,908.0772354602814,77,794,3
909,909.0668654441833,77,823,3
910,910.0571386814117,77,837,3
911,911.0471436977386,77,851,3
912,912.0823037624359,76,834,3
913,913.0727980136871,76,796,3
914,914.0622985363007,76,828,3
915,915.0552468299866,76,811,3
916,916.0883359909058,76,761,3
917,917.0780045986176,77,791,3
918,918.1127336025238,77,786,1
919,919.0590455532074,77,818,1
920,920.0509836673737,77,750,1
921,921.0834512710571,77,808,1
922,922.0732941627502,78,858,1
923,923.0641996860504,77,867,1
924,924.0540406703949,76,816,1
925,925.0464551448822,76,844,1
926,926.0795845985413,76,826,1
927,927.0693378448486,75,802,1
928,928.05894780159,76,791,1
929,929.0548105239868,76,785,1
930,930.0850203037262,76,785,1
931,931.0750160217285,77,775,1
932,932.0648190975189,77,785,1
933,933.0558211803436,77,812,1
934,934.0481915473938,77,768,1
935,935.1255686283112,77,791,1
936,936.1166543960571,77,801,1
937,937.0602345466614,77,791,1
938,938.0506000518799,78,781,1
939,939.0860438346863,78,810,1
940,940.0759036540985,78,768,1
941,941.0666422843933,78,826,1
942,942.0564255714417,77,831,1
943,943.0497443675995,77,785,1
944,944.0812342166901,77,807,1
945,945.0720727443695,77,792,1
946,946.061329126358,77,808,1
947,947.0517289638519,77,816,1
948,948.0866587162018,77,823,1
949,949.0771358013153,76,825,1
950,950.0674085617065,76,835,1
951,951.0572109222412,76,803,1
952,952.0471539497375,76,796,1
953,953.0833716392517,76,797,1
954,954.0728769302368,77,772,1
955,955.0626068115234,77,817,1
956,956.0543344020844,77,802,1
957,957.0885775089264,76,805,1
958,958.078784942627,76,826,1
959,959.0680561065674,76,836,1
960,960.0581979751587,76,823,1
961,961.0489785671234,76,844,1
962,962.083277463913,76,833,1
963,963.0740177631378,76,788,1
964,964.0641775131226,76,819,1
965,965.0536859035492,76,779,1
966,966.047886133194,76,822,1
967,967.0789561271667,76,842,1
968,968.0687930583954,76,816,1
969,969.0601060390472,76,805,1
970,970.0945036411285,76,812,1
971,971.0875146389008,76,791,1
972,972.0747587680817,76,866,1
973,973.0651047229767,75,885,1
974,974.055216550827,75,852,1
975,975.0470781326294,74,849,1
976,976.0813024044037,74,808,1
977,977.0703864097595,74,755,1
978,978.0608370304108,75,787,1
979,979.0510973930359,75,805,1
980,980.0858776569366,75,812,1
981,981.0766124725342,75,856,1
982,982.0660171508789,75,864,1
983,983.0558369159698,75,821,1
984,984.0466539859772,75,836,1
985,985.1264383792877,74,842,1
986,986.0717771053314,74,788,1
987,987.0616116523743,75,824,1
988,988.0514509677887,75,802,1
989,989.0864834785461,75,729,1
990,990.0769667625427,75,802,1
991,991.0674273967743,76,847,1
992,992.0567042827606,75,882,1
993,993.0480310916901,75,841,1
994,994.0822532176971,75,838,1
995,995.0725593566895,75,828,1
996,996.0619502067566,75,785,1
997,997.0524394512177,75,807,1
998,998.0880763530731,75,812,1
999,999.0773339271545,75,776,1
1000,1000.0677218437195,76,826,1
1001,1001.0597684383392,76,821,1
1002,1002.0487923622131,75,815,1
1003,1003.0832571983337,75,842,1
1004,1004.0736405849457,75,776,1
1005,1005.0636022090912,75,792,1
1006,1006.0540115833282,75,800,1
1007,1007.0889091491699,76,818,1
1008,1008.0788359642029,76,800,1
1009,1009.0689868927002,76,823,1
1010,1010.061151266098,76,811,1
1011,1011.0498840808868,76,788,1
1012,1012.0854547023773,76,807,1
1013,1013.0759091377258,76,823,1
1014,1014.0643475055695,76,803,1
1015,1015.0556435585022,76,823,1
1016,1016.0894973278046,76,845,1
1017,1017.0805315971375,76,822,1
1018,1018.0704522132874,76,785,1
1019,1019.0607697963715,76,807,1
1020,1020.0507681369781,76,814,1
1021,1021.0857615470886,76,782,1
1022,1022.077141046524,76,817,1
1023,1023.0653603076935,76,808,1
1024,1024.0552492141724,76,736,1
1025,1025.0916409492493,77,695,1
1026,1026.0806131362915,78,820,1
1027,1027.0722153186798,78,862,1
1028,1028.0630550384521,78,853,1
1029,1029.0514404773712,77,806,1
1030,1030.0868542194366,77,816,1
1031,1031.0767545700073,76,775,1
1032,1032.0678136348724,77,757,1
1033,1033.0563554763794,77,756,1
1034,1034.136465549469,78,740,1
1035,1035.1271641254425,79,752,1
1036,1036.0726382732391,79,773,1
1037,1037.0623824596405,80,742,1
1038,1038.0538835525513,80,782,1
1039,1039.087664604187,80,822,1
1040,1040.0776677131653,80,817,1
1041,1041.06836104393,79,832,1
1042,1042.0583744049072,79,758,1
1043,1043.0931537151337,79,781,1
1044,1044.0831151008606,79,791,1
1045,1045.0731728076935,79,722,1
1046,1046.0645427703857,79,749,1
1047,1047.0534024238586,80,759,1
1048,1048.0883250236511,80,737,1
1049,1049.0788278579712,80,707,1
1050,1050.0686678886414,81,755,1
1051,1051.0585987567902,81,786,1
1052,1052.094200849533,80,779,1
1053,1053.0840556621552,80,748,1
1054,1054.0755660533905,81,729,1
1055,1055.0639057159424,81,735,1
1056,1056.0545058250427,82,707,1
1057,1057.0887291431427,82,748,3
1058,1058.0796275138855,82,780,3
1059,1059.0689716339111,82,771,3
1060,1060.0594067573547,81,792,2
1061,1061.0953996181488,81,798,2
1062,1062.0849063396454,80,776,2
1063,1063.0745437145233,80,810,2
1064,1064.0649404525757,80,849,2
1065,1065.0548205375671,79,821,2
1066,1066.0907590389252,79,800,2
1067,1067.080164194107,79,834,2
1068,1068.070198059082,78,874,2
1069,1069.060553073883,78,835,2
1070,1070.095449924469,77,868,2
1071,1071.0857872962952,76,824,2
1072,1072.0756435394287,76,787,2
1073,1073.066444158554,76,829,2
1074,1074.0561003684998,76,890,2
1075,1075.091224193573,75,890,2
1076,1076.0824980735779,74,850,2
1077,1077.0717451572418,74,863,2
1078,1078.0617332458496,74,865,2
1079,1079.096340894699,74,815,2
1080,1080.0867326259613,74,808,2
1081,1081.0766444206238,74,798,2
1082,1082.0664684772491,75,669,2
1083,1083.0574750900269,76,654,2
1084,1084.1368918418884,78,733,2
1085,1085.127109527588,79,808,2
1086,1086.0723395347595,79,881,2
1087,1087.0631985664368,78,821,2
1088,1088.0986003875732,77,783,2
1089,1089.088089466095,78,699,2
1090,1090.078308582306,79,697,2
1091,1091.0689477920532,80,761,2
1092,1092.0586259365082,80,699,2
1093,1093.0941026210785,81,709,2
1094,1094.0838515758514,82,767,2
1095,1095.0739188194275,82,763,2
1096,1096.0660781860352,82,756,2
1097,1097.0991051197052,82,784,2
1098,1098.0888319015503,82,821,2
1099,1099.0788373947144,80,820,2
1100,1100.0697355270386,80,777,2
1101,1101.0588603019714,80,786,2
1102,1102.0944554805756,80,797,2
1103,1103.0839438438416,79,794,2
1104,1104.0742745399475,79,847,2
1105,1105.0646770000458,79,876,2
1106,1106.1002864837646,78,862,2
1107,1107.0893790721893,77,867,2
1108,1108.0797758102417,76,878,2
1109,1109.0697650909424,75,824,2
1110,1110.0628011226654,75,822,2
1111,1111.0952174663544,75,844,2
1112,1112.0859627723694,75,859,2
1113,1113.0761466026306,74,837,3
1114,1114.0657351016998,74,859,3
1115,1115.1014420986176,74,850,3
1116,1116.090229511261,74,779,3
1117,1117.0804584026337,74,810,3
1118,1118.0709962844849,74,841,3
1119,1119.1064701080322,74,764,3
1120,1120.096526145935,75,800,3
1121,1121.0875747203827,75,829,3
1122,1122.076179742813,75,795,3
1123,1123.110833644867,75,802,3
1124,1124.101387500763,75,823,1
1125,1125.092250585556,75,841,1
1126,1126.1267251968384,75,835,1
1127,1127.0725402832031,75,828,1
1128,1128.0618343353271,75,821,1
1129,1129.0973372459412,75,742,1
1130,1130.0881659984589,76,766,1
1131,1131.0774002075195,76,782,1
1132,1132.0675733089447,77,775,1
1133,1133.1933212280273,77,789,1
1134,1134.1379461288452,77,797,1
1135,1135.0837092399597,77,738,1
1136,1136.0733606815338,77,781,1
1137,1137.06303358078,78,793,1
1138,1138.101236820221,78,720,1
1139,1139.0893323421478,78,745,1
1140,1140.0786385536194,79,763,1
1141,1141.0685551166534,79,698,1
1142,1142.103132724762,80,749,1
1143,1143.093230009079,80,776,1
1144,1144.0835728645325,80,754,1
1145,1145.0735149383545,80,787,1
1146,1146.0631577968597,80,803,1
1147,1147.0986287593842,79,713,1
1148,1148.0889019966125,80,689,1
1149,1149.079422712326,80,737,1
1150,1150.0693609714508,81,819,1
1151,1151.104121685028,80,898,1
1152,1152.0969641208649,79,876,1
1153,1153.085486650467,78,811,1
1154,1154.0746898651123,77,834,1
1155,1155.0657382011414,77,857,1
1156,1156.0999462604523,76,826,1
1157,1157.0902156829834,76,744,1
1158,1158.0804524421692,77,755,1
1159,1159.07004570961,77,767,1
1160,1160.1054425239563,78,730,1
1161,1161.0959253311157,78,761,1
1162,1162.0851247310638,79,763,1
1163,1163.075938463211,79,748,1
1164,1164.0660283565521,79,783,1
1165,1165.10151553154,79,798,1
1166,1166.0909700393677,79,767,1
1167,1167.083045721054,79,796,1
1168,1168.0710725784302,79,821,1
1169,1169.1066572666168,78,792,1
1170,1170.0999069213867,78,797,1
1171,1171.0866508483887,78,790,1
1172,1172.0762159824371,78,747,1
1173,1173.1129195690155,78,781,1
1174,1174.1021225452423,78,782,1
1175,1175.1393735408783,78,770,1
1176,1176.0827779769897,78,809,1
1177,1177.0736720561981,78,830,1
1178,1178.107219696045,78,760,1
1179,1179.0974881649017,78,786,1
1180,1180.087998867035,78,780,1
1181,1181.0778234004974,78,751,1
1182,1182.0677790641785,78,775,1
1183,1183.1478497982025,78,786,1
1184,1184.138644695282,78,771,1
1185,1185.0833711624146,78,808,1
1186,1186.0725302696228,78,821,1
1187,1187.1086819171906,78,782,1
1188,1188.09920668602,78,796,1
1189,1189.092179775238,78,814,1
1190,1190.078768491745,78,803,1
1191,1191.0687201023102,78,773,1
1192,1192.1035339832306,78,781,1
1193,1193.0943775177002,78,816,1
1194,1194.0844411849976,78,793,1
1195,1195.0732645988464,78,862,1
1196,1196.110732793808,77,836,1
1197,1197.0997505187988,77,823,1
1198,1198.0888299942017,76,842,1
1199,1199.080887556076,76,820,1
1200,1200.0694777965546,76,769,1
1201,1201.104783296585,76,780,1
1202,1202.0951466560364,76,806,1
1203,1203.0887308120728,76,808,1
1204,1204.078236579895,76,834,1
1205,1205.1101517677307,76,850,1
1206,1206.1010298728943,75,853,1
1207,1207.090493440628,75,825,1
1208,1208.0800414085388,75,842,1
1209,1209.0704231262207,75,830,1
1210,1210.1054091453552,75,794,1
1211,1211.095340013504,75,820,1
1212,1212.0863211154938,75,813,1
1213,1213.075942516327,75,787,1
1214,1214.1112053394318,75,824,1
1215,1215.1016063690186,75,804,1
1216,1216.0914034843445,75,810,1
1217,1217.0819668769836,75,825,1
1218,1218.0710525512695,75,819,1
1219,1219.106948852539,75,804,1
1220,1220.0979597568512,75,823,1
1221,1221.0910248756409,75,783,1
1222,1222.0767064094543,76,785,1
1223,1223.111914396286,76,825,1
1224,1224.1025846004486,76,781,1
1225,1225.092843055725,76,820,1
1226,1226.0881707668304,76,807,1
1227,1227.0726008415222,76,762,1
1228,1228.1521673202515,76,807,1
1229,1229.0976474285126,76,805,1
1230,1230.087946176529,76,764,1
1231,1231.07767868042,77,800,1
1232,1232.2027325630188,77,811,1
1233,1233.1487667560577,77,803,1
1234,1234.1382579803467,77,803,1
1235,1235.0833032131195,77,796,1
1236,1236.0737643241882,77,745,1
1237,1237.109911441803,78,789,1
1238,1238.0982472896576,78,805,1
1239,1239.0882151126862,78,779,1
1240,1240.0810401439667,77,835,1
1241,1241.11372256279,77,787,1
1242,1242.1044390201569,77,777,1
1243,1243.0939571857452,77,786,1
1244,1244.0851738452911,77,782,1
1245,1245.0746519565582,77,835,1
1246,1246.1090779304504,77,858,1
1247,1247.0993089675903,77,791,1
1248,1248.089054107666,77,839,1
1249,1249.0793945789337,76,809,1
1250,1250.0696685314178,76,786,3
1251,1251.103943347931,76,846,3
1252,1252.0943322181702,76,828,3
1253,1253.085066318512,75,819,2
1254,1254.0752370357513,75,837,2
1255,1255.1102838516235,75,833,2
1256,1256.1006479263306,75,787,2
1257,1257.0902743339539,75,794,2
1258,1258.080590248108,76,800,2
1259,1259.0707352161407,76,808,2
1260,1260.1056711673737,76,852,2
1261,1261.0960156917572,76,787,2
1262,1262.085610628128,77,753,2
1263,1263.0755758285522,77,761,2
1264,1264.1107873916626,78,735,2
1265,1265.1013927459717,79,714,2
1266,1266.0916500091553,80,774,2
1267,1267.0814671516418,80,810,2
1268,1268.116542816162,79,790,2
1269,1269.1062622070312,79,797,2
1270,1270.096880197525,79,812,2
1271,1271.086401939392,78,810,2
1272,1272.0772061347961,78,801,2
1273,1273.1121554374695,78,821,2
1274,1274.1023950576782,78,819,2
1275,1275.0918326377869,78,767,2
1276,1276.0828828811646,78,775,2
1277,1277.0759327411652,78,789,2
1278,1278.107420682907,78,792,2
1279,1279.141598701477,78,865,2
1280,1280.0876004695892,77,857,2
1281,1281.0772457122803,77,836,2
1282,1282.157687664032,76,852,2
1283,1283.1922116279602,76,829,2
1284,1284.0930697917938,75,768,2
1285,1285.082961320877,76,800,2
1286,1286.0732464790344,76,809,2
1287,1287.1090319156647,76,803,2
1288,1288.0990478992462,76,808,2
1289,1289.0881261825562,76,828,2
1290,1290.0784492492676,75,847,2
1291,1291.1131851673126,75,798,2
1292,1292.1032824516296,75,839,2
1293,1293.094200849533,75,859,2
1294,1294.083931684494,75,826,3
1295,1295.0750868320465,75,826,3
1296,1296.109313249588,75,829,3
1297,1297.1001768112183,75,763,3
1298,1298.089822769165,76,772,3
1299,1299.0789713859558,76,772,3
1300,1300.1137375831604,77,741,3
1301,1301.1046571731567,78,773,3
1302,1302.0952150821686,78,809,3
1303,1303.0850179195404,78,802,3
1304,1304.074672460556,78,766,1
1305,1305.1104118824005,78,781,1
1306,1306.1005108356476,78,708,1
1307,1307.090360879898,79,695,1
1308,1308.080593585968,81,702,1
1309,1309.1163651943207,82,721,1
1310,1310.1058368682861,82,708,1
1311,1311.0970284938812,83,737,1
1312,1312.086858034134,83,738,1
1313,1313.077288866043,83,758,1
1314,1314.1119401454926,83,780,1
1315,1315.101246356964,82,765,1
1316,1316.0912506580353,82,774,1
1317,1317.0816400051117,81,783,1
1318,1318.116747379303,81,789,1
1319,1319.1065950393677,81,819,1
1320,1320.0962586402893,81,849,1
1321,1321.0871942043304,79,839,1
1322,1322.0786454677582,79,849,1
1323,1323.1124317646027,78,849,1
1324,1324.1018826961517,77,804,1
1325,1325.0941252708435,77,818,1
1326,1326.0829405784607,77,819,1
1327,1327.1185400485992,77,808,1
1328,1328.1119785308838,76,823,1
1329,1329.0983040332794,76,849,1
1330,1330.133111000061,76,824,1
1331,1331.0781753063202,76,857,1
1332,1332.1579008102417,75,847,1
1333,1333.1478140354156,75,804,1
1334,1334.0935366153717,75,818,1
1335,1335.0848050117493,75,814,1
1336,1336.1185529232025,75,823,1
1337,1337.1084806919098,75,874,1
1338,1338.098364830017,75,889,1
1339,1339.0895280838013,74,848,1
1340,1340.078860759735,74,871,1
1341,1341.114012002945,73,852,1
1342,1342.1064746379852,73,823,1
1343,1343.0950856208801,73,842,1
1344,1344.0843126773834,73,832,1
1345,1345.1205010414124,73,829,1
1346,1346.1102044582367,74,838,1
1347,1347.1033565998077,74,826,1
1348,1348.0894067287445,74,848,1
1349,1349.0801093578339,73,819,1
1350,1350.1146059036255,73,799,1
1351,1351.1053521633148,74,824,1
1352,1352.0977156162262,74,817,1
1353,1353.0848512649536,74,816,1
1354,1354.1206488609314,75,819,1
1355,1355.1104826927185,75,815,1
1356,1356.1008613109589,75,799,1
1357,1357.090422153473,75,848,1
1358,1358.0805525779724,75,837,1
1359,1359.1202852725983,75,794,1
1360,1360.107153892517,75,833,1
1361,1361.0959813594818,75,828,1
1362,1362.0862185955048,75,806,1
1363,1363.12166762352,75,830,1
1364,1364.1115918159485,75,838,1
1365,1365.1045322418213,75,796,1
1366,1366.0911757946014,75,803,1
1367,1367.0821669101715,75,807,1
1368,1368.1181840896606,75,802,1
1369,1369.1064453125,76,835,1
1370,1370.0966563224792,76,852,1
1371,1371.0873115062714,75,816,1
1372,1372.1222820281982,75,850,1
1373,1373.1119630336761,75,842,1
1374,1374.1020622253418,74,789,1
1375,1375.0922486782074,75,818,1
1376,1376.0826478004456,75,837,1
1377,1377.1176681518555,75,794,1
1378,1378.107430934906,75,841,1
1379,1379.098571062088,75,876,1
1380,1380.087524175644,75,860,1
1381,1381.166389465332,74,848,1
1382,1382.153757572174,74,840,1
1383,1383.1441776752472,74,794,1
1384,1384.0875625610352,74,820,1
1385,1385.0784223079681,74,824,1
1386,1386.1566228866577,74,820,1
1387,1387.0986921787262,74,849,1
1388,1388.0892326831818,74,856,1
1389,1389.0773355960846,74,792,1
1390,1390.1135828495026,75,830,1
1391,1391.1011290550232,75,861,1
1392,1392.0892753601074,74,838,1
1393,1393.083697795868,74,809,1
1394,1394.067372083664,74,850,1
1395,1395.1009304523468,74,820,1
1396,1396.0907096862793,74,845,1
1397,1397.080078125,74,858,1
1398,1398.0689628124237,74,802,1
1399,1399.1029267311096,74,814,1
1400,1400.0920226573944,74,834,1
1401,1401.081069946289,74,818,1
1402,1402.0728149414062,74,805,1
1403,1403.060925245285,74,834,1
1404,1404.0933072566986,74,786,1
1405,1405.082827091217,75,806,1
1406,1406.0717973709106,75,818,1
1407,1407.0631284713745,75,781,1
1408,1408.0954048633575,75,816,1
1409,1409.0843567848206,75,816,1
1410,1410.073977947235,75,750,1
1411,1411.0621130466461,76,791,1
1412,1412.0526959896088,76,836,1
1413,1413.0859661102295,76,854,1
1414,1414.0748953819275,76,855,1
1415,1415.0641419887543,75,857,1
1416,1416.0566482543945,75,843,1
1417,1417.0883054733276,75,881,1
1418,1418.0767531394958,74,887,1
1419,1419.0661096572876,74,866,1
1420,1420.0551226139069,73,878,1
1421,1421.0473465919495,73,850,1
1422,1422.079216003418,73,792,1
1423,1423.0692529678345,74,799,1
1424,1424.0575306415558,74,858,1
1425,1425.0472195148468,74,870,1
1426,1426.081486940384,73,849,1
1427,1427.070068359375,74,687,1
1428,1428.060331106186,75,689,1
1429,1429.050859451294,76,791,1
1430,1430.0428023338318,77,867,1
1431,1431.1175692081451,76,906,1
1432,1432.106558561325,75,866,1
1433,1433.0512783527374,75,830,1
1434,1434.0853519439697,74,840,1
1435,1435.074708223343,74,831,1
1436,1436.1102077960968,74,770,1
1437,1437.0536987781525,75,794,1
1438,1438.0434048175812,75,797,1
1439,1439.031976222992,75,838,3
1440,1440.0663850307465,75,856,3
1441,1441.0553443431854,75,842,3
1442,1442.0449047088623,75,867,3
1443,1443.0352065563202,74,837,2
1444,1444.0687971115112,74,771,2
1445,1445.0580339431763,75,824,2
1446,1446.0479490756989,75,888,2
1447,1447.0379393100739,75,918,2
1448,1448.0259883403778,73,857,2
1449,1449.0605635643005,73,854,2
1450,1450.050288438797,73,899,2
1451,1451.0390202999115,73,833,2
1452,1452.0288383960724,73,824,2
1453,1453.0637166500092,73,854,2
1454,1454.0525670051575,73,852,2
1455,1455.0423564910889,73,781,2
1456,1456.0320556163788,73,786,2
1457,1457.0207240581512,74,708,2
1458,1458.0551495552063,78,662,2
1459,1459.04527592659,80,666,2
1460,1460.0350229740143,81,702,2
1461,1461.0240087509155,82,843,2
1462,1462.0581150054932,81,906,2
1463,1463.04762840271,79,869,2
1464,1464.0369029045105,78,822,2
1465,1465.027111530304,78,753,2
1466,1466.0158314704895,78,755,2
1467,1467.0535032749176,79,779,2
1468,1468.0405004024506,79,796,2
1469,1469.0295259952545,79,792,2
1470,1470.018913269043,78,824,2
1471,1471.0530533790588,78,844,2
1472,1472.042969942093,78,870,2
1473,1473.032460451126,77,832,2
1474,1474.02228140831,77,771,2
1475,1475.011907339096,77,706,2
1476,1476.0460798740387,78,675,2
1477,1477.0349061489105,80,654,2
1478,1478.0252666473389,82,737,2
1479,1479.0596463680267,81,859,2
1480,1480.0938177108765,80,783,2
1481,1481.083750486374,80,777,2
1482,1482.073047876358,80,794,2
1483,1483.0173199176788,80,755,2
1484,1484.0074663162231,80,764,2
1485,1485.041813135147,80,808,2
1486,1486.0313851833344,79,759,2
1487,1487.0211582183838,79,846,3
1488,1488.010282754898,78,834,3
1489,1489.045244693756,78,759,3
1490,1490.034160375595,78,768,3
1491,1491.0242788791656,78,795,3
1492,1492.0138804912567,78,711,3
1493,1493.0030636787415,80,658,3
1494,1494.0375237464905,83,643,3
1495,1495.0266230106354,84,641,3
1496,1496.0172283649445,85,678,3
1497,1497.0057713985443,86,770,1
1498,1498.0409562587738,85,841,1
1499,1499.0314095020294,83,811,1
1500,1500.019702911377,82,769,1
1501,1501.0115327835083,81,780,1
1502,1501.9995679855347,81,752,1
1503,1503.0334627628326,81,708,1
1504,1504.0233476161957,82,754,1
1505,1505.0135781764984,82,823,1
1506,1506.0029225349426,81,804,1
1507,1507.0372421741486,80,850,1
1508,1508.027541399002,80,873,1
1509,1509.016714811325,78,883,1
1510,1510.0066380500793,77,855,1
1511,1510.9961111545563,77,864,1
1512,1512.0303237438202,76,859,1
1513,1513.019472360611,76,813,1
1514,1514.0094571113586,76,847,1
1515,1514.9993824958801,75,857,1
1516,1516.0338680744171,75,805,1
1517,1517.0232877731323,75,851,1
1518,1518.0160067081451,75,857,1
1519,1519.0028915405273,74,834,1
1520,1519.9928472042084,74,885,1
1521,1521.0280976295471,74,877,1
1522,1522.0172636508942,73,828,1
1523,1523.0064561367035,73,836,1
1524,1523.9970924854279,74,740,1
1525,1525.0306813716888,74,757,1
1526,1526.0202422142029,75,790,1
1527,1527.0101268291473,75,841,1
1528,1528.00159573555,75,859,1
1529,1528.9896216392517,75,859,1
1530,1530.069014787674,75,811,1
1531,1531.0583171844482,75,831,1
1532,1532.0485684871674,75,826,1
1533,1532.993575334549,74,813,1
1534,1533.9829285144806,75,827,1
1535,1535.0623443126678,74,834,1
1536,1536.0072929859161,75,781,1
1537,1536.9972710609436,75,809,1
1538,1537.9867589473724,75,829,1
1539,1539.0210678577423,75,859,1
1540,1540.0110473632812,75,835,1
1541,1541.000780582428,74,893,1
1542,1541.9903597831726,74,873,1
1543,1542.9800882339478,73,855,1
1544,1544.0165791511536,73,847,1
1545,1545.004163980484,73,784,1
1546,1545.9942290782928,73,814,1
1547,1546.9836120605469,74,839,1
1548,1548.0182054042816,74,828,1
1549,1549.0085122585297,74,841,1
1550,1549.997719526291,74,839,1
1551,1550.9878451824188,73,797,1
1552,1551.977473974228,74,839,1
1553,1553.01172208786,74,852,1
1554,1554.002019405365,74,845,1
1555,1554.9912028312683,74,858,1
1556,1555.9811880588531,74,853,1
1557,1557.0165424346924,74,790,1
1558,1558.006043434143,74,765,1
1559,1558.9952564239502,74,761,1
1560,1559.9844901561737,75,804,1
1561,1560.9757404327393,76,812,1
1562,1562.010148525238,76,838,1
1563,1563.0003232955933,76,843,1
1564,1563.989163160324,75,811,1
1565,1564.9786212444305,75,849,1
1566,1566.0139729976654,75,796,1
1567,1567.0052862167358,75,797,1
1568,1567.9924030303955,75,808,1
1569,1568.9824044704437,75,840,1
1570,1569.9727110862732,75,858,1
1571,1571.0079402923584,75,866,1
1572,1571.997347354889,75,836,1
1573,1572.9875514507294,74,849,1
1574,1573.976142168045,74,815,1
1575,1575.0113589763641,74,799,1
1576,1576.0010516643524,74,840,1
1577,1576.9907829761505,74,848,1
1578,1577.981117963791,74,843,1
1579,1578.9717350006104,74,873,1
1580,1580.0503044128418,74,864,1
1581,1581.0396313667297,73,826,1
1582,1581.9864451885223,73,855,1
1583,1582.9739003181458,73,861,1
1584,1584.0085027217865,73,843,1
1585,1585.0001029968262,73,854,1
1586,1586.033243894577,73,822,1
1587,1586.9795999526978,73,790,1
1588,1587.9685599803925,74,835,1
1589,1589.0035293102264,74,808,1
1590,1589.9930653572083,74,822,1
1591,1590.9828188419342,74,853,1
1592,1591.9727838039398,74,810,1
1593,1593.0066466331482,74,850,1
1594,1593.9969577789307,74,855,1
1595,1594.9872250556946,74,810,1
1596,1595.976322889328,74,828,1
1597,1596.9697833061218,74,829,1
1598,1598.0011110305786,74,785,1
1599,1598.9919455051422,74,822,1
1600,1599.9825513362885,74,825,1
1601,1600.97030043602,74,786,1
1602,1602.0049073696136,74,807,1
1603,1602.99582529068,75,815,1
1604,1603.9846005439758,75,793,1
1605,1604.9755234718323,75,819,1
1606,1605.9642169475555,76,803,1
1607,1606.9996950626373,76,817,1
1608,1607.9890749454498,76,828,1
1609,1608.9787075519562,76,793,1
1610,1609.968698501587,76,776,1
1611,1611.003211736679,76,771,1
1612,1611.9934163093567,77,722,1
1613,1612.9835269451141,78,764,1
1614,1613.973196029663,78,817,1
1615,1614.962717294693,78,810,1
1616,1615.9978811740875,77,852,1
1617,1616.9886758327484,77,832,1
1618,1617.9770331382751,76,840,1
1619,1618.9669988155365,76,861,1
1620,1620.0018031597137,76,851,1
1621,1620.9931733608246,75,807,1
1622,1621.981433391571,75,826,1
1623,1622.9714829921722,75,794,1
1624,1623.961635351181,75,794,1
1625,1624.9992134571075,76,747,1
1626,1625.9864354133606,77,686,1
1627,1626.9760015010834,81,632,1
1628,1627.9656991958618,84,615,1
1629,1629.0445914268494,86,716,1
1630,1630.0348815917969,87,875,1
1631,1631.024847984314,85,871,1
1632,1631.9705064296722,83,826,1
1633,1633.0046072006226,82,880,1
1634,1633.9949283599854,80,895,1
1635,1635.0290775299072,79,838,1
1636,1635.973715543747,79,829,1
1637,1636.9638311862946,78,833,1
1638,1637.9984312057495,77,791,1
1639,1638.9884865283966,77,862,1
1640,1639.9789309501648,77,804,1
1641,1640.9683306217194,77,834,1
1642,1641.9584848880768,76,848,1
1643,1642.9928534030914,76,756,3
1644,1643.9829001426697,77,776,3
1645,1644.9728546142578,77,695,3
1646,1645.9626204967499,79,674,2
1647,1646.9975416660309,80,644,2
1648,1647.9868760108948,81,661,2
1649,1648.976781129837,83,721,2
1650,1649.9670548439026,83,848,2
1651,1650.9565534591675,82,800,2
1652,1651.9911875724792,81,798,2
1653,1652.9810297489166,80,843,2
1654,1653.9717404842377,79,816,2
1655,1654.9614987373352,79,776,2
1656,1655.9955687522888,79,782,2
1657,1656.9864237308502,78,754,2
1658,1657.9752016067505,78,786,2
1659,1658.9657468795776,79,778,2
1660,1659.955143213272,78,810,2
1661,1660.9904775619507,78,811,2
1662,1661.9827942848206,78,845,2
1663,1662.9701182842255,78,836,2
1664,1663.959546327591,77,798,2
1665,1664.9949300289154,77,816,2
1666,1665.984257698059,77,819,2
1667,1666.9748964309692,77,758,2
1668,1667.964512348175,77,833,2
1669,1668.9540040493011,77,818,2
1670,1669.98899435997,77,777,2
1671,1670.9792473316193,77,800,2
1672,1671.9685583114624,77,800,2
1673,1672.9585511684418,77,743,2
1674,1673.9942562580109,77,768,2
1675,1674.9837491512299,78,801,2
